,Tair,Tset,PMV,Heating,Reward,Occ
4303,12.78973597231478,18.2,-2.2858023420497506,0.0,1.0,0.0
4304,12.73305140936961,16.9,-2.2987219060276103,0.0,1.0,0.0
4305,12.67755595389221,20.2,-2.31166048842455,0.0,1.0,0.0
4306,12.62379638775312,20.7,-2.3243217660559488,0.0,1.0,0.0
4307,12.5715478900824,16.0,-2.336629493428995,0.0,1.0,0.0
4308,12.52115181384949,20.5,-2.348606805649405,0.0,1.0,0.0
4309,12.4724887458305,17.1,-2.3602300201954862,0.0,1.0,0.0
4310,12.42520883476692,17.3,-2.3715183009273715,0.0,1.0,0.0
4311,12.37906776776724,19.7,-2.382530246572046,0.0,1.0,0.0
4312,12.33395867459563,17.0,-2.393298673747075,0.0,1.0,0.0
4313,12.28985617861696,18.6,-2.4038489375415537,0.0,1.0,0.0
4314,12.24637569034329,20.9,-2.414182280306292,0.0,1.0,0.0
4315,12.20350991748202,21.0,-2.424277095607208,0.0,1.0,0.0
4316,12.16140048693031,20.0,-2.434144683250594,0.0,1.0,0.0
4317,12.12013727392631,20.8,-2.4437713444494578,0.0,1.0,0.0
4318,12.07970770186487,20.5,-2.4531448847602757,0.0,1.0,0.0
4319,12.04006459553721,17.1,-2.462278304351357,0.0,1.0,0.0
4320,12.00302026085341,20.0,-2.4711808742213965,0.0,1.0,0.0
4321,11.9685275351936,17.9,-2.4796646428052176,0.0,1.0,0.0
4322,11.93559624901997,20.8,-2.487740694665231,0.0,1.0,0.0
4323,11.90350808869408,19.8,-2.495553813530579,0.0,1.0,0.0
4324,11.87227538394836,17.1,-2.50320460179025,0.0,1.0,0.0
4325,11.8416342940622,16.8,-2.5107439241794642,0.0,1.0,0.0
4326,11.80932512033596,20.2,-2.518120525072656,0.0,1.0,0.0
4327,11.77559583368746,18.3,-2.525758236281017,0.0,1.0,0.0
4328,11.74158027890206,16.3,-2.5336403788437836,0.0,1.0,0.0
4329,11.70798898440516,20.7,-2.5415912421888978,0.0,1.0,0.0
4330,11.68231223479456,20.1,-2.5495023957827656,0.0,1.0,0.0
4331,11.65784554111266,19.6,-2.5554301791658194,0.0,1.0,0.0
4332,11.63013820490619,18.5,-2.561895545298384,0.0,1.0,0.0
4333,11.5996896760277,16.1,-2.5688657037204656,0.0,1.0,0.0
4334,11.56846898153752,19.5,-2.5762222303696922,0.0,1.0,0.0
4335,11.53759999691621,20.5,-2.583700761851467,0.0,1.0,0.0
4336,11.50722966522609,17.0,-2.5911352760375226,0.0,1.0,0.0
4337,11.47713745389669,17.3,-2.59849306092228,0.0,1.0,0.0
4338,11.44306356014177,16.6,-2.605806133806359,0.0,1.0,0.0
4339,11.4048501287254,20.9,-2.6137976838933232,0.0,1.0,0.0
4340,11.364632574461,20.8,-2.622449341702236,0.0,1.0,0.0
4341,11.32404213344618,20.6,-2.6314848330123075,0.0,1.0,0.0
4342,11.28358311569539,20.1,-2.640672973948985,0.0,1.0,0.0
4343,11.24312836897988,16.1,-2.649917815787246,0.0,1.0,0.0
4344,11.20493272371455,20.3,-2.6592429669451194,0.0,1.0,0.0
4345,11.16907257792024,17.6,-2.668203108213622,0.0,1.0,0.0
4346,11.13435906717357,17.7,-2.6768250702265264,0.0,1.0,0.0
4347,11.09986395173821,16.1,-2.685248381141273,0.0,1.0,0.0
4348,11.06530129668847,18.6,-2.693611396357782,0.0,1.0,0.0
4349,11.03072775129353,20.3,-2.701964344601413,0.0,1.0,0.0
4350,11.0021247422305,17.1,-2.7103060964434844,0.0,1.0,0.0
4351,10.95313139395617,17.1,-2.7176012745905926,0.0,1.0,0.0
4352,10.92651690418768,20.6,-2.7282402956779834,0.0,1.0,0.0
4353,10.88080820840861,16.4,-2.735357977994574,0.0,1.0,0.0
4354,10.82468087807773,19.1,-2.7450236985711745,0.0,1.0,0.0
4355,10.7726099261335,17.9,-2.7562617320002274,0.0,1.0,0.0
4356,10.73734865578903,17.7,-2.7672159923764297,0.0,1.0,0.0
4357,10.71552046895438,19.7,-2.7754115718070125,0.0,1.0,0.0
4358,10.69912780672478,18.3,-2.7814703288204243,0.0,1.0,0.0
4359,10.68378375832332,19.5,-2.7864682746618032,0.0,1.0,0.0
4360,10.66876235085657,20.6,-2.791069371312241,0.0,1.0,0.0
4361,10.65467192974608,19.3,-2.79546694657886,0.0,1.0,0.0
4362,13.07507331938935,16.3,-2.7995774045522697,530095.1959261782,1.0,0.2709715680000001
4363,15.25367120471509,19.4,-2.4691265669643374,528683.8105986302,0.20607813237188538,0.2709715680000001
4364,15.73318416386666,17.5,-2.1306283284270746,528276.2577947924,0.25370406326216055,0.2709715680000001
4365,15.98677361473984,20.4,-2.042079952484537,528054.2976854158,0.2662105504034592,0.2709715680000001
4366,16.5071284698362,18.8,-1.9917796093167746,527745.2643247646,0.2733029819697333,0.2709715680000001
4367,16.81018197102094,18.1,-1.9208494667707374,527426.8444783587,0.28329929964262895,0.2709715680000001
4368,17.04161233323961,17.1,-1.8670483382911405,480464.3935047601,0.29098661252277913,0.8129147040000001
4369,17.35534070374016,17.7,-1.8179771643280236,505036.4705244307,0.27017535190981257,0.8129147040000001
4370,17.50708686747335,20.0,-1.764675027776816,505078.918886012,0.2611253009137706,0.8129147040000001
4371,17.6629970424555,19.3,-1.7266813852615284,505214.7908661483,0.2765150357913924,0.8129147040000001
4372,16.8850095774816,16.9,-1.6929842555694277,321935.7323001221,0.29004164192087384,0.8129147040000001
4373,17.16855655449874,17.2,-1.7637268140557087,481274.8525188154,0.4903866321323676,0.8129147040000001
4374,17.77493002263724,18.1,-1.7351899271743738,481604.3069594253,0.30281175933511195,1.35485784
4375,17.63580151317541,17.6,-1.6516927910624548,321430.5076426246,0.29523353267949404,1.35485784
4376,18.10160770076548,18.5,-1.6398295390586677,486642.0773702803,0.5034872918181081,1.35485784
4377,17.92782795499025,17.9,-1.583191854236819,323548.1835358518,0.33534083531870384,1.35485784
4378,18.36072100233196,20.7,-1.579628401263357,487878.4697111111,0.5416221887110227,1.35485784
4379,18.78131522811483,18.8,-1.5242726805630504,463076.8146235457,0.3737088970817789,1.35485784
4380,17.33135235372,17.2,-1.4549290629266993,197568.2923718143,0.451686337945522,1.35485784
4381,18.44154690843109,19.0,-1.597074217046096,490253.6919437823,0.6872787525218497,1.35485784
4382,18.32402396596308,18.3,-1.4887038981719163,223070.5130389719,0.39483519113188087,1.35485784
4383,18.11693641389967,18.1,-1.4676151316721826,313103.3468717318,0.7431003050769407,1.35485784
4384,18.92769403509792,19.3,-1.483998927814106,476151.5550972709,0.6194604054600675,1.35485784
4385,17.89293629916032,17.9,-1.387588909874175,246511.4529115186,0.48096107950837175,1.35485784
4386,16.72641177404791,16.5,-1.4720849289180407,86255.96184557668,0.7107711603153767,1.083886272
4387,16.43096824335029,16.4,-1.6153970344977513,96449.59492359305,0.8296414169322176,1.083886272
4388,18.04823937106843,18.6,-1.6783193464627497,407292.8071921877,0.7827990605140156,1.083886272
4389,16.76470521252202,16.6,-1.4968909436810773,98558.14553105652,0.492568922741243,1.083886272
4390,18.15247116518309,18.4,-1.6042811634243233,349294.2726635298,0.8202878573542731,1.083886272
4391,18.96194663917985,19.6,-1.4741174979980507,498299.2764039838,0.5774090034730505,1.083886272
4392,17.13528505481809,16.7,-1.357836518311222,84689.15118015325,0.4541704275861152,0.6096860280000002
4393,16.66648643901642,16.6,-1.5335522798588594,95734.60737445492,0.8839103829060623,0.6096860280000002
4394,17.99675514039577,18.3,-1.6258040247059167,373601.4664979364,0.8419812627172492,0.6096860280000002
4395,17.30214618985226,17.3,-1.4833814210873506,189199.7190707996,0.5380642245617084,0.6096860280000002
4396,17.68900604346801,17.7,-1.5333339954257583,277711.6405709554,0.7533387155272501,0.6096860280000002
4397,18.77023912952078,20.6,-1.5036413962738238,517447.3522902843,0.651750395071025,0.6096860280000002
4398,17.85815362610408,17.8,-1.376662305278141,210045.6964535424,0.39078944423596806,0.8806575960000002
4399,17.07128155183183,17.0,-1.4430350629856858,109228.0508734621,0.7625261816767307,0.8806575960000002
4400,18.67465517005676,20.7,-1.5456357162467405,508812.6491187424,0.8433702163273761,0.8806575960000002
4401,19.18424483103874,19.4,-1.3796614401492522,456418.8891073136,0.41697272201370283,0.8806575960000002
4402,19.0058702177951,19.0,-1.2782935901425756,348930.0034730892,0.527100105577273,0.8806575960000002
4403,17.64582960980117,17.4,-1.292077986265077,111121.3588605038,0.6553915460442766,0.8806575960000002
4404,18.18777783517196,18.2,-1.442476681491301,217814.9893893704,0.8864274751202769,1.35485784
4405,19.30712081844997,19.7,-1.399794214850084,425968.7354213604,0.7956135600751467,1.35485784
4406,17.44392707759522,17.0,-1.255152495118254,46649.90538776291,0.6334058615200354,1.35485784
4407,19.2076377787541,19.7,-1.4283486368189708,355237.3675626671,0.9902263238415487,1.35485784
4408,19.87136833044376,20.7,-1.267610340513124,488033.2231220087,0.7133807665920282,1.35485784
4409,19.939351202475,19.9,-1.1508951981934188,364648.7710630185,0.6264521599521354,1.35485784
4410,20.08266416032012,20.1,-1.1200107630605496,419163.7586395292,0.801604734562743,1.083886272
4411,18.09994700138539,17.6,-1.100877656301165,64761.58439122628,0.692346916292405,1.083886272
4412,19.31620865028133,19.4,-1.3119450795058878,297144.7246985365,1.020963092863777,1.083886272
4413,17.31789332110415,16.4,-1.2133430152338414,0.0,0.7839208794073056,1.083886272
4414,18.18872687262925,18.2,-1.4111927334006618,138770.3175866238,1.0481284885604334,1.083886272
4415,19.391292921543,19.8,-1.3583733906395778,422029.3469451553,0.9032906718345544,1.083886272
4416,17.65125875350687,17.2,-1.2102681433073543,53466.454457894,0.6294815073336708,0.8129147040000001
4417,16.75154902953182,16.3,-1.3755935581792855,13799.55261450508,0.9837328448418222,0.8129147040000001
4418,19.00204867744502,20.8,-1.5196680536155933,510586.0928790868,0.9747563342402805,0.8129147040000001
4419,18.10358204791802,18.1,-1.28057977013272,158613.8493624436,0.4509523495082275,0.8129147040000001
4420,19.53802250307881,20.0,-1.3159412054431467,417954.9243614818,0.8765447385448362,0.8129147040000001
4421,19.91839545688656,20.0,-1.1916880397911263,408175.8610585272,0.6028720074845759,0.8129147040000001
4422,18.73933493162226,18.6,-1.1194630727735737,211370.0887750013,0.644452205455511,0.2709715680000001
4423,19.57038647188076,19.8,-1.2478991073441663,435349.1648229877,0.7699434761198238,0.2709715680000001
4424,20.14249168315206,20.5,-1.176380433025597,525866.8907999885,0.4996593947205329,0.2709715680000001
4425,19.09825583329111,18.9,-1.0938165442425496,221361.758138848,0.39769847045114187,0.2709715680000001
4426,18.90374422404406,18.9,-1.1915228993218665,281933.3582507046,0.7650920641578639,0.2709715680000001
4427,18.14653895297338,18.1,-1.235899933893452,172932.6933805587,0.6833651066975168,0.2709715680000001
4428,17.00439528316809,19.7,-1.3226906960357498,0.0,0.8078570233323924,0.0
4429,16.3978285628371,17.2,-1.469084178949363,0.0,1.0,0.0
4430,15.92739435836209,17.0,-1.57584831767317,0.0,1.0,0.0
4431,15.61808783677437,17.4,-1.650609860659566,0.0,1.0,0.0
4432,15.00687396841452,20.4,-1.7033004294443623,0.0,1.0,0.0
4433,14.70579787013564,16.7,-1.7944058443732938,0.0,1.0,0.0
4434,14.63531430213478,20.3,-1.8468528996503895,0.0,1.0,0.0
4435,14.49116989904786,16.2,-1.8670070793507756,0.0,1.0,0.0
4436,14.43350031364681,17.8,-1.8953527021540895,0.0,1.0,0.0
4437,14.34587066222751,16.1,-1.911941833083919,0.0,1.0,0.0
4438,14.27860113970783,17.0,-1.9315297600297863,0.0,1.0,0.0
4439,14.18341564541093,16.4,-1.9478121450009158,0.0,1.0,0.0
4440,14.08115909935363,19.8,-1.9681367480470597,0.0,1.0,0.0
4441,13.9934519621964,19.3,-1.9889746419094811,0.0,1.0,0.0
4442,13.92064436923945,18.5,-2.0081141555517448,0.0,1.0,0.0
4443,13.85476762009077,16.3,-2.0250708520232807,0.0,1.0,0.0
4444,13.79009386155337,17.0,-2.040829995762349,0.0,1.0,0.0
4445,13.72584734886281,17.3,-2.0563034971199747,0.0,1.0,0.0
4446,13.66185542261625,20.3,-2.07148083490463,0.0,1.0,0.0
4447,13.59854905063101,18.4,-2.0863979596090925,0.0,1.0,0.0
4448,13.53652729536119,16.3,-2.1011279014392876,0.0,1.0,0.0
4449,13.47585546656383,20.2,-2.115647163428618,0.0,1.0,0.0
4450,13.41653875034157,17.6,-2.129900688624097,0.0,1.0,0.0
4451,13.35836331424257,19.4,-2.143929849241306,0.0,1.0,0.0
4452,13.3014054953561,17.6,-2.157725791239798,0.0,1.0,0.0
4453,13.24564936961112,18.6,-2.171279085846151,0.0,1.0,0.0
4454,13.19097674176785,16.9,-2.184587625766142,0.0,1.0,0.0
4455,13.1372793246524,18.9,-2.1976730354803595,0.0,1.0,0.0
4456,13.08447166479726,18.7,-2.2105488593341853,0.0,1.0,0.0
4457,13.03249162993526,18.8,-2.2232374129120203,0.0,1.0,0.0
4458,12.98095405891067,17.9,-2.235750983288584,0.0,1.0,0.0
4459,12.92983493081302,19.1,-2.2481527156615,0.0,1.0,0.0
4460,12.87927709771919,16.6,-2.260441299327684,0.0,1.0,0.0
4461,12.82937229183878,18.7,-2.272602402629753,0.0,1.0,0.0
4462,12.78011729287017,16.8,-2.284622965712381,0.0,1.0,0.0
4463,12.73146759122181,19.8,-2.2965054464523065,0.0,1.0,0.0
4464,12.68380064739465,19.0,-2.3082566887010647,0.0,1.0,0.0
4465,12.63708826211544,20.8,-2.3198094479372293,0.0,1.0,0.0
4466,12.59109153209774,20.6,-2.33117389590456,0.0,1.0,0.0
4467,12.55692850580625,20.2,-2.3423839627843037,0.0,1.0,0.0
4468,12.52411240599828,16.9,-2.35061569855628,0.0,1.0,0.0
4469,12.48652599652479,19.4,-2.359652767642167,0.0,1.0,0.0
4470,12.44747015518569,19.4,-2.3692846198198487,0.0,1.0,0.0
4471,12.40974210487491,16.2,-2.379193026756706,0.0,1.0,0.0
4472,12.37369961860549,19.9,-2.3888384840908183,0.0,1.0,0.0
4473,12.33864279830632,19.4,-2.398144681914225,0.0,1.0,0.0
4474,12.30403285346866,19.9,-2.4072030338503874,0.0,1.0,0.0
4475,12.26974865478652,19.1,-2.4160968031068446,0.0,1.0,0.0
4476,12.23540198701236,18.1,-2.42485064701643,0.0,1.0,0.0
4477,12.20105632759805,17.9,-2.433545940134489,0.0,1.0,0.0
4478,12.16693331695839,16.1,-2.442179392477524,0.0,1.0,0.0
4479,12.13316371994776,16.2,-2.4507286180622354,0.0,1.0,0.0
4480,12.09976073764482,18.5,-2.4591757039048745,0.0,1.0,0.0
4481,12.0666929000146,16.9,-2.4675203614648824,0.0,1.0,0.0
4482,12.03439947786164,20.1,-2.4757676298587126,0.0,1.0,0.0
4483,12.00285687689378,17.6,-2.4838404929410522,0.0,1.0,0.0
4484,11.971913406795,17.7,-2.491749590514314,0.0,1.0,0.0
4485,11.94127441966845,19.1,-2.499540086247295,0.0,1.0,0.0
4486,11.91095422075917,17.0,-2.50720534061486,0.0,1.0,0.0
4487,11.88087060182604,16.0,-2.514800524502005,0.0,1.0,0.0
4488,11.85045349135426,19.8,-2.5222855702737714,0.0,1.0,0.0
4489,11.81992574081524,17.0,-2.529752382644777,0.0,1.0,0.0
4490,11.78957694152689,16.9,-2.5372334619588055,0.0,1.0,0.0
4491,11.75951350207751,17.4,-2.5446615318377526,0.0,1.0,0.0
4492,11.7297165435108,19.8,-2.5520180834559456,0.0,1.0,0.0
4493,11.70014707458305,18.7,-2.5593050120573557,0.0,1.0,0.0
4494,11.68005636362768,19.4,-2.5665279598171167,0.0,1.0,0.0
4495,11.64686630230756,20.7,-2.572248372149868,0.0,1.0,0.0
4496,11.61512823065424,20.8,-2.5799699751288756,0.0,1.0,0.0
4497,11.58668729841908,19.3,-2.5874177508390845,0.0,1.0,0.0
4498,11.56069967433749,20.2,-2.594191730506927,0.0,1.0,0.0
4499,11.53606975917429,16.0,-2.600570220119295,0.0,1.0,0.0
4500,11.51239986549793,19.6,-2.606589161173047,0.0,1.0,0.0
4501,11.4897760480082,18.1,-2.6123586284293,0.0,1.0,0.0
4502,11.46828022035047,19.0,-2.617856960166093,0.0,1.0,0.0
4503,11.4478650604925,18.4,-2.6230939412780496,0.0,1.0,0.0
4504,11.42838203285819,19.1,-2.6280792989728767,0.0,1.0,0.0
4505,11.40970821744854,20.9,-2.6328508963254897,0.0,1.0,0.0
4506,13.40613012058332,20.6,-2.6374261207785956,530352.5811743006,1.0,0.2709715680000001
4507,14.78856484792252,19.9,-2.3656971015698263,529454.2843230375,0.21976962301940858,0.2709715680000001
4508,15.78652473983774,18.6,-2.14253184639332,528902.5276043202,0.25112821364263654,0.2709715680000001
4509,16.41508132512397,19.4,-1.9881753968266305,528497.8680623565,0.27273101412603257,0.2709715680000001
4510,16.82465208910221,21.0,-1.8920973825886203,528235.2953032069,0.28625404363768714,0.2709715680000001
4511,17.15728775720861,18.2,-1.82599385371331,528057.3734693741,0.2955383480214623,0.2709715680000001
4512,16.50629521267819,16.5,-1.7712174211214156,291072.4535421256,0.3031821782281891,0.8129147040000001
4513,17.43350685339498,18.5,-1.8191030958537857,506964.9079155651,0.5064576337166111,0.8129147040000001
4514,17.63377437384683,17.7,-1.7185316367177166,452872.393429923,0.27747007471703455,0.8129147040000001
4515,18.04222991810449,20.2,-1.6609712802887262,505847.1906850117,0.36848154787839077,0.8129147040000001
4516,18.27363127187609,18.6,-1.6045293329681012,505458.117035452,0.3252042957591947,0.8129147040000001
4517,16.52078849315648,16.2,-1.5571495673186764,136764.4124493223,0.3449484919053901,0.8129147040000001
4518,16.5002879864219,16.5,-1.7352276207778605,176914.7078761307,0.7334344885797177,1.35485784
4519,17.80308058359068,18.7,-1.7604545303028873,485705.5756538821,0.6024171839826444,1.35485784
4520,18.27519311150923,20.2,-1.6109627106304722,483833.6506118061,0.3176986812099741,1.35485784
4521,18.59386070483669,19.7,-1.5163866073920793,483184.9900614333,0.38410717498716207,1.35485784
4522,19.05659524870079,19.1,-1.4657913973542749,466957.0953011722,0.41919265916821113,1.35485784
4523,16.94283831561709,16.5,-1.398218303624471,88608.84033290067,0.4852534955249773,1.35485784
4524,18.13317131847923,18.2,-1.6140004235683243,363560.1537027856,0.8120117657664417,1.35485784
4525,18.69909896482611,20.1,-1.5176987918999956,483135.4793280668,0.5335601343893992,1.35485784
4526,17.24920720387972,17.1,-1.4279097585734222,165988.4314239447,0.44491666523206236,1.35485784
4527,17.98732971387302,18.0,-1.5626394925829923,289247.8532378034,0.7500806569102246,1.35485784
4528,17.04403254502054,17.0,-1.5052526789809622,157340.5433811311,0.6348818668035658,1.35485784
4529,18.41932141065707,19.6,-1.5916043787746383,485038.4527811226,0.7412688653930118,1.35485784
4530,16.91403270513837,16.7,-1.4503502775063164,113288.8498369466,0.4273360919107926,1.083886272
4531,16.88584540942694,16.9,-1.5764739785339834,287221.6268329972,0.8169443899547131,1.083886272
4532,17.09147318798766,17.1,-1.6102340570094114,160934.9843417314,0.5812323759090704,1.083886272
4533,17.96690128604254,18.1,-1.5853507414871888,325476.2796474621,0.7525760210713432,1.083886272
4534,17.50553081030421,17.5,-1.4857559193928855,188563.1555757702,0.6008741321543288,1.083886272
4535,17.88931651125502,17.9,-1.5183323244624876,257474.928123254,0.7543609781209172,1.083886272
4536,18.27122919343273,18.3,-1.478603051577055,339328.7956113642,0.6897522691750936,0.6096860280000002
4537,19.15533788085959,20.0,-1.4282288297257035,513437.231985533,0.5977179453505185,0.6096860280000002
4538,18.06891864993823,18.0,-1.3185716969300685,231262.9261532476,0.41351061075082707,0.6096860280000002
4539,19.04470094273435,19.3,-1.4079477884458251,472640.7224455159,0.7389828159239809,0.6096860280000002
4540,19.38808232190357,19.4,-1.3179615964322329,404341.7142896361,0.46469223255045156,0.6096860280000002
4541,17.62639333735033,17.2,-1.2552178324872776,90649.13018522575,0.5691929908559861,0.6096860280000002
4542,17.15845012615225,17.1,-1.4382228592771116,95404.99665138705,0.9055209170427352,0.8806575960000002
4543,17.68031485335002,17.7,-1.5198270777996987,211636.8183899046,0.8720133208503724,0.8806575960000002
4544,18.97873960830341,20.3,-1.4688235201109963,503276.3915751405,0.7491818789280155,0.8806575960000002
4545,17.51686863838736,16.5,-1.316997697160691,37716.70207661154,0.4514856945715394,0.8806575960000002
4546,17.98990639262828,18.0,-1.4384372915406503,194522.6639770941,0.9799619558217655,0.8806575960000002
4547,16.94979493941239,16.8,-1.4317604218583428,73889.06951369446,0.7868945214477754,0.8806575960000002
4548,16.55261857083021,16.4,-1.5338958803085274,29413.50662740006,0.8927133308744761,1.35485784
4549,16.06437698506399,16.0,-1.5990433476807164,4944.05147344405,0.8961382886632178,1.35485784
4550,16.59720580218904,16.6,-1.6703668203664181,100390.1637333511,0.8784085245335382,1.35485784
4551,17.49459300539385,17.5,-1.60847020923654,208713.8509607571,0.8010314386380278,1.35485784
4552,17.59588733879594,17.6,-1.4997625986613914,105637.9910090338,0.7392685088314739,1.35485784
4553,17.78944135884795,17.8,-1.476902941412618,205420.1292183678,0.8835991266927347,1.35485784
4554,18.65815523816448,18.8,-1.451368967838591,344571.1327390791,0.7761689060726288,1.083886272
4555,17.07154271380461,16.7,-1.3512019341223085,53248.12310023008,0.6499261745286419,1.083886272
4556,18.34738681177092,18.5,-1.5083658887962657,272760.9416187505,0.9289060101150369,1.083886272
4557,19.3423681041407,20.0,-1.394966448959777,494780.1018850221,0.7159710350125164,1.083886272
4558,19.8053333448639,20.9,-1.2610554290827112,493524.7170761818,0.5110192427368123,1.083886272
4559,20.13852757638113,20.4,-1.177687088695373,492770.3230883178,0.5577693735804923,1.083886272
4560,18.61842027738526,18.4,-1.1267407908292861,174674.7953136299,0.5863223624984593,0.8129147040000001
4561,19.82265426844495,20.4,-1.2831849896263368,505528.1252735753,0.8697825608482943,0.8129147040000001
4562,17.65654865126055,16.8,-1.1760842828985731,18427.95201100489,0.49974776805225796,0.8129147040000001
4563,17.62443722119781,17.7,-1.3842908845050377,304904.5649138827,1.0239958806725884,0.8129147040000001
4564,19.25278817238124,20.3,-1.434814771390328,499798.6855123732,0.6453643092678485,0.8129147040000001
4565,18.60315165191083,18.6,-1.251984650187655,217649.7650504214,0.47605930544961295,0.8129147040000001
4566,19.07164123642929,19.1,-1.2798521971395527,341043.7500445044,0.8174184866862487,0.2709715680000001
4567,19.00015233859134,19.0,-1.2545146263588327,312637.5714786587,0.6069550907526761,0.2709715680000001
4568,19.8738235451273,20.8,-1.2569412504757478,527181.6905284199,0.6421340408890296,0.2709715680000001
4569,17.8755334953522,17.1,-1.1606577906769964,37710.06779384771,0.3869989321138944,0.2709715680000001
4570,19.77121198702929,20.9,-1.3543253503459478,527599.3560438119,0.9725992593749949,0.2709715680000001
4571,17.68099026175313,16.2,-1.193592610067054,0.0,0.3820146503936941,0.2709715680000001
4572,16.92702342864538,19.7,-1.3714726920732447,0.0,1.0174136230798658,0.0
4573,16.30994233335701,17.9,-1.5203144725884647,0.0,1.0,0.0
4574,15.33798342224835,17.3,-1.6167927220999179,0.0,1.0,0.0
4575,15.21869980557043,16.0,-1.7575095214842755,0.0,1.0,0.0
4576,15.0408433757897,17.7,-1.7879303533096143,0.0,1.0,0.0
4577,14.75593176805541,17.0,-1.821064360124327,0.0,1.0,0.0
4578,14.63760291256073,19.5,-1.8672941504270886,0.0,1.0,0.0
4579,14.44301691686805,16.8,-1.893140513546619,0.0,1.0,0.0
4580,14.38780110809597,16.7,-1.9291054313903906,0.0,1.0,0.0
4581,14.30473997540365,19.3,-1.9453356490293603,0.0,1.0,0.0
4582,14.1947275846083,18.4,-1.964204459438817,0.0,1.0,0.0
4583,14.09474882738252,18.3,-1.9861824339376797,0.0,1.0,0.0
4584,14.01571702131531,19.2,-2.007269659226657,0.0,1.0,0.0
4585,13.94945317429931,20.0,-2.025387407143511,0.0,1.0,0.0
4586,13.88686135537855,17.2,-2.0414235479542397,0.0,1.0,0.0
4587,13.82466685453332,18.1,-2.0566403938875633,0.0,1.0,0.0
4588,13.76323519202105,19.8,-2.0715437924357416,0.0,1.0,0.0
4589,13.70352713866305,19.0,-2.0861731287372023,0.0,1.0,0.0
4590,13.64556405345198,18.0,-2.100386358683833,0.0,1.0,0.0
4591,13.58914760399726,20.9,-2.114215528680406,0.0,1.0,0.0
4592,13.5341163892473,16.4,-2.12767539256117,0.0,1.0,0.0
4593,13.48041536390742,20.2,-2.140811796669589,0.0,1.0,0.0
4594,13.42799707890468,17.6,-2.1536271666204887,0.0,1.0,0.0
4595,13.37682250122254,21.0,-2.1661454483628106,0.0,1.0,0.0
4596,13.32700741109454,19.1,-2.178367416690021,0.0,1.0,0.0
4597,13.27849756571196,19.7,-2.1902842333006816,0.0,1.0,0.0
4598,13.23114260448194,16.5,-2.201887771898052,0.0,1.0,0.0
4599,13.1848366151528,16.7,-2.213208953267131,0.0,1.0,0.0
4600,13.13951098013098,19.8,-2.2242608408581455,0.0,1.0,0.0
4601,13.09513362488105,18.9,-2.235065987641387,0.0,1.0,0.0
4602,13.0517484230994,17.5,-2.245627811396456,0.0,1.0,0.0
4603,13.00931502809135,18.3,-2.2559486018668533,0.0,1.0,0.0
4604,12.96774172641297,19.4,-2.2660344096008944,0.0,1.0,0.0
4605,12.92696530007941,18.9,-2.2759073449916625,0.0,1.0,0.0
4606,12.88694020392503,16.8,-2.285575029652788,0.0,1.0,0.0
4607,12.84764393752765,18.4,-2.295052906184272,0.0,1.0,0.0
4608,12.80923635377978,17.5,-2.3043428295248716,0.0,1.0,0.0
4609,12.77170097359362,20.3,-2.313455849241505,0.0,1.0,0.0
4610,12.73490540668166,20.9,-2.3223719788266712,0.0,1.0,0.0
4611,12.69874311597674,20.8,-2.331115264386047,0.0,1.0,0.0
4612,12.66315169717176,20.7,-2.3396996332815823,0.0,1.0,0.0
4613,12.6281242844615,18.1,-2.3481405724446263,0.0,1.0,0.0
4614,12.59288700996994,18.3,-2.3564380369324387,0.0,1.0,0.0
4615,12.55751000967924,16.2,-2.3646899157784236,0.0,1.0,0.0
4616,12.52239649593675,19.7,-2.3729427168840584,0.0,1.0,0.0
4617,12.48771580238515,17.7,-2.3811364901708214,0.0,1.0,0.0
4618,12.45345540697956,20.0,-2.3892219552529967,0.0,1.0,0.0
4619,12.41960868663283,18.0,-2.3972159465666163,0.0,1.0,0.0
4620,12.38623567477117,16.5,-2.405122145054068,0.0,1.0,0.0
4621,12.35355364194556,17.3,-2.412930629906379,0.0,1.0,0.0
4622,12.32148836771036,17.0,-2.42061852074845,0.0,1.0,0.0
4623,12.28983992651172,17.2,-2.4281625194120515,0.0,1.0,0.0
4624,12.25849491604437,16.6,-2.4355880064604767,0.0,1.0,0.0
4625,12.22744316777638,16.5,-2.4429158524957915,0.0,1.0,0.0
4626,12.1965090964051,18.7,-2.4501494312230743,0.0,1.0,0.0
4627,12.16569049704572,18.0,-2.4573246432021194,0.0,1.0,0.0
4628,12.13507252715311,16.2,-2.4644711684071385,0.0,1.0,0.0
4629,12.10471250550547,16.5,-2.471586805804648,0.0,1.0,0.0
4630,12.07461789857598,20.8,-2.478662073766496,0.0,1.0,0.0
4631,12.04477530465978,20.6,-2.4856964453450545,0.0,1.0,0.0
4632,12.01537927411526,19.1,-2.492689705977792,0.0,1.0,0.0
4633,11.98641470904271,19.8,-2.4995794345820777,0.0,1.0,0.0
4634,11.95779631009193,18.7,-2.5064060343038306,0.0,1.0,0.0
4635,11.92941825170388,19.3,-2.5131901131968157,0.0,1.0,0.0
4636,11.90127502252079,19.6,-2.519937188185849,0.0,1.0,0.0
4637,11.8733212744408,17.6,-2.526658481482019,0.0,1.0,0.0
4638,11.85338851366419,18.3,-2.5333500238763706,0.0,1.0,0.0
