,Tair,Tset,PMV,Heating,Reward,Occ
2265,21.0,21.0,-0.6451461553578891,224768.5677674817,0.951214293904016,0.2709715680000001
2266,21.0,21.0,-0.6459884340782336,225045.0849051309,0.9504521433986044,0.2709715680000001
2267,21.0,21.0,-0.646564963195395,225201.7347112609,0.949950273977668,0.2709715680000001
2268,19.77695716058783,21.0,-0.6472939612986842,0.0,0.9495569239608881,0.0
2269,19.20163614791027,21.0,-0.7858672974070435,0.0,1.0,0.0
2270,18.74167583797061,21.0,-0.8793160221397787,0.0,1.0,0.0
2271,18.42600647615919,21.0,-0.9413690463696738,0.0,1.0,0.0
2272,17.77985195973723,21.0,-0.988373492793717,0.0,1.0,0.0
2273,17.46653679481604,21.0,-1.076673611376403,0.0,1.0,0.0
2274,17.41823007870195,21.0,-1.131161047120141,0.0,1.0,0.0
2275,17.29199124542592,21.0,-1.147943750924715,0.0,1.0,0.0
2276,17.24258561610432,21.0,-1.1740258110692894,0.0,1.0,0.0
2277,17.1645591423829,21.0,-1.188948033067162,0.0,1.0,0.0
2278,17.06820458263509,21.0,-1.2069394133958284,0.0,1.0,0.0
2279,16.98186177280534,21.0,-1.2274817888202523,0.0,1.0,0.0
2280,16.90937538373875,21.0,-1.2471423566909907,0.0,1.0,0.0
2281,16.84358208013417,21.0,-1.2649755882582305,0.0,1.0,0.0
2282,16.77898068183206,21.0,-1.281638934373687,0.0,1.0,0.0
2283,16.71439955887619,21.0,-1.297925977285558,0.0,1.0,0.0
2284,16.650554548511,21.0,-1.3140344197538005,0.0,1.0,0.0
2285,16.58807957997377,21.0,-1.3299345120724517,0.0,1.0,0.0
2286,16.52902387904756,21.0,-1.3455301137383093,0.0,1.0,0.0
2287,16.47324716871583,21.0,-1.3604896910109134,0.0,1.0,0.0
2288,16.41951234738147,21.0,-1.3748493335880743,0.0,1.0,0.0
2289,16.36694999706311,21.0,-1.3887725646786857,0.0,1.0,0.0
2290,16.31528137877637,21.0,-1.4023767989295834,0.0,1.0,0.0
2291,16.26453475152044,21.0,-1.4157271038466313,0.0,1.0,0.0
2292,16.21590610764465,21.0,-1.428820113574513,0.0,1.0,0.0
2293,16.16936407392947,21.0,-1.4414478645943007,0.0,1.0,0.0
2294,16.12423520321662,21.0,-1.4536483664796425,0.0,1.0,0.0
2295,16.08003178187846,21.0,-1.4655202166200025,0.0,1.0,0.0
2296,16.03658516419828,21.0,-1.4771303509545248,0.0,1.0,0.0
2297,15.99390301193547,21.0,-1.4885197425495444,0.0,1.0,0.0
2298,15.95214247568133,21.0,-1.4996877098137011,0.0,1.0,0.0
2299,15.91129367949194,21.0,-1.5105951165720406,0.0,1.0,0.0
2300,15.87123514072529,21.0,-1.5212406535464598,0.0,1.0,0.0
2301,15.8318735702518,21.0,-1.5316486413663772,0.0,1.0,0.0
2302,15.79315502873503,21.0,-1.5418324019300553,0.0,1.0,0.0
2303,15.75506073887185,21.0,-1.5518109382464766,0.0,1.0,0.0
2304,15.71674881961239,21.0,-1.5615882114974582,0.0,1.0,0.0
2305,15.67819239018956,21.0,-1.571350914815342,0.0,1.0,0.0
2306,15.63977960966301,21.0,-1.58106825611811,0.0,1.0,0.0
2307,15.60179281628234,21.0,-1.5906987952176181,0.0,1.0,0.0
2308,15.56429490361115,21.0,-1.6002040547195453,0.0,1.0,0.0
2309,15.52724364874193,21.0,-1.6095763417750821,0.0,1.0,0.0
2310,15.49163285147124,21.0,-1.618821832204411,0.0,1.0,0.0
2311,15.45743470092682,21.0,-1.6277879627074197,0.0,1.0,0.0
2312,15.42410405599478,21.0,-1.6365038369457596,0.0,1.0,0.0
2313,15.39125122574788,21.0,-1.6450449837122416,0.0,1.0,0.0
2314,15.35875636628255,21.0,-1.6534659075618858,0.0,1.0,0.0
2315,15.32664116521422,21.0,-1.6617917121957444,0.0,1.0,0.0
2316,15.29471610230186,21.0,-1.6700190203525223,0.0,1.0,0.0
2317,15.2632213844416,21.0,-1.6781456110943176,0.0,1.0,0.0
2318,15.23194850663594,21.0,-1.6861830413624634,0.0,1.0,0.0
2319,15.20088962709877,21.0,-1.694072907212772,0.0,1.0,0.0
2320,15.17010449202681,21.0,-1.7018656488854542,0.0,1.0,0.0
2321,15.1396358485275,21.0,-1.709556236987679,0.0,1.0,0.0
2322,15.11021776946557,21.0,-1.7171397972874212,0.0,1.0,0.0
2323,15.08207177367078,21.0,-1.7244327432773925,0.0,1.0,0.0
2324,15.05479583568422,21.0,-1.7314828343160282,0.0,1.0,0.0
2325,15.02809734738065,21.0,-1.7383144991853983,0.0,1.0,0.0
2326,15.00176819830298,21.0,-1.7449369457618835,0.0,1.0,0.0
2327,14.97572180633129,21.0,-1.7514398162603662,0.0,1.0,0.0
2328,14.94957506845638,21.0,-1.757816925794031,0.0,1.0,0.0
2329,14.92308735564381,21.0,-1.7642125947701768,0.0,1.0,0.0
2330,14.8964892379389,21.0,-1.770584428802981,0.0,1.0,0.0
2331,14.87004021558232,21.0,-1.776948932528142,0.0,1.0,0.0
2332,14.84384269499524,21.0,-1.7832675373208242,0.0,1.0,0.0
2333,14.81789132071588,21.0,-1.7895259344297856,0.0,1.0,0.0
2334,14.79813463676076,21.0,-1.795722744612872,0.0,1.0,0.0
2335,14.77549419968044,21.0,-1.8010851925455658,0.0,1.0,0.0
2336,14.75340273701154,21.0,-1.8070006995141166,0.0,1.0,0.0
2337,14.71870035962049,21.0,-1.8127113738744778,0.0,1.0,0.0
2338,14.68119726601235,21.0,-1.820083196265968,0.0,1.0,0.0
2339,14.64877567481399,21.0,-1.8278848689939382,0.0,1.0,0.0
2340,14.62375759348768,21.0,-1.8351403522789032,0.0,1.0,0.0
2341,14.60312811247026,21.0,-1.84127954362639,0.0,1.0,0.0
2342,14.58396290007584,21.0,-1.8466455724906534,0.0,1.0,0.0
2343,14.56521592212676,21.0,-1.8516871245510522,0.0,1.0,0.0
2344,14.54692607525069,21.0,-1.8565644755664579,0.0,1.0,0.0
2345,14.5293253129304,21.0,-1.861310575681844,0.0,1.0,0.0
2346,16.73360408693591,21.0,-1.8658900072246276,530640.4363832655,1.0,0.2709715680000001
2347,19.07055278161989,21.0,-1.5750191763964558,529237.6171165287,0.31637139066270187,0.2709715680000001
2348,19.52655208888595,21.0,-1.2638525961322724,528872.8995465832,0.40244221090950666,0.2709715680000001
2349,19.81885015709776,21.0,-1.1774468077320532,528709.3613333169,0.4263116198390221,0.2709715680000001
2350,20.39398575773475,21.0,-1.1238739479382636,528426.0931764827,0.4410327644261723,0.2709715680000001
2351,20.68023245134093,21.0,-1.0434610536500586,528149.7984976294,0.4631764576749082,0.2709715680000001
2352,20.92206882780431,21.0,-0.9897183961794153,491942.4985893903,0.478084558186782,0.8129147040000001
2353,20.99467463424003,21.0,-0.9395630671494127,463179.6949224473,0.8406593001421652,0.8129147040000001
2354,20.99993098878741,21.0,-0.9109776807565496,437035.4912674795,0.899850285644124,0.8129147040000001
2355,20.99999857607924,21.0,-0.8959856582765142,420208.255812581,0.944717775729553,0.8129147040000001
2356,20.99999994286799,21.0,-0.8830454123272603,406829.3533325655,0.9762711362537011,0.8129147040000001
2357,20.99999999776315,21.0,-0.8711623123657176,395834.2491581323,1.0026547110415602,0.8129147040000001
2358,20.9999999999237,21.0,-0.8598729447442165,343525.5876311025,1.0255758841979814,1.35485784
2359,20.99999999999914,21.0,-0.8453578495867365,333997.9770219394,1.457540065342991,1.35485784
2360,20.99999999999992,21.0,-0.8341438086326518,326678.5026602873,1.4846430099091679,1.35485784
2361,20.99999999999999,21.0,-0.8239258810785697,321193.3979566406,1.5076361921164332,1.35485784
2362,21.0,21.0,-0.8144519357405761,314779.1751315828,1.5273284221129035,1.35485784
2363,21.0,21.0,-0.805304130081859,304101.244581898,1.547740176859735,1.35485784
2364,21.0,21.0,-0.7958562444800522,293331.4077365798,1.573888131925872,1.35485784
2365,21.0,21.0,-0.7864942179171379,282739.2465270855,1.6000346430695727,1.35485784
2366,21.0,21.0,-0.7771379686061648,272420.0617320213,1.6259512323134069,1.35485784
2367,21.0,21.0,-0.7679250348922272,262546.9240417499,1.651332428778966,1.35485784
2368,21.0,21.0,-0.7589670008070357,253012.0397432696,1.6758107136031137,1.35485784
2369,21.0,21.0,-0.7501337731622035,243678.2819994063,1.69969708670332,1.35485784
2370,21.0,21.0,-0.7413397769509903,257492.2862844367,1.7232788985948417,1.083886272
2371,21.0,21.0,-0.7419792080694281,253704.2324760654,1.4997429724085694,1.083886272
2372,21.0,21.0,-0.7373493431302703,243043.7355801068,1.5094962867178008,1.083886272
2373,21.0,21.0,-0.7346684190167583,239203.3584641345,1.5257277246806584,1.083886272
2374,21.0,21.0,-0.7309504728394511,235058.5114700971,1.5345580268972419,1.083886272
2375,21.0,21.0,-0.7273099784473886,230987.559941411,1.543684967534638,1.083886272
2376,21.0,21.0,-0.7237576701347425,258626.0416612869,1.5526239551594845,0.6096860280000002
2377,21.0,21.0,-0.7228939181486967,256053.2082248293,1.1505081683019553,0.6096860280000002
2378,21.0,21.0,-0.7207471825271157,253018.398253015,1.1550330448118153,0.6096860280000002
2379,21.0,21.0,-0.7182969663255767,249921.3649682516,1.1603204198602406,0.6096860280000002
2380,21.0,21.0,-0.7162393251888023,246976.32176688,1.1654462265179244,0.6096860280000002
2381,21.0,21.0,-0.7141710731066265,244140.8221968752,1.1703885149165234,0.6096860280000002
2382,21.0,21.0,-0.7123880171643954,223599.6408763287,1.17501999367415,0.8806575960000002
2383,21.0,21.0,-0.7092392128918249,220379.1984328857,1.4168899426903425,0.8806575960000002
2384,21.0,21.0,-0.7070612381967145,217489.7784578279,1.4228335457037908,0.8806575960000002
2385,20.99999999999999,21.0,-0.7050034289726205,214613.4699639042,1.4282575459969307,0.8806575960000002
2386,21.0,21.0,-0.7033185981576088,211888.8244120628,1.4333366906695502,0.8806575960000002
2387,21.0,21.0,-0.7017123646026154,209297.2139735644,1.4381570393905068,0.8806575960000002
2388,21.0,21.0,-0.7003842741429794,174991.7067959119,1.4425661453900833,1.35485784
2389,21.0,21.0,-0.6966747902174493,174624.5732944632,1.8696518250486436,1.35485784
2390,21.0,21.0,-0.6855546946724096,169424.8506925378,1.8851768905562007,1.35485784
2391,21.0,21.0,-0.682500200810256,167127.6597590315,1.895814948764978,1.35485784
2392,21.0,21.0,-0.6803257499557007,165394.0568631678,1.90163250921985,1.35485784
2393,21.0,21.0,-0.6785287881173191,164341.2289606542,1.9062341406745915,1.35485784
2394,21.0,21.0,-0.6775472213466079,179502.4426662725,1.9088800589875152,1.083886272
2395,21.0,21.0,-0.6782536495233635,179420.1605339303,1.6663015350148864,1.083886272
2396,21.0,21.0,-0.6793839396638345,179391.2046218451,1.6651792817136806,1.083886272
2397,21.0,21.0,-0.6810499620027859,179681.5971928505,1.6634096978617523,1.083886272
2398,21.0,21.0,-0.6834517757865545,177661.9248123822,1.6604434141598685,1.083886272
2399,21.0,21.0,-0.6859455039541404,172839.5567981408,1.6602650869085078,1.083886272
2400,21.0,21.0,-0.6883484373780048,189005.6570645895,1.6636885403756527,0.8129147040000001
2401,21.0,21.0,-0.6920229793918334,187887.7734522703,1.4205593292157528,0.8129147040000001
2402,21.0,21.0,-0.6945013655204594,186667.9368539974,1.419941967205002,0.8129147040000001
2403,21.0,21.0,-0.6965729429670678,186889.1079992921,1.4197827471860205,0.8129147040000001
2404,21.0,21.0,-0.6978247014265033,186923.0822224399,1.4184887103968706,0.8129147040000001
2405,21.0,21.0,-0.6987240460891567,186899.5277091399,1.417715152117701,0.8129147040000001
2406,21.0,21.0,-0.6993361305343184,234452.0542244524,1.4172470228137644,0.2709715680000001
2407,21.0,21.0,-0.704690120887743,237449.6119260538,0.9224412972083733,0.2709715680000001
2408,21.0,21.0,-0.7077533773844032,239537.2617048692,0.9178642946652853,0.2709715680000001
2409,21.0,21.0,-0.7092413083170321,241169.749201032,0.914851545463876,0.2709715680000001
2410,21.0,21.0,-0.7106698119943453,242637.2621411205,0.912423852212337,0.2709715680000001
2411,21.0,21.0,-0.7118049798785373,243960.4254407239,0.9102818628157038,0.2709715680000001
2412,19.68562194065752,21.0,-0.7133180899791022,0.0,0.9082178988746927,0.0
2413,18.32896102217198,21.0,-0.8622866239270233,0.0,1.0,0.0
2414,18.11398877761773,21.0,-1.0437058657500675,0.0,1.0,0.0
2415,17.86447282546495,21.0,-1.0863143526109214,0.0,1.0,0.0
2416,17.61928843373705,21.0,-1.129467613352877,0.0,1.0,0.0
2417,17.33523268913335,21.0,-1.1701131880348006,0.0,1.0,0.0
2418,17.22011581921959,21.0,-1.2189920688782503,0.0,1.0,0.0
2419,17.04087160143735,21.0,-1.2436531924463936,0.0,1.0,0.0
2420,17.00070204454151,21.0,-1.277630341886245,0.0,1.0,0.0
2421,16.93235551716678,21.0,-1.2918665319684512,0.0,1.0,0.0
2422,16.83862545992615,21.0,-1.3086615492731035,0.0,1.0,0.0
2423,16.75547589836507,21.0,-1.328627888441061,0.0,1.0,0.0
2424,16.68033305168881,21.0,-1.3476239683136344,0.0,1.0,0.0
2425,16.60503098199974,21.0,-1.3656996355812336,0.0,1.0,0.0
2426,16.52731160884236,21.0,-1.383532943757768,0.0,1.0,0.0
2427,16.448838592029,21.0,-1.40152349280207,0.0,1.0,0.0
2428,16.37128892231657,21.0,-1.4194840384505962,0.0,1.0,0.0
2429,16.29489144481968,21.0,-1.43722516349837,0.0,1.0,0.0
2430,16.22345901103534,21.0,-1.4547411624444435,0.0,1.0,0.0
2431,16.15677208862039,21.0,-1.4713640375805708,0.0,1.0,0.0
2432,16.09262143558239,21.0,-1.487207529287155,0.0,1.0,0.0
2433,16.02963106791388,21.0,-1.5025574122159848,0.0,1.0,0.0
2434,15.96734232862486,21.0,-1.517646663136465,0.0,1.0,0.0
2435,15.90583802795814,21.0,-1.5325418601007748,0.0,1.0,0.0
2436,15.84639970236251,21.0,-1.5472420104473628,0.0,1.0,0.0
2437,15.78905915294382,21.0,-1.5615395261055676,0.0,1.0,0.0
2438,15.73311323727489,21.0,-1.5754540261226455,0.0,1.0,0.0
2439,15.67803260127933,21.0,-1.5890770632116857,0.0,1.0,0.0
2440,15.6236358195401,21.0,-1.6024817058124905,0.0,1.0,0.0
2441,15.56993001014563,21.0,-1.6157086345610239,0.0,1.0,0.0
2442,15.51745337285459,21.0,-1.6287580944634583,0.0,1.0,0.0
2443,15.46614916264424,21.0,-1.6415998085303884,0.0,1.0,0.0
2444,15.41568591029551,21.0,-1.6542386022092013,0.0,1.0,0.0
2445,15.36583840287343,21.0,-1.6667253622262213,0.0,1.0,0.0
2446,15.3165319486809,21.0,-1.6790905344421614,0.0,1.0,0.0
2447,15.26776536607144,21.0,-1.6913495838492607,0.0,1.0,0.0
2448,15.21739464417255,21.0,-1.7035009742799765,0.0,1.0,0.0
2449,15.1653962395788,21.0,-1.7158863871099381,0.0,1.0,0.0
2450,15.11285600079149,21.0,-1.7284669742944543,0.0,1.0,0.0
2451,15.06053248303586,21.0,-1.7411100067070027,0.0,1.0,0.0
2452,15.0086040075471,21.0,-1.7537104829523162,0.0,1.0,0.0
2453,14.95696724865942,21.0,-1.7662337751457504,0.0,1.0,0.0
2454,14.90869115053574,21.0,-1.778696575780635,0.0,1.0,0.0
2455,14.86373194066427,21.0,-1.7905628798102196,0.0,1.0,0.0
2456,14.82730674123681,21.0,-1.8018995893814231,0.0,1.0,0.0
2457,14.79294908892479,21.0,-1.8117373255313138,0.0,1.0,0.0
2458,14.75686253606342,21.0,-1.8211379690749712,0.0,1.0,0.0
2459,14.71937631587264,21.0,-1.8306349337437864,0.0,1.0,0.0
2460,14.68027155602795,21.0,-1.8402268073705281,0.0,1.0,0.0
2461,14.6406930582442,21.0,-1.8503355498439333,0.0,1.0,0.0
2462,14.60140464953471,21.0,-1.860532464195606,0.0,1.0,0.0
2463,14.56254921830365,21.0,-1.870676846244485,0.0,1.0,0.0
2464,14.52390750167386,21.0,-1.8807438973567217,0.0,1.0,0.0
2465,14.48541504715381,21.0,-1.8907544839354489,0.0,1.0,0.0
2466,14.44472628359853,21.0,-1.9007172852432535,0.0,1.0,0.0
2467,14.4019610226577,21.0,-1.9109559209467388,0.0,1.0,0.0
2468,14.35836172899127,21.0,-1.9214537489704748,0.0,1.0,0.0
2469,14.31474090025627,21.0,-1.932047403546106,0.0,1.0,0.0
2470,14.27127765690438,21.0,-1.9426258525037812,0.0,1.0,0.0
2471,14.22785862646977,21.0,-1.9531532381249381,0.0,1.0,0.0
2472,14.18765984731186,21.0,-1.9636511611471348,0.0,1.0,0.0
2473,14.15051634339065,21.0,-1.9735185658703647,0.0,1.0,0.0
2474,14.11486207171533,21.0,-1.9829233384730354,0.0,1.0,0.0
2475,14.07945696270477,21.0,-1.9920847218377007,0.0,1.0,0.0
2476,14.04410102320314,21.0,-2.0011351743952197,0.0,1.0,0.0
2477,14.00898305806338,21.0,-2.010163381051781,0.0,1.0,0.0
2478,13.98003098259796,21.0,-2.0191295394535906,0.0,1.0,0.0
2479,13.94591494271944,21.0,-2.0270611395113645,0.0,1.0,0.0
2480,13.91284997025334,21.0,-2.0358849482558163,0.0,1.0,0.0
2481,13.86116402321064,21.0,-2.0443885199700147,0.0,1.0,0.0
2482,13.80527098183943,21.0,-2.0554220250353836,0.0,1.0,0.0
2483,13.75644938503804,21.0,-2.0671651287240786,0.0,1.0,0.0
2484,13.71903168161605,21.0,-2.078179642989455,0.0,1.0,0.0
2485,13.68865593666846,21.0,-2.087384345845044,0.0,1.0,0.0
2486,13.66047886505817,21.0,-2.0954105307366673,0.0,1.0,0.0
2487,13.63265757934561,21.0,-2.1029257336429,0.0,1.0,0.0
2488,13.60524563730234,21.0,-2.110222600306069,0.0,1.0,0.0
2489,13.57866512171961,21.0,-2.1173493294816232,0.0,1.0,0.0
2490,15.64022532607056,21.0,-2.1242438563872548,527902.3270586075,1.0,0.2709715680000001
2491,17.02496105919241,21.0,-1.850333107839497,527033.4334809117,0.24519177962315902,0.2709715680000001
2492,17.95801813029497,21.0,-1.634337203952668,526544.3992391556,0.30480664535307017,0.2709715680000001
2493,18.5612244762345,21.0,-1.5069060877501441,526241.8085940875,0.33994814752465335,0.2709715680000001
2494,19.26232429986894,21.0,-1.4172204713710148,525853.7058231987,0.36462863792828765,0.2709715680000001
2495,19.43211387220195,21.0,-1.320077087387862,525710.0042284173,0.39143686147063966,0.2709715680000001
2496,19.78644695123947,21.0,-1.2800209029217084,499707.1451773751,0.4024705755770073,0.8129147040000001
2497,20.03578825471358,21.0,-1.2196831792099698,499363.4234782918,0.6032397339270296,0.8129147040000001
2498,20.23916342628493,21.0,-1.169523098765264,499201.74012449,0.6444452529982079,0.8129147040000001
2499,20.40789327418004,21.0,-1.1289379774344832,499069.3469126142,0.6776395990838759,0.8129147040000001
2500,20.54571441719636,21.0,-1.0930451934261454,498999.4910911651,0.7069828624865946,0.8129147040000001
2501,20.75333188882719,21.0,-1.0615797098621471,498836.6462202189,0.7326489365210505,0.8129147040000001
2502,20.9470724798049,21.0,-1.0230899809283034,470172.6718817482,0.764141359213029,1.35485784
2503,20.99905218537383,21.0,-0.981067183011735,440966.127704092,1.115364355677651,1.35485784
2504,20.99989159281149,21.0,-0.9566524764806656,431026.7090784746,1.1849509924546395,1.35485784
2505,20.99998781197233,21.0,-0.9420536147111956,420886.2111549384,1.217154648060104,1.35485784
2506,20.99999866355616,21.0,-0.9287723312329422,407535.4837230811,1.2478245215102983,1.35485784
2507,20.99999985788569,21.0,-0.9158466917973659,392147.6270112253,1.2820253347264239,1.35485784
2508,20.99999998532932,21.0,-0.9029223904279383,377799.648012401,1.318770746653135,1.35485784
2509,20.99999999853009,21.0,-0.8905387493599256,363954.1560423132,1.3534837935904087,1.35485784
2510,20.99999999985708,21.0,-0.8786059302279147,350608.2738685638,1.3869579321073253,1.35485784
2511,20.9999999999865,21.0,-0.8671829504801987,338196.8656742633,1.4191167984918662,1.35485784
2512,20.99999999999876,21.0,-0.8566985249468964,326388.0226749523,1.4488359648664328,1.35485784
2513,20.99999999999989,21.0,-0.8466710432353756,314973.6553981667,1.477182830827882,1.35485784
2514,20.99999999999999,21.0,-0.8370694142247104,320232.5211772076,1.5044596322657353,1.083886272
2515,21.0,21.0,-0.8288768272374214,309983.9809346155,1.327130542306934,1.083886272
2516,21.0,21.0,-0.8203394932546321,299727.5451756392,1.3491947167135985,1.083886272
2517,21.0,21.0,-0.8118815643857491,290366.8912584005,1.3711826944028533,1.083886272
2518,21.0,21.0,-0.8042970556766732,281562.9510825418,1.3911042566690337,1.083886272
2519,21.0,21.0,-0.796947465129618,280398.0101855162,1.410075302187631,1.083886272
2520,21.0,21.0,-0.7984728285004585,305835.1207094936,1.4098781578914474,0.6096860280000002
2521,21.0,21.0,-0.7963191538213984,301099.7661368703,1.0467304791994438,0.6096860280000002
2522,21.0,21.0,-0.7955910529839582,298156.3108772906,1.0530935853227852,0.6096860280000002
2523,21.0,21.0,-0.7931059482425462,294610.648789393,1.0582880380362152,0.6096860280000002
2524,21.0,21.0,-0.7908147476104347,291042.5723717088,1.0641170286588304,0.6096860280000002
2525,21.0,21.0,-0.7885490011951671,287042.5654232435,1.0699585181133153,0.6096860280000002
2526,21.0,21.0,-0.7856934197741313,265625.3625799098,1.076699534893119,0.8806575960000002
2527,21.0,21.0,-0.7820223783387099,261334.7355117526,1.3002607430491422,0.8806575960000002
2528,21.0,21.0,-0.7792169525149907,257411.5860618534,1.3080946464460115,0.8806575960000002
2529,21.0,21.0,-0.776602693835862,251356.9400348279,1.3153008500220693,0.8806575960000002
2530,21.0,21.0,-0.7720704144159968,247854.9365424029,1.3268605438541496,0.8806575960000002
2531,21.0,21.0,-0.7685832519829644,244145.3975341988,1.334309044304817,0.8806575960000002
2532,21.0,21.0,-0.764531722821773,212997.1401569543,1.342513977996291,1.35485784
2533,21.0,21.0,-0.7596139997802102,209222.4911493917,1.7368713518278311,1.35485784
2534,21.0,21.0,-0.7558569889560282,204584.5508008086,1.7466798786573923,1.35485784
2535,21.0,21.0,-0.751480575095754,201963.3031204563,1.7584067227227982,1.35485784
2536,21.0,21.0,-0.7495394637487732,200133.2313333491,1.7643132122500085,1.35485784
2537,21.0,21.0,-0.7480713752321938,197015.7539358316,1.768589853220394,1.35485784
2538,21.0,21.0,-0.7468043668623684,210232.546030199,1.7742033161904947,1.083886272
2539,21.0,21.0,-0.7468208521458718,207340.0300368463,1.553569856177999,1.083886272
2540,21.0,21.0,-0.7463679494593097,204191.675548355,1.5576763961742066,1.083886272
2541,21.0,21.0,-0.7460860671067172,200935.211223115,1.5619173676971148,1.083886272
2542,21.0,21.0,-0.7466401239620908,197753.4444267001,1.5653874134842178,1.083886272
2543,21.0,21.0,-0.7472699015378651,194665.1989621714,1.5686820147109413,1.083886272
2544,21.0,21.0,-0.748056051219379,213403.3054541402,1.571690224694072,0.8129147040000001
2545,21.0,21.0,-0.750736435299837,213034.0464541061,1.3423332370985426,0.8129147040000001
2546,21.0,21.0,-0.7526256038452662,218297.419900292,1.3412590779596716,0.8129147040000001
2547,21.0,21.0,-0.7468639947827661,214120.6515567609,1.3393635578775451,0.8129147040000001
2548,21.00000000000001,21.0,-0.7446144108219447,211801.1910767603,1.3464132381865934,0.8129147040000001
2549,21.0,21.0,-0.746203481827587,211273.2657952389,1.3480207846004073,0.8129147040000001
2550,21.0,21.0,-0.7483696140568742,258887.0667811465,1.3469198104623135,0.2709715680000001
2551,21.0,21.0,-0.7576994161919564,263970.1744258003,0.877533519645348,0.2709715680000001
2552,21.0,21.0,-0.7619779189325468,267787.2110355929,0.8700202824932206,0.2709715680000001
2553,21.0,21.0,-0.7642467310360922,270785.5506816562,0.8646342031577847,0.2709715680000001
2554,21.0,21.0,-0.7658362604094792,273527.962924754,0.8604555613335169,0.2709715680000001
2555,21.0,21.0,-0.767479337204662,276023.9749754575,0.8565823189341096,0.2709715680000001
2556,19.54488772457945,21.0,-0.7688145289115873,0.0,0.8531005048803241,0.0
2557,18.06659275642911,21.0,-0.9332576711996524,0.0,1.0,0.0
2558,17.84599884481164,21.0,-1.1317437107968067,0.0,1.0,0.0
2559,17.60074547851573,21.0,-1.1788158721393154,0.0,1.0,0.0
2560,17.35230718396095,21.0,-1.222638774294411,0.0,1.0,0.0
2561,17.07237625322709,21.0,-1.2641512829631008,0.0,1.0,0.0
2562,16.95475646288253,21.0,-1.3129147091059996,0.0,1.0,0.0
2563,16.82928577517485,21.0,-1.33866217014084,0.0,1.0,0.0
2564,16.72719949473828,21.0,-1.3658519857872895,0.0,1.0,0.0
2565,16.53772367707596,21.0,-1.3888360594646743,0.0,1.0,0.0
2566,16.41719282706592,21.0,-1.4227460380246533,0.0,1.0,0.0
2567,16.32310658262312,21.0,-1.448519351804033,0.0,1.0,0.0
2568,16.24302872794267,21.0,-1.4700133119158272,0.0,1.0,0.0
2569,16.17384487177749,21.0,-1.4886506374466795,0.0,1.0,0.0
2570,16.11177999901801,21.0,-1.5055668661340484,0.0,1.0,0.0
2571,16.05379938787424,21.0,-1.5211837728176074,0.0,1.0,0.0
2572,15.99878396381942,21.0,-1.5358774777211877,0.0,1.0,0.0
2573,15.94559755630108,21.0,-1.5498956235176466,0.0,1.0,0.0
2574,15.89013748899076,21.0,-1.5633719229934786,0.0,1.0,0.0
2575,15.8329353509691,21.0,-1.5770757003921303,0.0,1.0,0.0
2576,15.77605530493675,21.0,-1.5908987477307859,0.0,1.0,0.0
2577,15.7207160529389,21.0,-1.604596691384393,0.0,1.0,0.0
2578,15.66704149296655,21.0,-1.6179810232753356,0.0,1.0,0.0
2579,15.61477660759886,21.0,-1.631037429808779,0.0,1.0,0.0
2580,15.56251468658979,21.0,-1.643788847313099,0.0,1.0,0.0
2581,15.51029837661021,21.0,-1.6565233540862483,0.0,1.0,0.0
2582,15.45863337827882,21.0,-1.669139377642334,0.0,1.0,0.0
2583,15.40783888650624,21.0,-1.6815741954396883,0.0,1.0,0.0
2584,15.35791089392638,21.0,-1.693779008420346,0.0,1.0,0.0
2585,15.30877791611719,21.0,-1.7057598655474788,0.0,1.0,0.0
2586,15.26110781295224,21.0,-1.7175331207345876,0.0,1.0,0.0
2587,15.21498982087702,21.0,-1.7288329275346968,0.0,1.0,0.0
2588,15.1701213194958,21.0,-1.7397774867079696,0.0,1.0,0.0
2589,15.12623489235306,21.0,-1.750433785251702,0.0,1.0,0.0
2590,15.08312417512427,21.0,-1.7608365124297476,0.0,1.0,0.0
2591,15.04077396140327,21.0,-1.771030492909366,0.0,1.0,0.0
2592,14.99862070650707,21.0,-1.7810166860265146,0.0,1.0,0.0
2593,14.95711774814268,21.0,-1.7909650664851087,0.0,1.0,0.0
2594,14.91581350775278,21.0,-1.8007626461964152,0.0,1.0,0.0
2595,14.87498098601233,21.0,-1.8104757196017025,0.0,1.0,0.0
2596,14.83479985402513,21.0,-1.8200532400221938,0.0,1.0,0.0
2597,14.79525989765668,21.0,-1.8294791366982055,0.0,1.0,0.0
2598,14.75511385539742,21.0,-1.8387518723743985,0.0,1.0,0.0
2599,14.71436083048788,21.0,-1.8480841909360648,0.0,1.0,0.0
2600,14.67381762056908,21.0,-1.857454768476803,0.0,1.0,0.0
2601,14.63336967377395,21.0,-1.866752893649823,0.0,1.0,0.0
2602,14.5932377499563,21.0,-1.8760050547236031,0.0,1.0,0.0
2603,14.55352931013792,21.0,-1.8851675587614116,0.0,1.0,0.0
2604,14.51679502098544,21.0,-1.894229591213169,0.0,1.0,0.0
2605,14.48286270865391,21.0,-1.9027689743452458,0.0,1.0,0.0
2606,14.45038952636703,21.0,-1.910863416604875,0.0,1.0,0.0
2607,14.41850105817651,21.0,-1.9186976137732978,0.0,1.0,0.0
2608,14.38697510493132,21.0,-1.9263937502166733,0.0,1.0,0.0
