,Tair,Tset,PMV,Heating,Reward,Occ,Loss,Epsilon
57,6.822851340669291,19.686868686868685,-3.7211767980582855,0.0,1.0,0.0,14.103757858276367,0.0
58,6.848387761758654,19.686868686868685,-3.714604430577213,0.0,1.0,0.0,14.103757858276367,0.0
59,6.878007540635812,19.686868686868685,-3.7070484274706157,0.0,1.0,0.0,14.103757858276367,0.0
60,6.91330755049285,19.686868686868685,-3.6983226263644444,0.0,1.0,0.0,7.4756975173950195,0.0
61,6.952256985254747,19.686868686868685,-3.6887515720914075,0.0,1.0,0.0,7.4756975173950195,0.0
62,6.99459137701085,19.686868686868685,-3.6784451638498967,0.0,1.0,0.0,7.4756975173950195,0.0
63,7.039726993231278,19.686868686868685,-3.6678052765254052,0.0,1.0,0.0,7.4756975173950195,0.0
64,7.086893521777536,19.686868686868685,-3.6567883150809335,0.0,1.0,0.0,4.4787187576293945,0.0
65,7.136093583783876,19.686868686868685,-3.6452524415884104,0.0,1.0,0.0,4.4787187576293945,0.0
66,7.188316610145512,19.686868686868685,-3.6330075438645864,0.0,1.0,0.0,4.4787187576293945,0.0
67,7.24398182832043,19.686868686868685,-3.6199879968749045,0.0,1.0,0.0,4.4787187576293945,0.0
68,7.316285408580704,19.686868686868685,-3.600957294146704,0.0,1.0,0.0,8.922532081604004,0.0
69,7.379675414811756,19.686868686868685,-3.5898077216212636,0.0,1.0,0.0,8.922532081604004,0.0
70,7.430222031862269,19.686868686868685,-3.578115039264914,0.0,1.0,0.0,8.922532081604004,0.0
71,7.475435024790172,19.686868686868685,-3.567295235090464,0.0,1.0,0.0,8.922532081604004,0.0
72,7.518302745286239,19.686868686868685,-3.5569346103445825,0.0,1.0,0.0,13.508893966674805,0.0
73,7.559943409734196,19.686868686868685,-3.5467617815398054,0.0,1.0,0.0,13.508893966674805,0.0
74,7.600864769074498,19.686868686868685,-3.536743416925038,0.0,1.0,0.0,13.508893966674805,0.0
75,7.722165462334311,19.686868686868685,-3.4970380001593275,0.0,1.0,0.0,13.508893966674805,0.0
76,7.927232147883433,19.686868686868685,-3.450023955540581,0.0,1.0,0.0,1.8761637210845947,0.0
77,8.205683638226333,19.686868686868685,-3.384859430974432,0.0,1.0,0.0,1.8761637210845947,0.0
78,8.386227586937533,19.686868686868685,-3.335545342242029,0.0,1.0,0.0,1.8761637210845947,0.0
79,8.825935573641233,19.686868686868685,-3.24303722201639,0.0,1.0,0.0,1.8761637210845947,0.0
80,9.239857423843262,19.282828282828284,-3.155609654243688,0.0,1.0,0.0,9.909314155578613,0.0
81,9.573256600684001,19.282828282828284,-3.0900052550278465,0.0,1.0,0.0,9.909314155578613,0.0
82,9.813971481603012,19.282828282828284,-3.039350974994741,0.0,1.0,0.0,9.909314155578613,0.0
83,9.991759274986332,19.282828282828284,-3.0012518421582954,0.0,1.0,0.0,9.909314155578613,0.0
84,10.13524381985133,19.282828282828284,-2.9685773288587383,0.0,1.0,0.0,3.1949849128723145,0.0
85,10.25856405670993,19.282828282828284,-2.9408195170088622,0.0,1.0,0.0,3.1949849128723145,0.0
86,10.36735724763806,19.282828282828284,-2.9159466720204383,0.0,1.0,0.0,3.1949849128723145,0.0
87,10.44076415155586,19.282828282828284,-2.9014701688312,0.0,1.0,0.0,3.1949849128723145,0.0
88,10.4753449413968,19.282828282828284,-2.8936698541126877,0.0,1.0,0.0,14.642911911010742,0.0
89,10.4766457308306,19.282828282828284,-2.8929449128186966,0.0,1.0,0.0,14.642911911010742,0.0
90,10.4503112114385,19.282828282828284,-2.8972202208237636,0.0,1.0,0.0,14.642911911010742,0.0
91,10.40683743548187,19.282828282828284,-2.9056469910690645,0.0,1.0,0.0,14.642911911010742,0.0
92,10.35258310078125,19.282828282828284,-2.916512918279886,0.0,1.0,0.0,1.290033221244812,0.0
93,10.2785893828495,19.282828282828284,-2.9334655249293733,0.0,1.0,0.0,1.290033221244812,0.0
94,10.18261783445832,19.282828282828284,-2.9545457648510984,0.0,1.0,0.0,1.290033221244812,0.0
95,10.06520132441787,19.282828282828284,-2.9800620374408497,0.0,1.0,0.0,1.290033221244812,0.0
96,9.921352769432104,19.282828282828284,-3.012957604129586,0.0,1.0,0.0,6.200686454772949,0.0
97,9.76278455139751,19.282828282828284,-3.047161871098369,0.0,1.0,0.0,6.200686454772949,0.0
98,9.600002631789994,19.282828282828284,-3.0831774590314223,0.0,1.0,0.0,6.200686454772949,0.0
99,9.4515437461656,19.282828282828284,-3.1135439656294435,0.0,1.0,0.0,6.200686454772949,0.0
100,9.321577936615109,19.282828282828284,-3.1409635865797116,0.0,1.0,0.0,18.999006271362305,0.0
101,9.186464788287433,19.282828282828284,-3.1735887028652976,0.0,1.0,0.0,18.999006271362305,0.0
102,9.053943234315865,19.282828282828284,-3.1997150144113222,0.0,1.0,0.0,18.999006271362305,0.0
103,8.938505435578811,19.282828282828284,-3.2228389886853455,0.0,1.0,0.0,18.999006271362305,0.0
104,8.84010326799786,19.282828282828284,-3.2433688457487855,0.0,1.0,0.0,1.357722282409668,0.0
105,8.752855882727498,19.282828282828284,-3.261677966894262,0.0,1.0,0.0,1.357722282409668,0.0
106,8.67135686246214,19.282828282828284,-3.2789982701170177,0.0,1.0,0.0,1.357722282409668,0.0
107,8.593385530601726,19.282828282828284,-3.2954633111672837,0.0,1.0,0.0,1.357722282409668,0.0
108,8.524023722020795,19.282828282828284,-3.310464722315021,0.0,1.0,0.0,1.659083366394043,0.0
109,8.463544008812843,19.282828282828284,-3.3239341728469847,0.0,1.0,0.0,1.659083366394043,0.0
110,8.408693276879044,19.282828282828284,-3.336440409704503,0.0,1.0,0.0,1.659083366394043,0.0
111,8.356733511589766,19.282828282828284,-3.3483056404544875,0.0,1.0,0.0,1.659083366394043,0.0
112,8.306396692539954,19.282828282828284,-3.3598269434322074,0.0,1.0,0.0,6.979416847229004,0.0
113,8.257520506540224,19.282828282828284,-3.370988039581625,0.0,1.0,0.0,6.979416847229004,0.0
114,8.208119220717137,19.282828282828284,-3.3821661949334136,0.0,1.0,0.0,6.979416847229004,0.0
115,8.158104725756258,19.282828282828284,-3.3933880745592613,0.0,1.0,0.0,6.979416847229004,0.0
116,8.108308180771536,19.282828282828284,-3.4045898686207465,0.0,1.0,0.0,1.3067551851272583,0.0
117,8.059372136236355,19.282828282828284,-3.4156573211970493,0.0,1.0,0.0,1.3067551851272583,0.0
118,8.01141779581964,19.282828282828284,-3.426587821519361,0.0,1.0,0.0,1.3067551851272583,0.0
119,7.964387162965861,19.282828282828284,-3.437387130143302,0.0,1.0,0.0,1.3067551851272583,0.0
120,7.921144360333231,19.282828282828284,-3.447450178714433,0.0,1.0,0.0,1.3200653791427612,0.0
121,7.881474834597608,19.282828282828284,-3.4569467874213986,0.0,1.0,0.0,1.3200653791427612,0.0
122,7.844172568079387,19.282828282828284,-3.465920032835511,0.0,1.0,0.0,1.3200653791427612,0.0
123,7.807921561538286,19.282828282828284,-3.4746766309415897,0.0,1.0,0.0,1.3200653791427612,0.0
124,7.772203282518531,19.282828282828284,-3.4832786988742184,0.0,1.0,0.0,1.6736189126968384,0.0
125,7.73702418146363,19.282828282828284,-3.491725799439775,0.0,1.0,0.0,1.6736189126968384,0.0
126,7.702263586580073,19.282828282828284,-3.5000937505082574,0.0,1.0,0.0,1.6736189126968384,0.0
127,7.667947169534664,19.282828282828284,-3.508342704401917,0.0,1.0,0.0,1.6736189126968384,0.0
128,7.634111840815389,19.282828282828284,-3.516477488682021,0.0,1.0,0.0,1.2794109582901,0.0
129,7.600764087820029,19.282828282828284,-3.5244944870060233,0.0,1.0,0.0,1.2794109582901,0.0
130,7.567878182400748,19.282828282828284,-3.5324017428218006,0.0,1.0,0.0,1.2794109582901,0.0
131,7.535430188481285,19.282828282828284,-3.540200667038504,0.0,1.0,0.0,1.2794109582901,0.0
132,7.503865835574765,19.282828282828284,-3.5478158743566715,0.0,1.0,0.0,11.347331047058105,0.0
133,7.473002793023907,20.141414141414142,-3.5553169241159566,0.0,1.0,0.0,11.347331047058105,0.0
134,7.443056392147363,20.141414141414142,-3.562526150980344,0.0,1.0,0.0,11.347331047058105,0.0
135,7.413693571078283,20.141414141414142,-3.5696534094279566,0.0,1.0,0.0,11.347331047058105,0.0
136,7.384668546180277,20.141414141414142,-3.576685981747935,0.0,1.0,0.0,1.4324684143066406,0.0
137,7.355935401182886,20.141414141414142,-3.5836304703472415,0.0,1.0,0.0,1.4324684143066406,0.0
138,7.328235696554781,20.141414141414142,-3.5903733208136797,0.0,1.0,0.0,1.4324684143066406,0.0
139,7.301379130524269,20.141414141414142,-3.5969190865652383,0.0,1.0,0.0,1.4324684143066406,0.0
140,7.275043045509551,20.141414141414142,-3.6033580672808645,0.0,1.0,0.0,8.4412841796875,0.0
141,7.249061383189177,19.282828282828284,-3.6097102790245192,0.0,1.0,0.0,8.4412841796875,0.0
142,7.223398029919488,19.282828282828284,-3.615988383880303,0.0,1.0,0.0,8.4412841796875,0.0
143,7.198065043167761,19.282828282828284,-3.6221893039535566,0.0,1.0,0.0,8.4412841796875,0.0
144,7.17113970601585,19.282828282828284,-3.6286546487607043,0.0,1.0,0.0,1.2410571575164795,0.0
145,7.142756650298798,19.282828282828284,-3.635343699936922,0.0,1.0,0.0,1.2410571575164795,0.0
146,7.113830385988564,19.282828282828284,-3.6421131278495387,0.0,1.0,0.0,1.2410571575164795,0.0
147,7.08505335256629,19.282828282828284,-3.6488712831090218,0.0,1.0,0.0,1.2410571575164795,0.0
148,7.056402053967721,19.282828282828284,-3.6555780433078597,0.0,1.0,0.0,6.0164899826049805,0.0
149,7.027856992283725,20.141414141414142,-3.66227114466482,0.0,1.0,0.0,6.0164899826049805,0.0
150,6.99802757048762,20.141414141414142,-3.669216367667128,0.0,1.0,0.0,6.0164899826049805,0.0
151,6.967014335834988,20.141414141414142,-3.676377252571083,0.0,1.0,0.0,6.0164899826049805,0.0
152,6.9352988480288,20.141414141414142,-3.683671352243784,0.0,1.0,0.0,1.97324538230896,0.0
153,6.903434720021525,20.141414141414142,-3.691034951531292,0.0,1.0,0.0,1.97324538230896,0.0
154,6.871649345798014,20.141414141414142,-3.6984189414346478,0.0,1.0,0.0,1.97324538230896,0.0
155,6.839924770341598,20.141414141414142,-3.705824971230359,0.0,1.0,0.0,1.97324538230896,0.0
156,6.811790678019112,20.141414141414142,-3.7125624668598185,0.0,1.0,0.0,3.2894630432128906,0.0
157,6.787379888593209,19.282828282828284,-3.718719399284385,0.0,1.0,0.0,3.2894630432128906,0.0
158,6.764744119212237,19.282828282828284,-3.724533175973839,0.0,1.0,0.0,3.2894630432128906,0.0
159,6.742515231221378,19.282828282828284,-3.7302295132880783,0.0,1.0,0.0,3.2894630432128906,0.0
160,6.720321029223742,19.282828282828284,-3.7358792377046077,0.0,1.0,0.0,9.011353492736816,0.0
161,6.698286407529427,19.282828282828284,-3.7414660220419953,0.0,1.0,0.0,9.011353492736816,0.0
162,6.675852052591279,19.282828282828284,-3.7471110159453884,0.0,1.0,0.0,9.011353492736816,0.0
163,6.653208355256845,19.282828282828284,-3.752763424217573,0.0,1.0,0.0,9.011353492736816,0.0
164,6.63064663064375,19.282828282828284,-3.75838077674556,0.0,1.0,0.0,11.061442375183105,0.0
165,6.608286281005498,19.282828282828284,-3.763943439009403,0.0,1.0,0.0,11.061442375183105,0.0
166,6.586112834712911,19.282828282828284,-3.769454137736519,0.0,1.0,0.0,11.061442375183105,0.0
167,6.564085054790035,19.282828282828284,-3.7749185248443284,0.0,1.0,0.0,11.061442375183105,0.0
168,6.541997213118921,19.282828282828284,-3.7803796162256686,0.0,1.0,0.0,1.9601702690124512,0.0
169,6.519670191547502,19.282828282828284,-3.785815449115198,0.0,1.0,0.0,1.9601702690124512,0.0
170,6.497053991728335,19.282828282828284,-3.791285557045051,0.0,1.0,0.0,1.9601702690124512,0.0
171,6.474630728910197,19.282828282828284,-3.7966514870729298,0.0,1.0,0.0,1.9601702690124512,0.0
172,6.452455664859873,19.282828282828284,-3.801997845783886,0.0,1.0,0.0,10.552417755126953,0.0
173,6.430372869497612,19.78787878787879,-3.807289550172869,0.0,1.0,0.0,10.552417755126953,0.0
174,6.415470790640647,19.78787878787879,-3.8114141841329006,0.0,1.0,0.0,10.552417755126953,0.0
175,6.398411323177326,19.78787878787879,-3.815940567832561,0.0,1.0,0.0,10.552417755126953,0.0
176,6.380553407698805,19.78787878787879,-3.8204796523114135,0.0,1.0,0.0,11.726006507873535,0.0
177,6.36245386183892,19.78787878787879,-3.8249984597389974,0.0,1.0,0.0,11.726006507873535,0.0
178,6.345182701613011,19.78787878787879,-3.8293172263639295,0.0,1.0,0.0,11.726006507873535,0.0
179,6.312361133062759,19.78787878787879,-3.8359544185289294,0.0,1.0,0.0,11.726006507873535,0.0
180,6.28867489508461,19.78787878787879,-3.8412537236209885,0.0,1.0,0.0,3.049348831176758,0.0
181,6.275585540999408,19.78787878787879,-3.844844732556321,0.0,1.0,0.0,3.049348831176758,0.0
182,6.267517555807881,19.78787878787879,-3.847486223533497,0.0,1.0,0.0,3.049348831176758,0.0
183,6.260412889830484,19.78787878787879,-3.849821866660218,0.0,1.0,0.0,3.049348831176758,0.0
184,6.253348315064691,19.78787878787879,-3.8520246820026256,0.0,1.0,0.0,14.984794616699219,0.0
185,6.246865325100993,19.78787878787879,-3.854020510014677,0.0,1.0,0.0,14.984794616699219,0.0
186,8.068457564768462,19.78787878787879,-3.5948483045202355,531541.3857119898,-0.23207106193797722,0.2709715680000001,14.984794616699219,0.0
187,9.48658249800898,16.1010101010101,-3.3630771418053924,530652.2350253306,-0.1681562282016289,0.2709715680000001,14.984794616699219,0.0
188,10.44331057352103,16.1010101010101,-3.20690134759465,530112.7219113364,-0.12516263696820606,0.2709715680000001,2.048126697540283,0.0
189,11.11105549500916,16.1010101010101,-3.0952788335823302,529702.5150087727,-0.0944033506939812,0.2709715680000001,2.048126697540283,0.0
190,11.57842945975371,16.1010101010101,-3.0129631009106985,529417.1453409628,-0.07174141545611784,0.2709715680000001,2.048126697540283,0.0
191,11.90113319734502,16.1010101010101,-2.952459321613468,529223.7405156202,-0.05510485547834315,0.2709715680000001,2.048126697540283,0.0
192,12.48516404170429,16.1010101010101,-2.854806339541105,510032.6003686163,-0.7388827449461515,0.8129147040000001,0.8513157367706299,0.0
193,12.85991485074876,16.1010101010101,-2.783536078300164,509202.1775627238,-0.6799080731181035,0.8129147040000001,0.8513157367706299,0.0
194,13.1117990056956,16.1010101010101,-2.7309470422670836,508741.6637479472,-0.6365820301891559,0.8129147040000001,0.8513157367706299,0.0
195,13.30360204192126,16.1010101010101,-2.688792370022326,508457.593459264,-0.6019587894182378,0.8129147040000001,0.8513157367706299,0.0
196,13.47291117883546,16.1010101010101,-2.6500008220173457,508160.2023606951,-0.5700528307808562,0.8129147040000001,3.506779670715332,0.0
197,13.63011705769811,16.1010101010101,-2.6136943368183214,507900.8855367028,-0.5402146090820207,0.8129147040000001,3.506779670715332,0.0
198,13.88816073552043,16.1010101010101,-2.560592054926663,489207.2437413242,-1.048460515335755,1.35485784,3.506779670715332,0.0
199,14.13661049925403,16.1010101010101,-2.5098320740412836,490719.660101,-0.9815784777245435,1.35485784,3.506779670715332,0.0
200,14.3360799053111,16.1010101010101,-2.4655478224453717,492096.3000736583,-0.9233004122271127,1.35485784,4.188683032989502,0.0
201,14.50507059006098,16.1010101010101,-2.421998512671951,493473.8843918932,-0.8660192688517987,1.35485784,4.188683032989502,0.0
202,14.67871537562081,16.1010101010101,-2.3782867861232395,494824.6877523077,-0.8084845976378588,1.35485784,4.188683032989502,0.0
203,14.88585187504957,16.1010101010101,-2.3372545782535825,496064.9337646337,-0.7544420966285519,1.35485784,4.188683032989502,0.0
204,15.06836827801802,16.1010101010101,-2.2947578790959553,496961.9806759,-0.6979864192398021,1.35485784,1.9365650415420532,0.0
205,15.27237103996356,16.1010101010101,-2.2534091470988766,497850.461630718,-0.6430753667130238,1.35485784,1.9365650415420532,0.0
206,15.46119381701963,16.1010101010101,-2.214483873717713,498596.8834716758,-0.5912701821996078,1.35485784,1.9365650415420532,0.0
207,15.63263222622479,16.1010101010101,-2.1772429224324745,499307.3307763977,-0.5417020465126471,1.35485784,1.9365650415420532,0.0
208,15.79643203919673,16.1010101010101,-2.1411331186799236,499996.5791302379,-0.4936399562399424,1.35485784,3.335488796234131,0.0
209,15.95700419191444,16.1010101010101,-2.10623677798455,500646.6705546835,-0.44717298974206143,1.35485784,3.335488796234131,0.0
210,16.06313013686021,16.1010101010101,-2.079140708265831,507649.5251090053,-0.2622845696319479,1.083886272,3.335488796234131,0.0
211,16.09746215010296,16.1010101010101,-2.0606477380467134,488045.3388860548,-0.21773506030425327,1.083886272,3.335488796234131,0.0
212,16.10068908566452,16.1010101010101,-2.036017288985934,466250.3486519305,-0.16379471690142378,1.083886272,15.73249340057373,0.0
213,16.10098214510185,16.1010101010101,-2.0213131256331285,443377.5402106384,-0.11926606555045727,1.083886272,15.73249340057373,0.0
214,16.10100775309681,16.1010101010101,-2.0079666168476566,423550.3045869436,-0.08001592336913843,1.083886272,15.73249340057373,0.0
215,16.10100991041834,16.1010101010101,-1.9957426720276372,405699.3046285161,-0.04445280744099944,1.083886272,15.73249340057373,0.0
216,16.10101010021079,16.1010101010101,-1.9868647841698663,421087.8067105208,0.17680558517824585,0.6096860280000002,2.431884288787842,0.0
217,16.10101010099856,16.1010101010101,-1.977331583827284,407548.0903296763,0.19954248970529875,0.6096860280000002,2.431884288787842,0.0
218,16.10101010101009,16.1010101010101,-1.967889133594373,394197.1501574082,0.22198809489772503,0.6096860280000002,2.431884288787842,0.0
219,16.1010101010101,16.1010101010101,-1.9577403949533245,382304.2165392114,0.24304180607174208,0.6096860280000002,2.431884288787842,0.0
220,16.1010101010101,16.1010101010101,-1.9497483383393297,371279.8748302798,0.26169487846044415,0.6096860280000002,3.401181697845459,0.0
221,16.1010101010101,16.1010101010101,-1.9421988866213469,360889.478932631,0.2792856685640198,0.6096860280000002,3.401181697845459,0.0
222,16.1010101010101,16.1010101010101,-1.9342080731927875,333696.7365484801,0.2004904414126475,0.8806575960000002,3.401181697845459,0.0
223,16.1010101010101,16.1010101010101,-1.9267249231507713,324535.4569827588,0.21853213379630843,0.8806575960000002,3.401181697845459,0.0
224,16.1010101010101,16.1010101010101,-1.9342452493347726,323479.8862712436,0.21322876480736397,0.8806575960000002,3.99513578414917,0.0
225,16.1010101010101,16.1010101010101,-1.918269526114555,316183.4181535318,0.23641849195998205,0.8806575960000002,3.99513578414917,0.0
226,16.1010101010101,16.1010101010101,-1.9135609613730933,307967.7935195881,0.25083465605823774,0.8806575960000002,3.99513578414917,0.0
227,16.1010101010101,16.1010101010101,-1.9088880545306983,302815.7299454766,0.2613899664320326,0.8806575960000002,3.99513578414917,0.0
228,16.1010101010101,16.1010101010101,-1.9026504906405004,266002.1130397112,0.12196318467623235,1.35485784,12.156322479248047,0.0
229,16.1010101010101,16.1010101010101,-1.898165553141254,260540.5993180489,0.13486652956107437,1.35485784,12.156322479248047,0.0
230,16.1010101010101,16.1010101010101,-1.8967816054293325,260558.2354266016,0.1367195368330304,1.35485784,12.156322479248047,0.0
231,16.1010101010101,16.1010101010101,-1.8941700377629602,257665.2209731676,0.1438741078272977,1.35485784,12.156322479248047,0.0
232,16.1010101010101,16.1010101010101,-1.8919646322369879,255269.0448340292,0.14985733896846376,1.35485784,8.651595115661621,0.0
233,16.1010101010101,16.1010101010101,-1.890157106434793,253246.0067072498,0.15483507713104405,1.35485784,8.651595115661621,0.0
234,16.1010101010101,16.1010101010101,-1.889457321535237,269850.0091903317,0.2405600441701521,1.083886272,8.651595115661621,0.0
235,16.1010101010101,16.1010101010101,-1.8881737983243247,269232.7894511198,0.24272276203226806,1.083886272,8.651595115661621,0.0
236,16.1010101010101,16.1010101010101,-1.886231277301735,265339.9598917834,0.24969427085089502,1.083886272,4.288529396057129,0.0
237,16.1010101010101,16.1010101010101,-1.8837012484489808,260533.1372180552,0.25844506273431944,1.083886272,4.288529396057129,0.0
238,16.1010101010101,16.1010101010101,-1.8810219261744026,255704.5011196583,0.26738493848899475,1.083886272,4.288529396057129,0.0
239,16.1010101010101,16.1010101010101,-1.878208194591991,250968.9671985793,0.2763541209256121,1.083886272,4.288529396057129,0.0
240,16.1010101010101,16.1010101010101,-1.8777007383200095,267822.5207945487,0.3581833651148221,0.8129147040000001,1.4167085886001587,0.0
241,16.1010101010101,16.1010101010101,-1.8764030466628998,264129.3140681027,0.36385478615220224,0.8129147040000001,1.4167085886001587,0.0
242,16.1010101010101,16.1010101010101,-1.8750199391472266,260389.1936420001,0.3696542851215341,0.8129147040000001,1.4167085886001587,0.0
243,16.1010101010101,16.1010101010101,-1.8732536767250734,258120.3245727535,0.3739261921521834,0.8129147040000001,1.4167085886001587,0.0
244,16.1010101010101,16.1010101010101,-1.8715251633428038,255704.0038981606,0.3783517269399322,0.8129147040000001,3.014174461364746,0.0
245,16.1010101010101,16.1010101010101,-1.870427344735846,252008.0997495099,0.3838640400136664,0.8129147040000001,3.014174461364746,0.0
246,16.1010101010101,16.1010101010101,-1.873941715871276,304732.4798652421,0.5177568270781973,0.2709715680000001,3.014174461364746,0.0
247,16.1010101010101,16.1010101010101,-1.873975390306901,306067.0800754611,0.5160794520008006,0.2709715680000001,3.014174461364746,0.0
248,16.1010101010101,16.1010101010101,-1.873570902422626,306048.5236185461,0.5162122522881835,0.2709715680000001,1.4956905841827393,0.0
249,16.1010101010101,16.1010101010101,-1.8728576383119335,305688.9772907904,0.5168549594923504,0.2709715680000001,1.4956905841827393,0.0
250,16.1010101010101,16.1010101010101,-1.8721115725993014,305176.4889555087,0.5176977325074356,0.2709715680000001,1.4956905841827393,0.0
