,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
222,222,12232846999552.0,0.0,17.14700930588842,20.141414141414145,-1.8562658959296103,513776.8002477974,0.13058246,0.8806575960000002
223,223,6176789495808.0,0.0,17.31570377297792,20.141414141414145,-1.8273497083160348,513274.0297986965,0.06949599,0.8806575960000002
224,224,1173539520512.0,0.0,17.39436373457379,20.141414141414145,-1.7932613135661013,513169.9219494855,0.10014466,0.8806575960000002
225,225,5886645895168.0,0.0,17.50181923216982,20.141414141414145,-1.7805571658760475,512892.0651100572,0.1114628,0.8806575960000002
226,226,1124504305664.0,0.0,17.61988792793467,20.141414141414145,-1.7508886929537304,512780.6623338106,0.13793789,0.8806575960000002
227,227,729729531904.0,0.0,17.7262024576875,20.141414141414145,-1.727697947348324,512376.2769674208,0.15850025,0.8806575960000002
228,228,889402687488.0,0.0,17.8765018539102,20.141414141414145,-1.7047388815157802,497607.1099650807,0.1792248,1.35485784
229,229,372057997312.0,0.0,18.01566934664505,20.141414141414145,-1.675202389563706,496539.2906427541,0.14061678,1.35485784
230,230,130157584384.0,0.0,18.11339466656846,20.141414141414145,-1.6476315096823184,495656.6886201929,0.17930618,1.35485784
231,231,340716486656.0,0.0,18.19507619118646,20.141414141414145,-1.6270425782698126,495526.8952066739,0.20830451,1.35485784
232,232,1930126950400.0,0.0,18.27450024133703,20.141414141414145,-1.6079164304540874,495442.1133560684,0.23437996,1.35485784
233,233,353119797248.0,0.0,18.35215625635677,20.141414141414145,-1.58979750496369,495363.4586300324,0.2590345,1.35485784
234,234,989425565696.0,0.0,18.39559197646606,20.141414141414145,-1.5724172061625885,503755.6772492251,0.28268066,1.083886272
235,235,348061138944.0,0.0,18.43747099252757,20.141414141414145,-1.5601103978381747,503610.6292184027,0.30515257,1.083886272
236,236,5875418267648.0,0.0,18.4999793949747,20.141414141414145,-1.5482479185105202,503726.040831857,0.31819146,1.083886272
237,237,455894106112.0,0.0,18.58176789490042,20.141414141414145,-1.53373115577534,504195.443800276,0.33378171,1.083886272
238,238,94488125440.0,0.0,18.67194057854601,20.141414141414145,-1.516361002477921,504542.9272328285,0.35202223,1.083886272
239,239,759169941504.0,0.0,18.76382714532284,20.141414141414145,-1.4975998983966703,504797.9509180741,0.37192278,1.083886272
240,240,503844601856.0,0.0,18.80997229484396,20.141414141414145,-1.4783033954577978,512414.9420153081,0.39251921,0.8129147040000001
241,241,1963391188992.0,0.0,18.85801373469522,20.141414141414145,-1.4662673420942318,511820.2572892017,0.3869031,0.8129147040000001
242,242,5009541431296.0,0.0,18.92401910578623,20.141414141414145,-1.454006459881982,511833.7184061616,0.3976135,0.8129147040000001
243,243,603324022784.0,0.0,18.99459751242325,20.141414141414145,-1.439801138820964,511867.6902803466,0.40914439,0.8129147040000001
244,244,444956770304.0,0.0,19.06338627051687,20.141414141414145,-1.424667508403234,511893.8399165546,0.42140428,0.8129147040000001
245,245,2287757950976.0,0.0,19.13586408321178,20.141414141414145,-1.4096693743178228,511923.0020270321,0.43356379,0.8129147040000001
246,246,672919977984.0,0.0,19.0560103696583,20.141414141414145,-1.3946293580441609,529550.4591052749,0.44575359,0.2709715680000001
247,247,169368158208.0,0.0,19.04423763459436,20.141414141414145,-1.4015758252723332,529527.0658469083,0.36473208,0.2709715680000001
248,248,1555956105216.0,0.0,19.04933305998889,20.141414141414145,-1.4012825119221335,529490.2358955906,0.3648408,0.2709715680000001
249,249,6612662091776.0,0.0,19.06970388637445,20.141414141414145,-1.39682521810674,529446.3591510416,0.36609464,0.2709715680000001
250,250,3316022509568.0,0.0,19.10046099022458,20.141414141414145,-1.3905597165185284,529397.1500770418,0.36784726,0.2709715680000001
251,251,2136621187072.0,0.0,19.13464653041913,20.141414141414145,-1.3828789590860515,529346.5597451436,0.36999003,0.2709715680000001
252,252,89278693376.0,0.0,16.72540662475775,20.141414141414145,-1.3748857895831808,0.0,0.37221919,0.0
