,Tair,Tset,PMV,Heating,Reward,Occ,Loss,Epsilon
76,7.472965858455168,20.393939393939394,-3.5994589308769824,0.0,1.0,0.0,0.22783151268959045,0.9977000000000003
77,7.730147039963053,20.393939393939394,-3.555755788188278,0.0,1.0,0.0,0.3447384834289551,0.9976500000000003
78,7.904964206908546,19.939393939393938,-3.495105227832209,0.0,1.0,0.0,0.30942344665527344,0.9976000000000003
79,8.32119595270651,19.13131313131313,-3.447210659736888,0.0,1.0,0.0,0.4513571262359619,0.9975500000000003
80,8.711624998648096,16.454545454545453,-3.359694940919543,0.0,1.0,0.0,0.3257066011428833,0.9975000000000003
81,9.033410812336392,17.262626262626263,-3.276366087508599,0.0,1.0,0.0,0.4612823724746704,0.9974500000000003
82,9.272291800256996,18.727272727272727,-3.212951667078633,0.0,1.0,0.0,0.2008214294910431,0.9974000000000003
83,9.449748841921709,18.828282828282827,-3.163191201352381,0.0,1.0,0.0,0.32283222675323486,0.9973500000000003
84,9.59016595281846,17.11111111111111,-3.125628483257102,0.0,1.0,0.0,0.13444110751152039,0.9973000000000003
85,9.708071349894402,20.646464646464647,-3.0938630969553613,0.0,1.0,0.0,0.18063107132911682,0.9972500000000003
86,9.810590964397743,16.656565656565657,-3.0672803840398872,0.0,1.0,0.0,0.5279035568237305,0.9972000000000003
87,9.878991805176359,21.0,-3.0436937236890294,0.0,1.0,0.0,0.6374660134315491,0.9971500000000003
88,9.909113200265674,19.13131313131313,-3.030069257440515,0.0,1.0,0.0,0.19528374075889587,0.9971000000000003
89,9.907409954926056,17.666666666666668,-3.0230499155317894,0.0,1.0,0.0,0.5160541534423828,0.9970500000000003
90,9.884045058721338,16.90909090909091,-3.022761443955998,0.0,1.0,0.0,0.47873562574386597,0.9970000000000003
91,9.845233851278717,20.444444444444443,-3.026725576358115,0.0,1.0,0.0,0.3349260985851288,0.9969500000000003
92,9.794610667436098,20.292929292929294,-3.034486695825971,0.0,1.0,0.0,0.21331670880317688,0.9969000000000003
93,9.72499102225962,20.646464646464647,-3.0447746010432764,0.0,1.0,0.0,0.19677701592445374,0.9968500000000003
94,9.634762763482476,19.232323232323232,-3.06074307953731,0.0,1.0,0.0,0.2642841935157776,0.9968000000000004
95,9.526250690417667,20.949494949494948,-3.0805553033715802,0.0,1.0,0.0,0.18662936985492706,0.9967500000000004
96,9.398742549615198,16.2020202020202,-3.1042979762017815,0.0,1.0,0.0,0.29189741611480713,0.9967000000000004
97,9.261225315520582,18.07070707070707,-3.1334486434902065,0.0,1.0,0.0,0.21340741217136383,0.9966500000000004
98,9.118648246151215,20.595959595959595,-3.1636659633557382,0.0,1.0,0.0,0.40055620670318604,0.9966000000000004
99,8.983910065035923,16.050505050505052,-3.195124594451338,0.0,1.0,0.0,0.39864951372146606,0.9965500000000004
100,8.863219915639396,17.717171717171716,-3.2225826811462714,0.0,1.0,0.0,0.251889705657959,0.9965000000000004
101,8.745119518253993,18.67676767676768,-3.247758894072298,0.0,1.0,0.0,0.20289075374603271,0.9964500000000004
102,8.630793419045,18.272727272727273,-3.2751914707052765,0.0,1.0,0.0,0.16846570372581482,0.9964000000000004
103,8.528119307999745,17.414141414141415,-3.2980964617609962,0.0,1.0,0.0,0.09309452027082443,0.9963500000000004
104,8.437077337234879,19.08080808080808,-3.3188433064722536,0.0,1.0,0.0,0.16650661826133728,0.9963000000000004
105,8.35458443927123,17.91919191919192,-3.3377918300210463,0.0,1.0,0.0,0.3468870222568512,0.9962500000000004
106,8.277324088918542,19.434343434343432,-3.354956758729598,0.0,1.0,0.0,0.1467786580324173,0.9962000000000004
107,8.20367550030302,17.91919191919192,-3.3712471952520007,0.0,1.0,0.0,0.33223655819892883,0.9961500000000004
108,8.138575234310998,16.505050505050505,-3.3867086607585613,0.0,1.0,0.0,0.11973024159669876,0.9961000000000004
109,8.082108517750727,18.22222222222222,-3.4007313983169674,0.0,1.0,0.0,0.18960228562355042,0.9960500000000004
110,8.031002753768416,20.141414141414142,-3.413276943529005,0.0,1.0,0.0,0.09860152751207352,0.9960000000000004
111,7.982568739773969,19.939393939393938,-3.424910501621388,0.0,1.0,0.0,0.5425413846969604,0.9959500000000004
112,7.935588415591834,16.353535353535353,-3.4359527395536498,0.0,1.0,0.0,0.09126872569322586,0.9959000000000005
113,7.889919831891996,20.141414141414142,-3.4466876564363327,0.0,1.0,0.0,0.27013155817985535,0.9958500000000005
114,7.843588772008472,20.646464646464647,-3.457098108410354,0.0,1.0,0.0,0.06646817177534103,0.9958000000000005
115,7.79650458330662,20.444444444444443,-3.4675568185687773,0.0,1.0,0.0,0.29921820759773254,0.9957500000000005
116,7.749505049027822,19.636363636363637,-3.4780918611007707,0.0,1.0,0.0,0.29629456996917725,0.9957000000000005
117,7.703244811075306,19.434343434343432,-3.4886352318849925,0.0,1.0,0.0,0.21597731113433838,0.9956500000000005
118,7.657861083152008,16.252525252525253,-3.4990718786850215,0.0,1.0,0.0,0.17665204405784607,0.9956000000000005
119,7.613306036155273,17.96969696969697,-3.5093948059882965,0.0,1.0,0.0,0.14312860369682312,0.9955500000000005
120,7.572466368308224,18.77777777777778,-3.5196085978568474,0.0,1.0,0.0,0.12657271325588226,0.9955000000000005
121,7.535127042000295,19.939393939393938,-3.529102779734259,0.0,1.0,0.0,0.324981689453125,0.9954500000000005
122,7.500106910786688,19.333333333333332,-3.538048872064225,0.0,1.0,0.0,0.12055744230747223,0.9954000000000005
123,7.466078308906464,20.696969696969695,-3.5464830488555092,0.0,1.0,0.0,0.41233694553375244,0.9953500000000005
124,7.432512645742583,20.949494949494948,-3.5547169294624648,0.0,1.0,0.0,0.030786728486418724,0.9953000000000005
125,7.399414506721905,18.626262626262626,-3.562812117164785,0.0,1.0,0.0,0.31116852164268494,0.9952500000000005
126,7.366656817040461,20.292929292929294,-3.5707688674425913,0.0,1.0,0.0,0.2819836139678955,0.9952000000000005
127,7.334270874375827,20.444444444444443,-3.5786641898653557,0.0,1.0,0.0,0.02414965070784092,0.9951500000000005
128,7.302304447651274,19.03030303030303,-3.5864566613422024,0.0,1.0,0.0,0.0909436047077179,0.9951000000000005
129,7.270877557145211,19.08080808080808,-3.594148787165624,0.0,1.0,0.0,0.07077857106924057,0.9950500000000005
130,7.23993367693073,17.818181818181817,-3.6016908232303875,0.0,1.0,0.0,0.2637948989868164,0.9950000000000006
131,7.20936255427818,16.151515151515152,-3.60914475719368,0.0,1.0,0.0,1.6012380123138428,0.9949500000000006
132,7.179585192820318,19.585858585858585,-3.616504773191356,0.0,1.0,0.0,1.2320330142974854,0.9949000000000006
133,7.15042584375963,20.545454545454547,-3.623698667787322,0.0,1.0,0.0,0.8088101148605347,0.9948500000000006
134,7.12203553287333,19.08080808080808,-3.6307960911333934,0.0,1.0,0.0,0.745658814907074,0.9948000000000006
135,7.094113129920979,18.67676767676768,-3.637655744525542,0.0,1.0,0.0,0.3589531183242798,0.9947500000000006
136,7.066500777863514,18.67676767676768,-3.6444367068759123,0.0,1.0,0.0,0.28492942452430725,0.9947000000000006
137,7.039184711125872,17.818181818181817,-3.651128835960354,0.0,1.0,0.0,0.3223109841346741,0.9946500000000006
138,7.012899828146512,16.1010101010101,-3.6577351179599735,0.0,1.0,0.0,0.5671818852424622,0.9946000000000006
139,6.987449971257409,20.848484848484848,-3.664139159966421,0.0,1.0,0.0,0.6382172703742981,0.9945500000000006
140,6.962501181755432,20.696969696969695,-3.6703526478738735,0.0,1.0,0.0,0.5368565320968628,0.9945000000000006
141,6.937880439721221,20.141414141414142,-3.676464207951328,0.0,1.0,0.0,0.5549429655075073,0.9944500000000006
142,6.913550453035158,18.828282828282827,-3.6824954610281804,0.0,1.0,0.0,0.45186978578567505,0.9944000000000006
143,6.889524332187432,20.7979797979798,-3.688458968894789,0.0,1.0,0.0,0.4208909571170807,0.9943500000000006
144,6.863881053750762,17.262626262626263,-3.69435161157477,0.0,1.0,0.0,0.23863492906093597,0.9943000000000006
145,6.836743239538085,17.464646464646464,-3.7005171950396734,0.0,1.0,0.0,0.132694274187088,0.9942500000000006
146,6.809024818340466,19.585858585858585,-3.7069128320937907,0.0,1.0,0.0,0.21604754030704498,0.9942000000000006
147,6.781422375894608,20.494949494949495,-3.713396282292755,0.0,1.0,0.0,0.317769318819046,0.9941500000000006
148,6.753927894856568,18.77777777777778,-3.7198740720183983,0.0,1.0,0.0,0.6127597689628601,0.9941000000000006
149,6.726521479426345,16.90909090909091,-3.726307555898589,0.0,1.0,0.0,0.520447850227356,0.9940500000000007
150,6.697804463243731,19.03030303030303,-3.7327309422946136,0.0,1.0,0.0,0.3229142427444458,0.9940000000000007
151,6.667874147939995,17.11111111111111,-3.739412756911747,0.0,1.0,0.0,0.3778679370880127,0.9939500000000007
152,6.637214194531783,20.696969696969695,-3.746316345733327,0.0,1.0,0.0,0.2722035050392151,0.9939000000000007
153,6.606382753778592,16.858585858585858,-3.7533592408450436,0.0,1.0,0.0,0.2748582363128662,0.9938500000000007
154,6.57561202427225,16.404040404040405,-3.760476542609495,0.0,1.0,0.0,0.03436994552612305,0.9938000000000007
155,6.54488641331495,18.828282828282827,-3.767618323050832,0.0,1.0,0.0,0.142576664686203,0.9937500000000007
156,6.51775071365526,17.86868686868687,-3.7747860116690624,0.0,1.0,0.0,0.20939567685127258,0.9937000000000007
157,6.494338726549794,20.494949494949495,-3.781284895973189,0.0,1.0,0.0,0.13494476675987244,0.9936500000000007
158,6.472708089446962,19.939393939393938,-3.7872024526503263,0.0,1.0,0.0,0.20235717296600342,0.9936000000000007
159,6.451482788157678,17.91919191919192,-3.792778833257866,0.0,1.0,0.0,0.19223521649837494,0.9935500000000007
160,6.430281629571052,18.373737373737374,-3.7982392207282856,0.0,1.0,0.0,0.06744124740362167,0.9935000000000007
161,6.4092252077045,18.828282828282827,-3.803655728806669,0.0,1.0,0.0,0.08294495195150375,0.9934500000000007
162,6.387755139359512,18.97979797979798,-3.8090127321424356,0.0,1.0,0.0,0.29986435174942017,0.9934000000000007
163,6.366056235178249,19.383838383838384,-3.8144328570814077,0.0,1.0,0.0,0.4508749544620514,0.9933500000000007
164,6.344421224722612,16.252525252525253,-3.819863359625076,0.0,1.0,0.0,0.45299285650253296,0.9933000000000007
165,6.322973701881407,16.95959595959596,-3.8252624212581097,0.0,1.0,0.0,0.30910253524780273,0.9932500000000007
166,6.301702413410045,18.97979797979798,-3.8306099731360135,0.0,1.0,0.0,0.3983575701713562,0.9932000000000007
167,6.280566909642038,16.606060606060606,-3.8359081134933217,0.0,1.0,0.0,0.3310345709323883,0.9931500000000008
168,6.259360114740943,17.565656565656564,-3.8411624643397424,0.0,1.0,0.0,0.39035657048225403,0.9931000000000008
169,6.237909106837113,19.737373737373737,-3.8464144116131775,0.0,1.0,0.0,0.5468646883964539,0.9930500000000008
170,6.216157541846281,18.77777777777778,-3.8516443782210605,0.0,1.0,0.0,0.17293322086334229,0.9930000000000008
171,6.194596365107297,19.636363636363637,-3.85691220006709,0.0,1.0,0.0,0.6677349805831909,0.9929500000000008
172,6.173273712050909,20.444444444444443,-3.8620753589959302,0.0,1.0,0.0,0.03192993998527527,0.9929000000000008
173,6.152033714204779,17.313131313131315,-3.867221199220827,0.0,1.0,0.0,0.1232106015086174,0.9928500000000008
174,6.137731263115963,19.78787878787879,-3.872315121138164,0.0,1.0,0.0,0.022628605365753174,0.9928000000000008
175,6.121355625642824,19.686868686868685,-3.8762768088890787,0.0,1.0,0.0,0.550731360912323,0.9927500000000008
176,6.104212579063381,17.818181818181817,-3.880625443522514,0.0,1.0,0.0,0.04653363674879074,0.9927000000000008
177,6.08683741950045,17.464646464646464,-3.8849871792540247,0.0,1.0,0.0,0.3280596137046814,0.9926500000000008
178,6.070265329287768,18.07070707070707,-3.889328931920687,0.0,1.0,0.0,0.22147172689437866,0.9926000000000008
179,6.038777050356477,18.02020202020202,-3.8934758151985283,0.0,1.0,0.0,0.22880542278289795,0.9925500000000008
180,6.016117227560018,19.939393939393938,-3.8998723066037253,0.0,1.0,0.0,0.1991884559392929,0.9925000000000008
181,6.003771227474214,16.151515151515152,-3.9049385908789924,0.0,1.0,0.0,0.22039370238780975,0.9924500000000008
182,5.996406730636926,18.22222222222222,-3.9083525323048156,0.0,1.0,0.0,0.36965179443359375,0.9924000000000008
183,5.990051091744341,16.252525252525253,-3.910820591538398,0.0,1.0,0.0,0.015603945590555668,0.9923500000000008
184,5.983762725898004,18.474747474747474,-3.9129841763639788,0.0,1.0,0.0,0.030246693640947342,0.9923000000000008
185,5.978051895976968,17.767676767676768,-3.9150100397312757,0.0,1.0,0.0,0.2929772436618805,0.9922500000000009
186,7.973154229931984,16.757575757575758,-3.916830475951107,531619.2020652685,1.0,0.2709715680000001,0.04244178533554077,0.9922000000000009
187,9.239368766561139,17.818181818181817,-3.6327198848220013,530773.5773261905,-0.2424304538765829,0.2709715680000001,2156.1806640625,0.9921500000000009
188,10.1116438308071,18.97979797979798,-3.4177011231978147,530283.5834481756,-0.18310945196601136,0.2709715680000001,2178.31884765625,0.9921000000000009
189,10.72383882481928,19.939393939393938,-3.2772577740675506,529906.9568459472,-0.14444080508949358,0.2709715680000001,1335.94189453125,0.9920500000000009
190,11.23462683171753,16.454545454545453,-3.1742775924195663,529622.1318582672,-0.11606532054262897,0.2709715680000001,0.45741310715675354,0.9920000000000009
191,11.53593861689333,20.444444444444443,-3.0870637050353062,529419.0282794463,-0.09207680549214065,0.2709715680000001,57.474273681640625,0.9919500000000009
192,12.11245122997187,17.414141414141415,-3.0283007812539733,510662.0261496863,-0.0758998444213222,0.8129147040000001,2921.990234375,0.9919000000000009
193,12.52299166463542,16.858585858585858,-2.9323431926410293,509808.6402893482,-0.8027003751593054,0.8129147040000001,2003.797119140625,0.9918500000000009
194,12.80060503545252,17.11111111111111,-2.8562936809052073,509294.0191131422,-0.7398118765118123,0.8129147040000001,1666.421142578125,0.9918000000000009
195,12.99398500537851,17.818181818181817,-2.8000417474170125,508982.4213054202,-0.6934405761805713,0.8129147040000001,1266.283935546875,0.9917500000000009
196,13.16070650767725,17.565656565656564,-2.7576590267500514,508682.5796918574,-0.6585975420952215,0.8129147040000001,2972.586181640625,0.9917000000000009
197,13.32127980398129,16.707070707070706,-2.7194637132372406,508427.861219688,-0.6271732080998141,0.8129147040000001,1637.004150390625,0.9916500000000009
198,13.5516445708866,19.98989898989899,-2.683091761832041,490180.7376946904,-0.5972875158991423,1.35485784,1816.584716796875,0.9916000000000009
199,13.80179658116705,16.80808080808081,-2.633994656398539,491850.574685143,-1.1491274728580296,1.35485784,4567.57275390625,0.9915500000000009
