,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
5434,5434,5364803174400.0,0.0,20.74747474747475,20.747474747474747,-0.8093298526368792,262348.9020396263,0.86341353,0.2709715680000001
5435,5435,3632164765696.0,0.0,20.74747474747475,20.747474747474747,-0.8110208869758737,265392.0432361718,0.85875762,0.2709715680000001
5436,5436,4501125726208.0,0.0,19.35696507192442,20.747474747474747,-0.8117497749784646,0.0,0.85475619,0.0
5437,5437,5823387402240.0,0.0,17.97763347244202,20.747474747474747,-0.9685366810703164,0.0,1.0,0.0
5438,5438,7585632616448.0,0.0,17.80732171473141,20.747474747474747,-1.1548603707341891,0.0,1.0,0.0
5439,5439,7984497295360.0,0.0,17.58187074116986,20.747474747474747,-1.1938296330573406,0.0,1.0,0.0
5440,5440,5465008242688.0,0.0,17.32055223248743,20.747474747474747,-1.2341806234512247,0.0,1.0,0.0
5441,5441,5327207530496.0,0.0,16.88599502409998,20.747474747474747,-1.2769279552881223,0.0,1.0,0.0
5442,5442,2415503343616.0,0.0,16.80782298098831,20.747474747474747,-1.3451607492351598,0.0,1.0,0.0
5443,5443,1864082128896.0,0.0,16.59643206507344,20.747474747474747,-1.3672520848084226,0.0,1.0,0.0
5444,5444,4228149149696.0,0.0,16.52808691288739,20.747474747474747,-1.404917551401996,0.0,1.0,0.0
5445,5445,4464594386944.0,0.0,16.42043719499154,20.747474747474747,-1.423666180673517,0.0,1.0,0.0
5446,5446,4153181732864.0,0.0,16.28171661923231,20.747474747474747,-1.4464496412907897,0.0,1.0,0.0
5447,5447,4941736312832.0,0.0,16.15566422835215,20.747474747474747,-1.473210025331799,0.0,1.0,0.0
5448,5448,2407854505984.0,0.0,16.05997731706653,20.747474747474747,-1.4990120862902772,0.0,1.0,0.0
5449,5449,3007061164032.0,0.0,15.98431732095046,20.747474747474747,-1.5204887781405796,0.0,1.0,0.0
5450,5450,4997192351744.0,0.0,15.91473907962938,20.747474747474747,-1.5389206880091884,0.0,1.0,0.0
5451,5451,5565008314368.0,0.0,15.84527697410216,20.747474747474747,-1.5561315520167505,0.0,1.0,0.0
5452,5452,3312807575552.0,0.0,15.77589662059411,20.747474747474747,-1.5730098347578347,0.0,1.0,0.0
5453,5453,10269992419328.0,0.0,15.70797437232287,20.747474747474747,-1.5896932534879018,0.0,1.0,0.0
5454,5454,4789860564992.0,0.0,15.64619608257005,20.747474747474747,-1.605992203937076,0.0,1.0,0.0
5455,5455,5237184135168.0,0.0,15.59023259820628,20.747474747474747,-1.6211715982629225,0.0,1.0,0.0
5456,5456,5429414854656.0,0.0,15.53758198415581,20.747474747474747,-1.6353573762210627,0.0,1.0,0.0
5457,5457,6134116646912.0,0.0,15.48657509122066,20.747474747474747,-1.6489135014177203,0.0,1.0,0.0
5458,5458,8348773646336.0,0.0,15.43674617080364,20.747474747474747,-1.6620670229435686,0.0,1.0,0.0
5459,5459,2859852627968.0,0.0,15.38820938788087,20.747474747474747,-1.6749266702750711,0.0,1.0,0.0
5460,5460,2566164578304.0,0.0,15.33200457762076,20.747474747474747,-1.6874713402622616,0.0,1.0,0.0
5461,5461,5148692709376.0,0.0,15.26803765930246,20.747474747474747,-1.7012639576893571,0.0,1.0,0.0
5462,5462,1797605556224.0,0.0,15.20082590596222,20.747474747474747,-1.7160679802214505,0.0,1.0,0.0
5463,5463,5125437390848.0,0.0,15.13362798558329,20.747474747474747,-1.731348781611789,0.0,1.0,0.0
5464,5464,2498614525952.0,0.0,15.06730319613184,20.747474747474747,-1.7466540426428732,0.0,1.0,0.0
5465,5465,6123009605632.0,0.0,15.00152143157583,20.747474747474747,-1.761824444402729,0.0,1.0,0.0
5466,5466,4973244973056.0,0.0,14.94036096825259,20.747474747474747,-1.776950502728789,0.0,1.0,0.0
5467,5467,2895490580480.0,0.0,14.88384097269502,20.747474747474747,-1.791233457943161,0.0,1.0,0.0
5468,5468,3293379297280.0,0.0,14.82976126189118,20.747474747474747,-1.804887160318252,0.0,1.0,0.0
5469,5469,3948659867648.0,0.0,14.77649107602661,20.747474747474747,-1.818138359251362,0.0,1.0,0.0
5470,5470,4908768034816.0,0.0,14.72356397101494,20.848484848484848,-1.8312178109736443,0.0,1.0,0.0
5471,5471,5182040571904.0,0.0,14.67109877975312,20.848484848484848,-1.8442069477860008,0.0,1.0,0.0
5472,5472,2234797260800.0,0.0,14.62005193432519,20.848484848484848,-1.857093310337674,0.0,1.0,0.0
5473,5473,3125482618880.0,0.0,14.57039390590583,20.848484848484848,-1.8696874324574293,0.0,1.0,0.0
5474,5474,3553183137792.0,0.0,14.52165252678684,20.848484848484848,-1.8820074147558536,0.0,1.0,0.0
5475,5475,3116961628160.0,0.0,14.47346753709706,20.848484848484848,-1.8941152405596016,0.0,1.0,0.0
5476,5476,2113237155840.0,0.0,14.42573129844035,20.848484848484848,-1.9060701474112447,0.0,1.0,0.0
5477,5477,4668060073984.0,0.0,14.37845492001517,20.848484848484848,-1.9178917942615656,0.0,1.0,0.0
5478,5478,5186772795392.0,0.0,14.33245979194037,20.848484848484848,-1.929583799540244,0.0,1.0,0.0
5479,5479,5996685033472.0,0.0,14.28769981501004,19.88888888888889,-1.9410037819184844,0.0,1.0,0.0
5480,5480,1347843260416.0,0.0,14.24373008496204,19.88888888888889,-1.952168455546648,0.0,1.0,0.0
5481,5481,4610495348736.0,0.0,14.20023806086434,19.88888888888889,-1.9631413728060985,0.0,1.0,0.0
5482,5482,5292525355008.0,0.0,14.1571313032325,19.88888888888889,-1.9739694796688252,0.0,1.0,0.0
5483,5483,8099606822912.0,0.0,14.11442010653222,19.88888888888889,-1.9846760776232688,0.0,1.0,0.0
5484,5484,5985469988864.0,0.0,14.07341520070143,19.88888888888889,-1.995260802701114,0.0,1.0,0.0
5485,5485,1862160089088.0,0.0,14.03405591753375,19.88888888888889,-2.005529056801016,0.0,1.0,0.0
5486,5486,2155120427008.0,0.0,13.99564149767048,19.88888888888889,-2.0155059637500847,0.0,1.0,0.0
5487,5487,2517952626688.0,0.0,13.95769300321269,19.88888888888889,-2.0252870907222573,0.0,1.0,0.0
5488,5488,3886360035328.0,0.0,13.92008141385718,19.88888888888889,-2.0349414689743623,0.0,1.0,0.0
5489,5489,2212558012416.0,0.0,13.88284455150607,20.393939393939394,-2.0444964281895643,0.0,1.0,0.0
5490,5490,2853331009536.0,0.0,13.83695324520189,20.393939393939394,-2.053947168270421,0.0,1.0,0.0
5491,5491,1945550979072.0,0.0,13.78233930803667,20.393939393939394,-2.0649291755426877,0.0,1.0,0.0
5492,5492,3201805320192.0,0.0,13.72365844461266,20.393939393939394,-2.0772356910723,0.0,1.0,0.0
5493,5493,1572402364416.0,0.0,13.66423301608647,20.393939393939394,-2.090296861741395,0.0,1.0,0.0
5494,5494,2715922989056.0,0.0,13.60496253687662,20.393939393939394,-2.103642170161776,0.0,1.0,0.0
5495,5495,2645055242240.0,0.0,13.54551807887864,20.393939393939394,-2.117082759883304,0.0,1.0,0.0
5496,5496,6796786794496.0,0.0,13.49850927379488,20.393939393939394,-2.130664687556047,0.0,1.0,0.0
5497,5497,4726595780608.0,0.0,13.46371692269435,20.393939393939394,-2.1420698554234043,0.0,1.0,0.0
5498,5498,11044642619392.0,0.0,13.43458174180981,20.393939393939394,-2.1515792243490752,0.0,1.0,0.0
5499,5499,6662133907456.0,0.0,13.40656369252124,20.393939393939394,-2.1600050571213947,0.0,1.0,0.0
5500,5500,9117129244672.0,0.0,13.37850480639304,20.393939393939394,-2.1680021045720625,0.0,1.0,0.0
5501,5501,3031637426176.0,0.0,13.35084974497492,20.343434343434343,-2.175808963580999,0.0,1.0,0.0
5502,5502,8358161547264.0,0.0,13.3300600532904,20.343434343434343,-2.183369881808713,0.0,1.0,0.0
5503,5503,8790951329792.0,0.0,13.30621420471732,20.343434343434343,-2.1896227024166324,0.0,1.0,0.0
5504,5504,9103553331200.0,0.0,13.28370221702854,20.343434343434343,-2.1963221189147992,0.0,1.0,0.0
5505,5505,2341602328576.0,0.0,13.2488657818654,20.343434343434343,-2.2026534336402053,0.0,1.0,0.0
5506,5506,4976093429760.0,0.0,13.21178010875682,20.343434343434343,-2.2105605513507225,0.0,1.0,0.0
5507,5507,8349621944320.0,0.0,13.18030719504963,20.343434343434343,-2.218787067357062,0.0,1.0,0.0
5508,5508,5393664180224.0,0.0,13.15147446328422,20.343434343434343,-2.226317566070248,0.0,1.0,0.0
5509,5509,8285008691200.0,0.0,13.1224828319876,20.343434343434343,-2.233643626852341,0.0,1.0,0.0
5510,5510,7404089507840.0,0.0,13.09287186360529,20.343434343434343,-2.240882860835682,0.0,1.0,0.0
5511,5511,3862732996608.0,0.0,13.06330668851494,20.343434343434343,-2.2481120506348966,0.0,1.0,0.0
5512,5512,5403867348992.0,0.0,13.03428631482161,20.343434343434343,-2.2552531316029123,0.0,1.0,0.0
5513,5513,4781701070848.0,0.0,13.0058828710892,20.343434343434343,-2.262244126785815,0.0,1.0,0.0
5514,5514,3565352386560.0,0.0,15.0957019139396,20.343434343434343,-2.269073639706153,528683.3057289694,1.0,0.2709715680000001
5515,5515,11655851278336.0,0.0,16.47379673699536,20.343434343434343,-1.9895275680297568,527831.430385502,0.20649782,0.2709715680000001
5516,5516,5083699871744.0,0.0,17.40507307144366,20.343434343434343,-1.7671227744512632,527362.2607160923,0.26782803,0.2709715680000001
5517,5517,2678134145024.0,0.0,18.00687671913586,20.343434343434343,-1.6389639578252022,527078.5609756294,0.30314189,0.2709715680000001
5518,5518,8203754536960.0,0.0,18.71285501575523,20.343434343434343,-1.5486527560849008,526708.8294321654,0.32796829,0.2709715680000001
5519,5519,4551798161408.0,0.0,18.88873644345241,20.343434343434343,-1.4501378195916792,526580.1728041456,0.3551252,0.2709715680000001
5520,5520,8422033457152.0,0.0,19.26448538041278,20.343434343434343,-1.4072524697158104,502517.587877489,0.36690673,0.8129147040000001
5521,5521,1460680523776.0,0.0,19.51967213460852,20.7979797979798,-1.3427296050042838,502595.8358194519,0.49970043,0.8129147040000001
5522,5522,6570373545984.0,0.0,19.73029878666581,20.7979797979798,-1.2905432963906731,503073.1380464238,0.54202564,0.8129147040000001
5523,5523,10197596635136.0,0.0,19.90559932773819,20.7979797979798,-1.2480234281439655,503572.0170438907,0.57599404,0.8129147040000001
5524,5524,6188480593920.0,0.0,20.15811792127635,20.7979797979798,-1.2065230134471083,503651.6230122587,0.60910674,0.8129147040000001
5525,5525,3971059023872.0,0.0,20.2555160669297,20.7979797979798,-1.1613976974626097,504162.5085687641,0.64569026,0.8129147040000001
5526,5526,4028355575808.0,0.0,20.50427623474634,20.7979797979798,-1.132021950214449,485010.2372018031,0.66893163,1.35485784
5527,5527,3212154241024.0,0.0,20.74899647845599,20.7979797979798,-1.082213124002409,478955.957082532,0.95977903,1.35485784
5528,5528,11109297815552.0,0.0,20.79714645094645,20.7979797979798,-1.0315652809273514,440413.1482607701,1.03596751,1.35485784
5529,5529,7073000587264.0,0.0,20.79788798906904,20.7979797979798,-1.0025978749395594,427530.7114277385,1.12339273,1.35485784
5530,5530,2377886203904.0,0.0,20.79797008793493,20.7979797979798,-0.9839898686443984,406558.7710260871,1.16470698,1.35485784
5531,5531,2521629458432.0,0.0,20.79797881250982,20.7979797979798,-0.9667651693044328,386658.9839111177,1.21425893,1.35485784
5532,5532,1907494486016.0,0.0,20.79797970099926,20.7979797979798,-0.9503611996656686,367668.3049561445,1.26135871,1.35485784
5533,5533,4745138798592.0,0.0,20.79797978879483,20.7979797979798,-0.93510172137274,349329.868177462,1.30577148,1.35485784
5534,5534,7427967680512.0,0.0,20.79797979714296,20.7979797979798,-0.9212154069288764,333185.0570384086,1.34750851,1.35485784
5535,5535,3048677572608.0,0.0,20.79797979790636,20.7979797979798,-0.9085475828702658,318335.9568146758,1.38485262,1.35485784
5536,5536,2042396409856.0,0.0,20.79797979797359,20.7979797979798,-0.8977267507440795,304313.9486147817,1.41807469,1.35485784
5537,5537,3822888419328.0,0.0,20.79797979797929,20.7979797979798,-0.8880629870957175,290856.6194786341,1.44869522,1.35485784
5538,5538,5156982226944.0,0.0,20.79797979797976,20.7979797979798,-0.8794713749624651,295889.784245087,1.4771573,1.083886272
5539,5539,6256541040640.0,0.0,20.7979797979798,20.7979797979798,-0.8726809974131421,285539.6935009372,1.31008022,1.083886272
5540,5540,6114354659328.0,0.0,20.7979797979798,20.7979797979798,-0.8652388451630825,275391.0179616494,1.33108428,1.083886272
5541,5541,7904523452416.0,0.0,20.7979797979798,20.7979797979798,-0.8576341425759456,265573.3082293358,1.35201276,1.083886272
5542,5542,2238717624320.0,0.0,19.68230131909503,19.484848484848484,-0.849859389978932,89927.28651022029,1.37271185,1.083886272
5543,5543,7599813558272.0,0.0,19.48484850163088,19.484848484848484,-0.966122209184734,168349.1033516373,1.4662537,1.083886272
5544,5544,5087507251200.0,0.0,19.48484848487479,19.484848484848484,-1.0025582269591415,134434.6492252112,1.32873393,0.6096860280000002
5545,5545,7367027589120.0,0.0,19.48484848484853,19.484848484848484,-1.0036469954298,133748.1222325474,1.13457618,0.6096860280000002
5546,5546,6957375160320.0,0.0,20.61463411848039,20.7979797979798,-1.0026038699973088,328757.9327856218,1.13607032,0.6096860280000002
5547,5547,6006173073408.0,0.0,20.79797906813123,20.7979797979798,-0.875914371454221,203616.4382943223,0.96954887,0.6096860280000002
5548,5548,8683517378560.0,0.0,20.79797974164126,20.7979797979798,-0.8320910956704097,267027.995119917,1.15269418,0.6096860280000002
5549,5549,8166240681984.0,0.0,20.79797979385697,20.7979797979798,-0.8245399380482097,251080.9059509864,1.07803357,0.6096860280000002
5550,5550,5151920226304.0,0.0,20.79797979797029,20.7979797979798,-0.8179435657589952,223022.0450700153,1.10198915,0.8806575960000002
5551,5551,1998640381952.0,0.0,20.79797979797977,20.7979797979798,-0.811025505756445,215682.9522312277,1.32797307,0.8806575960000002
5552,5552,3268919951360.0,0.0,20.7979797979798,20.7979797979798,-0.8054156784175036,209064.2733825225,1.34208727,0.8806575960000002
5553,5553,3809563901952.0,0.0,20.7979797979798,20.7979797979798,-0.8002461196787987,202951.8301940505,1.35491323,0.8806575960000002
5554,5554,7379770933248.0,0.0,20.7979797979798,20.7979797979798,-0.7956218298345454,197543.7637649909,1.3666262,0.8806575960000002
5555,5555,6527126601728.0,0.0,20.7979797979798,20.7979797979798,-0.7916302985505271,192412.3227580327,1.37690145,0.8806575960000002
5556,5556,7571254542336.0,0.0,20.7979797979798,20.7979797979798,-0.7878955529202017,159044.9010461684,1.38660479,1.35485784
5557,5557,2720280608768.0,0.0,20.7979797979798,20.7979797979798,-0.7827467762763313,153646.6563779442,1.77297003,1.35485784
5558,5558,3355760132096.0,0.0,20.7979797979798,20.7979797979798,-0.7791734872109266,148901.7939358906,1.78455913,1.35485784
5559,5559,3743886606336.0,0.0,20.7979797979798,20.7979797979798,-0.7761678916130684,145087.3933430226,1.79456236,1.35485784
5560,5560,2287637364736.0,0.0,20.7979797979798,20.7979797979798,-0.774411917546685,141770.384720258,1.80170946,1.35485784
5561,5561,1624181833728.0,0.0,20.7979797979798,20.7979797979798,-0.7731829463299353,139405.9314233817,1.8075208,1.35485784
5562,5562,6888997519360.0,0.0,20.7979797979798,20.7979797979798,-0.7731861167275242,153839.5243048204,1.81047207,1.083886272
5563,5563,4072638251008.0,0.0,20.7979797979798,20.7979797979798,-0.7736518627003063,152650.9517950941,1.59497937,1.083886272
5564,5564,1765401952256.0,0.0,20.7979797979798,20.7979797979798,-0.7734316832802903,151365.2428641981,1.59670373,1.083886272
5565,5565,4102784548864.0,0.0,20.7979797979798,20.7979797979798,-0.772848526226608,149536.1809372127,1.59894295,1.083886272
5566,5566,3016234106880.0,0.0,20.7979797979798,20.7979797979798,-0.7722079616607398,146493.7034675044,1.60192357,1.083886272
5567,5567,7970782969856.0,0.0,20.7979797979798,20.7979797979798,-0.7712782948753668,143422.8171472808,1.60673432,1.083886272
5568,5568,3140611997696.0,0.0,20.7979797979798,20.7979797979798,-0.7702470345150987,160271.6210962755,1.6116907,0.8129147040000001
5569,5569,2767295348736.0,0.0,20.23874091768332,20.19191919191919,-0.7708447955357612,82094.54088363072,1.39240146,0.8129147040000001
5570,5570,3683257155584.0,0.0,20.19204240714138,20.19191919191919,-0.8326342206122092,136401.1215170773,1.43989328,0.8129147040000001
5571,5571,6199288266752.0,0.0,20.19192279566369,20.19191919191919,-0.847063777734836,92520.66629247383,1.36028005,0.8129147040000001
5572,5572,2318332067840.0,0.0,19.49477947498562,19.282828282828284,-0.8499963506787461,28510.8815538948,1.41274669,0.8129147040000001
5573,5573,2107152531456.0,0.0,19.28285779215687,19.282828282828284,-0.9295976822211732,63357.74912861089,1.42804983,0.8129147040000001
5574,5574,2247854915584.0,0.0,19.28282831670035,19.282828282828284,-0.9636235760072148,75178.24906868191,1.3568311,0.2709715680000001
5575,5575,3132748988416.0,0.0,20.71332161966102,21.0,-0.973551355182968,311790.8883644784,1.0486798,0.2709715680000001
5576,5576,2097557012480.0,0.0,20.99372170691017,21.0,-0.8231159990334215,299065.3841890416,0.79367771,0.2709715680000001
5577,5577,4788285079552.0,0.0,20.999918127982,21.0,-0.7730097085785779,257417.6512084476,0.82316197,0.2709715680000001
5578,5578,3929015582720.0,0.0,20.99999776383363,21.0,-0.7700220808247418,262284.9651105937,0.8760312,0.2709715680000001
5579,5579,4828893806592.0,0.0,20.9999999831989,21.0,-0.7703918814418251,261898.3298712707,0.86984685,0.2709715680000001
5580,5580,4495932129280.0,0.0,19.62494244410615,21.0,-0.7702168326411212,0.0,0.87037758,0.0
5581,5581,4046304837632.0,0.0,18.25323869739618,21.0,-0.9245882363381572,0.0,1.0,0.0
5582,5582,4695486627840.0,0.0,18.07543852026495,21.0,-1.108603446033262,0.0,1.0,0.0
5583,5583,6137190547456.0,0.0,17.84444765307897,21.0,-1.146776438936111,0.0,1.0,0.0
5584,5584,4291104342016.0,0.0,17.58396604711886,21.0,-1.18590617894851,0.0,1.0,0.0
5585,5585,4060567044096.0,0.0,17.16216596318321,21.0,-1.2280836641468835,0.0,1.0,0.0
5586,5586,5175751213056.0,0.0,16.97126984148415,21.0,-1.2941073844869102,0.0,1.0,0.0
5587,5587,5254574243840.0,0.0,16.91571497891851,21.0,-1.331077436219947,0.0,1.0,0.0
5588,5588,2737862868992.0,0.0,16.84712071838312,21.0,-1.3479454045614152,0.0,1.0,0.0
5589,5589,11961167249408.0,0.0,16.69965358387267,21.0,-1.3654080756789952,0.0,1.0,0.0
5590,5590,8414581751808.0,0.0,16.58950597118848,20.343434343434343,-1.3930358947652317,0.0,1.0,0.0
5591,5591,3767409311744.0,0.0,16.50057032249732,20.343434343434343,-1.416596578455125,0.0,1.0,0.0
5592,5592,4070272401408.0,0.0,16.42210474080553,20.343434343434343,-1.4368304136832146,0.0,1.0,0.0
5593,5593,5414325321728.0,0.0,16.35026608331182,19.88888888888889,-1.4549195191885125,0.0,1.0,0.0
5594,5594,4105723969536.0,0.0,16.28247867452589,19.88888888888889,-1.4719836770793582,0.0,1.0,0.0
5595,5595,1942885498880.0,0.0,16.21723600492414,19.88888888888889,-1.4882638812461453,0.0,1.0,0.0
5596,5596,4084949057536.0,0.0,16.15383193896417,19.88888888888889,-1.5039441029918237,0.0,1.0,0.0
5597,5597,4507321761792.0,0.0,16.09206043256026,19.88888888888889,-1.5191800179078216,0.0,1.0,0.0
5598,5598,11305377333248.0,0.0,16.02926116391403,19.88888888888889,-1.533990642333258,0.0,1.0,0.0
5599,5599,2592287752192.0,0.0,15.96510655999938,19.88888888888889,-1.5489760444007492,0.0,1.0,0.0
5600,5600,2641570562048.0,0.0,15.90083415210724,19.282828282828284,-1.5639627607241706,0.0,1.0,0.0
5601,5601,3672459182080.0,0.0,15.8373332909476,19.88888888888889,-1.5788614681290565,0.0,1.0,0.0
5602,5602,6931121963008.0,0.0,15.77480973955576,19.88888888888889,-1.593530876875201,0.0,1.0,0.0
5603,5603,3860181024768.0,0.0,15.713128858312,19.88888888888889,-1.6079507267037103,0.0,1.0,0.0
5604,5604,1747707756544.0,0.0,15.65540045250013,19.88888888888889,-1.6221428336632768,0.0,1.0,0.0
5605,5605,1447785660416.0,0.0,15.60168184371679,20.343434343434343,-1.6353996493934493,0.0,1.0,0.0
5606,5606,5526453747712.0,0.0,15.55032269799234,20.343434343434343,-1.6480478115826125,0.0,1.0,0.0
5607,5607,7339518197760.0,0.0,15.50009439495365,20.343434343434343,-1.6602967163135367,0.0,1.0,0.0
5608,5608,3713569390592.0,0.0,15.45060620448474,20.343434343434343,-1.6723134526221437,0.0,1.0,0.0
5609,5609,5727845875712.0,0.0,15.40205802078927,20.343434343434343,-1.684176007806606,0.0,1.0,0.0
5610,5610,2775585390592.0,0.0,15.34854821289674,20.343434343434343,-1.6958646056164255,0.0,1.0,0.0
5611,5611,3112858025984.0,0.0,15.2898854440849,20.848484848484848,-1.708529523591608,0.0,1.0,0.0
5612,5612,6526920032256.0,0.0,15.22901808769615,19.282828282828284,-1.7219445379452674,0.0,1.0,0.0
5613,5613,3615255953408.0,0.0,15.1680932198732,19.282828282828284,-1.735753744108445,0.0,1.0,0.0
5614,5614,4646070386688.0,0.0,15.10769110231387,19.282828282828284,-1.7496583389696765,0.0,1.0,0.0
5615,5615,7502059012096.0,0.0,15.04757901636418,19.282828282828284,-1.7635397324529047,0.0,1.0,0.0
5616,5616,2384227729408.0,0.0,14.99437847767681,19.282828282828284,-1.777428555668462,0.0,1.0,0.0
5617,5617,6018985623552.0,0.0,14.94832824487667,19.282828282828284,-1.7901111874362423,0.0,1.0,0.0
5618,5618,4488585805824.0,0.0,14.90601219582302,19.282828282828284,-1.8017078759517853,0.0,1.0,0.0
5619,5619,920549588992.0,0.0,14.86487002329154,19.282828282828284,-1.8125916540576243,0.0,1.0,0.0
5620,5620,1449388933120.0,0.0,14.82415253137299,19.282828282828284,-1.8231241466827268,0.0,1.0,0.0
5621,5621,3590084362240.0,0.0,14.78404384254632,19.282828282828284,-1.833450333673272,0.0,1.0,0.0
5622,5622,6111725879296.0,0.0,14.74118687319634,20.848484848484848,-1.8435534098207569,0.0,1.0,0.0
5623,5623,8565394243584.0,0.0,14.69569044425605,20.848484848484848,-1.854005237321233,0.0,1.0,0.0
5624,5624,3673544196096.0,0.0,14.64926554448278,20.848484848484848,-1.8647745874204005,0.0,1.0,0.0
5625,5625,2123906416640.0,0.0,14.60306028726431,20.848484848484848,-1.8756556145276924,0.0,1.0,0.0
5626,5626,2887935066112.0,0.0,14.55732805454543,20.848484848484848,-1.8864872451545645,0.0,1.0,0.0
5627,5627,4056400265216.0,0.0,14.51191179775803,20.848484848484848,-1.897221459643358,0.0,1.0,0.0
5628,5628,4337852481536.0,0.0,14.4625343102977,20.848484848484848,-1.907881943956357,0.0,1.0,0.0
5629,5629,1863928774656.0,0.0,14.4090291167363,20.848484848484848,-1.919296886177408,0.0,1.0,0.0
5630,5630,5511821918208.0,0.0,14.3535756673639,20.848484848484848,-1.931388445310108,0.0,1.0,0.0
5631,5631,5578700619776.0,0.0,14.29775250754974,20.848484848484848,-1.943912996624872,0.0,1.0,0.0
5632,5632,1242093846528.0,0.0,14.24199141584082,20.848484848484848,-1.9566485899280408,0.0,1.0,0.0
5633,5633,3547551760384.0,0.0,14.186030775217,20.848484848484848,-1.9694948622204376,0.0,1.0,0.0
5634,5634,6090680958976.0,0.0,14.14287551305716,20.848484848484848,-1.9824733800145569,0.0,1.0,0.0
5635,5635,5709965557760.0,0.0,14.11217660990263,20.848484848484848,-1.993244156722069,0.0,1.0,0.0
5636,5636,2193934254080.0,0.0,14.08724593011002,20.848484848484848,-2.002047304244697,0.0,1.0,0.0
5637,5637,1549668974592.0,0.0,14.06355285200393,20.848484848484848,-2.009727206513811,0.0,1.0,0.0
5638,5638,6527273402368.0,0.0,14.03998667703344,20.848484848484848,-2.016933853035285,0.0,1.0,0.0
5639,5639,3767630036992.0,0.0,14.01702576248063,19.282828282828284,-2.02390569056059,0.0,1.0,0.0
5640,5640,4313019842560.0,0.0,13.98312069761071,19.282828282828284,-2.030582270124816,0.0,1.0,0.0
5641,5641,3554459779072.0,0.0,13.93875035299688,19.282828282828284,-2.038998842500406,0.0,1.0,0.0
5642,5642,3463589134336.0,0.0,13.88966064765687,19.282828282828284,-2.048959521085607,0.0,1.0,0.0
5643,5643,6752482361344.0,0.0,13.84001228061939,19.282828282828284,-2.0596883513101023,0.0,1.0,0.0
5644,5644,4875732647936.0,0.0,13.79073307046729,19.282828282828284,-2.0706339528568627,0.0,1.0,0.0
5645,5645,2420691697664.0,0.0,13.74134047525995,19.282828282828284,-2.0815790491035315,0.0,1.0,0.0
5646,5646,2255906144256.0,0.0,13.71115669428785,19.282828282828284,-2.092597951108193,0.0,1.0,0.0
5647,5647,7283040845824.0,0.0,13.67875632174485,19.282828282828284,-2.100749908158278,0.0,1.0,0.0
5648,5648,2475666440192.0,0.0,13.64889972831469,20.343434343434343,-2.1092800917932943,0.0,1.0,0.0
5649,5649,992774717440.0,0.0,13.60302972124493,20.343434343434343,-2.117211117600008,0.0,1.0,0.0
5650,5650,3119422898176.0,0.0,13.55437657618349,20.343434343434343,-2.127256845627548,0.0,1.0,0.0
5651,5651,4788016644096.0,0.0,13.51298461335836,20.343434343434343,-2.137763243971444,0.0,1.0,0.0
5652,5652,2305929773056.0,0.0,13.48264948647009,20.343434343434343,-2.1474571505801188,0.0,1.0,0.0
5653,5653,2053472256000.0,0.0,13.45936255540815,20.343434343434343,-2.1553204626004474,0.0,1.0,0.0
5654,5654,5672016019456.0,0.0,13.43862746821292,20.343434343434343,-2.1619008789768834,0.0,1.0,0.0
5655,5655,2774001778688.0,0.0,13.41866740353455,20.343434343434343,-2.167847069056252,0.0,1.0,0.0
5656,5656,4887311024128.0,0.0,13.39944196017968,20.343434343434343,-2.173436697029295,0.0,1.0,0.0
5657,5657,4413412868096.0,0.0,13.38129890033381,20.343434343434343,-2.178740013346038,0.0,1.0,0.0
5658,5658,4997237964800.0,0.0,15.60920117575409,19.282828282828284,-2.1837050935659232,528313.0588929494,1.0,0.2709715680000001
5659,5659,3534748123136.0,0.0,17.99811056700002,19.282828282828284,-1.8869600875863783,526830.2713542266,0.23475349,0.2709715680000001
5660,5660,4855640883200.0,0.0,18.41797837889602,19.282828282828284,-1.5557196821413948,526445.9760683551,0.32636371,0.2709715680000001
5661,5661,6093113655296.0,0.0,18.68570614471086,19.282828282828284,-1.473149094140097,526264.6133924036,0.34921836,0.2709715680000001
5662,5662,1069994213376.0,0.0,19.21425938238863,19.282828282828284,-1.4231898330378596,509217.6505066676,0.3629826,0.2709715680000001
5663,5663,3482779385856.0,0.0,19.28175340841203,19.282828282828284,-1.3485952408567945,451726.7802473945,0.40450432,0.2709715680000001
5664,5664,6281684320256.0,0.0,19.28282288567284,19.282828282828284,-1.319475337758237,404503.7886711673,0.48425858,0.8129147040000001
5665,5665,3609998131200.0,0.0,19.28282826376679,19.282828282828284,-1.2991129690550651,383819.3513488125,0.65767429,0.8129147040000001
5666,5666,2311737311232.0,0.0,19.48008384381391,19.484848484848484,-1.284608841563928,404330.8492225064,0.69532045,0.8129147040000001
5667,5667,9020310028288.0,0.0,19.48476555052824,19.484848484848484,-1.249614406616564,383043.2448469356,0.69812857,0.8129147040000001
5668,5668,9188616962048.0,0.0,19.4848471579229,19.484848484848484,-1.2301712729262462,361040.5815548921,0.74054368,0.8129147040000001
5669,5669,5043907461120.0,0.0,19.48484844304676,19.484848484848484,-1.2182298653003556,352130.9955467463,0.77775436,0.8129147040000001
5670,5670,2835412156416.0,0.0,20.15054103525929,20.343434343434343,-1.206948766735798,440432.2484506522,0.79806191,1.35485784
