,loss,epsilon,tair,action,pmv,qheat,reward,occ
66,0.5536729097366333,0.9838000000000018,6.839421677296312,17.457286432160803,-3.7265380365043934,0.0,[1.],0.0
67,1.0893125534057617,0.9833500000000018,6.885479630997667,19.592964824120603,-3.716181482405264,0.0,[1.],0.0
68,0.997366189956665,0.9829000000000019,6.942422825697929,16.804020100502512,-3.705207122479787,0.0,[1.],0.0
69,1.0668492317199707,0.9824500000000019,6.995920162560687,18.63819095477387,-3.690086410314078,0.0,[1.],0.0
70,0.9809117317199707,0.982000000000002,7.04088069566069,19.291457286432163,-3.6801430665974637,0.0,[1.],0.0
71,0.7178565263748169,0.981550000000002,7.08110690437052,19.241206030150753,-3.6698194382782012,0.0,[1.],0.0
72,0.7174469828605652,0.9811000000000021,7.118235318503753,20.698492462311556,-3.660295664660585,0.0,[1.],0.0
73,1.2868597507476807,0.9806500000000021,7.153610236193164,16.527638190954775,-3.651273615678364,0.0,[1.],0.0
74,1.2666478157043457,0.9802000000000022,7.188178090437703,18.43718592964824,-3.6425621327825395,0.0,[1.],0.0
75,1.3549801111221313,0.9797500000000022,7.289252441420975,19.517587939698494,-3.6340250831757808,0.0,[1.],0.0
76,1.3847252130508423,0.9793000000000023,7.472965858455168,19.99497487437186,-3.5994589308769824,0.0,[1.],0.0
77,0.9647229313850403,0.9788500000000023,7.730147039963053,17.281407035175878,-3.555755788188278,0.0,[1.],0.0
78,1.0063738822937012,0.9784000000000024,7.904964206908546,20.723618090452263,-3.495105227832209,0.0,[1.],0.0
79,1.7656142711639404,0.9779500000000024,8.32119595270651,17.08040201005025,-3.447210659736888,0.0,[1.],0.0
80,0.8376649022102356,0.9775000000000025,8.711624998648096,21.0,-3.359694940919543,0.0,[1.],0.0
81,1.4310351610183716,0.9770500000000025,9.033410812336392,17.381909547738694,-3.276366087508599,0.0,[1.],0.0
82,1.326202392578125,0.9766000000000026,9.272291800256996,16.954773869346734,-3.212951667078633,0.0,[1.],0.0
83,1.0692511796951294,0.9761500000000026,9.449748841921709,18.537688442211056,-3.163191201352381,0.0,[1.],0.0
84,0.904495120048523,0.9757000000000027,9.59016595281846,17.934673366834172,-3.125628483257102,0.0,[1.],0.0
85,1.4596457481384277,0.9752500000000027,9.708071349894402,18.28643216080402,-3.0938630969553613,0.0,[1.],0.0
86,1.3136950731277466,0.9748000000000028,9.810590964397743,18.085427135678394,-3.0672803840398872,0.0,[1.],0.0
87,1.2135562896728516,0.9743500000000028,9.878991805176359,18.386934673366834,-3.0436937236890294,0.0,[1.],0.0
88,0.8165057897567749,0.9739000000000029,9.909113200265674,17.331658291457288,-3.030069257440515,0.0,[1.],0.0
89,1.0977222919464111,0.9734500000000029,9.907409954926056,20.57286432160804,-3.0230499155317894,0.0,[1.],0.0
90,0.792457103729248,0.973000000000003,9.884045058721338,16.829145728643216,-3.022761443955998,0.0,[1.],0.0
91,0.7390940189361572,0.972550000000003,9.845233851278717,17.532663316582916,-3.026725576358115,0.0,[1.],0.0
92,0.969890296459198,0.9721000000000031,9.794610667436098,18.33668341708543,-3.034486695825971,0.0,[1.],0.0
93,1.1513665914535522,0.9716500000000031,9.72499102225962,16.502512562814072,-3.0447746010432764,0.0,[1.],0.0
94,0.7461755275726318,0.9712000000000032,9.634762763482476,16.12562814070352,-3.06074307953731,0.0,[1.],0.0
95,0.4625436067581177,0.9707500000000032,9.526250690417667,20.49748743718593,-3.0805553033715802,0.0,[1.],0.0
96,0.4659249484539032,0.9703000000000033,9.398742549615198,18.939698492462313,-3.1042979762017815,0.0,[1.],0.0
97,0.4372200667858124,0.9698500000000033,9.261225315520582,19.09045226130653,-3.1334486434902065,0.0,[1.],0.0
98,0.5188510417938232,0.9694000000000034,9.118648246151215,19.165829145728644,-3.1636659633557382,0.0,[1.],0.0
99,0.2166883945465088,0.9689500000000034,8.983910065035923,16.55276381909548,-3.195124594451338,0.0,[1.],0.0
