,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
2657,2657,2263845120.0,0.0,20.8989898989899,20.8989898989899,-0.8525442177941852,293968.1697119449,1.49795603,1.35485784
2658,2658,4572448768.0,0.0,20.8989898989899,20.8989898989899,-0.8459262614869386,303495.6875041742,1.51871672,1.083886272
2659,2659,3157492736.0,0.0,20.8989898989899,20.8989898989899,-0.8410997506429756,296734.8423466119,1.33480333,1.083886272
2660,2660,6073425920.0,0.0,20.8989898989899,20.8989898989899,-0.8366173529833631,292709.400604248,1.34811279,1.083886272
2661,2661,1898049280.0,0.0,20.8989898989899,20.8989898989899,-0.8324993455467606,287424.8418437781,1.35760805,1.083886272
2662,2662,3161789952.0,0.0,20.8989898989899,20.8989898989899,-0.8275598897070187,282197.789529536,1.36956755,1.083886272
2663,2663,1985670400.0,0.0,20.8989898989899,20.8989898989899,-0.82279597783348,281264.4027560933,1.38126491,1.083886272
2664,2664,2417096448.0,0.0,20.8989898989899,20.8989898989899,-0.8168071431459907,302954.2343337644,1.38892286,0.6096860280000002
2665,2665,4082115072.0,0.0,20.8989898989899,20.8989898989899,-0.81644860945273,299991.4207735134,1.03805894,0.6096860280000002
2666,2666,3288896768.0,0.0,20.8989898989899,20.8989898989899,-0.8134632789507498,296050.422229429,1.04358257,0.6096860280000002
2667,2667,684370816.0,0.0,20.8989898989899,20.8989898989899,-0.810193960543386,292142.7484911901,1.05050208,0.6096860280000002
2668,2668,7372272640.0,0.0,20.8989898989899,20.8989898989899,-0.8073038036515164,288300.5209750732,1.05714876,0.6096860280000002
2669,2669,1113963520.0,0.0,20.8989898989899,20.8989898989899,-0.8043630907850171,284621.4122703082,1.06374445,0.6096860280000002
2670,2670,878455232.0,0.0,20.8989898989899,20.8989898989899,-0.8016112962436187,263287.7312012778,1.07002107,0.8806575960000002
2671,2671,3951261952.0,0.0,20.8989898989899,20.8989898989899,-0.7975598454197601,259055.3543924871,1.28949959,0.8806575960000002
2672,2672,886782528.0,0.0,20.8989898989899,20.8989898989899,-0.7944209461248638,255226.7799275807,1.29755436,0.8806575960000002
2673,2673,5665089536.0,0.0,20.8989898989899,20.8989898989899,-0.7914575564848142,253887.633029943,1.30494981,0.8806575960000002
2674,2674,2045147136.0,0.0,20.8989898989899,20.8989898989899,-0.7868201846423704,242623.2228438611,1.31070768,0.8806575960000002
2675,2675,3722909696.0,0.0,20.8989898989899,20.8989898989899,-0.7752531158287913,234780.6499033268,1.33497482,0.8806575960000002
2676,2676,2768914432.0,0.0,20.8989898989899,20.8989898989899,-0.769970886882193,201948.3201850373,1.34942987,1.35485784
2677,2677,958303296.0,0.0,20.8989898989899,20.8989898989899,-0.7637944350121105,197485.958405957,1.74501848,1.35485784
2678,2678,2254262272.0,0.0,20.8989898989899,20.8989898989899,-0.7594777974589734,190301.1241908185,1.75644486,1.35485784
2679,2679,1178925312.0,0.0,20.89898989898991,20.8989898989899,-0.7638824043808562,196272.3012193296,1.75945829,1.35485784
2680,2680,3371170560.0,0.0,20.8989898989899,20.8989898989899,-0.7563819112401189,193281.2944066302,1.76215642,1.35485784
2681,2681,665398656.0,0.0,20.8989898989899,20.8989898989899,-0.7552168136004959,192383.5561556714,1.76747372,1.35485784
2682,2682,1078092928.0,0.0,20.8989898989899,20.8989898989899,-0.7541426389249242,207650.1918552271,1.77005125,1.083886272
2683,2683,2306273024.0,0.0,20.8989898989899,20.8989898989899,-0.7542764091539382,207711.314232658,1.54871682,1.083886272
2684,2684,1708754688.0,0.0,20.8989898989899,20.8989898989899,-0.7543353735594588,211760.1292676502,1.54857651,1.083886272
2685,2685,5589711360.0,0.0,20.8989898989899,20.8989898989899,-0.756402235044917,212442.4716888003,1.54127525,1.083886272
2686,2686,3145011200.0,0.0,20.8989898989899,20.8989898989899,-0.7567194829953785,212132.7897427378,1.54007846,1.083886272
2687,2687,7410432000.0,0.0,20.8989898989899,20.8989898989899,-0.7568125025258451,207508.5194668462,1.54036474,1.083886272
2688,2688,2432952576.0,0.0,20.8989898989899,20.8989898989899,-0.7561870250187834,222962.9446884952,1.54682302,0.8129147040000001
2689,2689,3791660544.0,0.0,20.8989898989899,20.8989898989899,-0.757158789980457,221453.0445817189,1.32516286,0.8129147040000001
2690,2690,3434424576.0,0.0,20.8989898989899,20.8989898989899,-0.7573217709674132,219842.328797586,1.32691775,0.8129147040000001
2691,2691,7070299136.0,0.0,20.8989898989899,20.8989898989899,-0.7573977045679958,219530.7184772863,1.32886941,0.8129147040000001
2692,2692,1456362624.0,0.0,20.8989898989899,20.8989898989899,-0.7568423137925994,219080.004811316,1.32971041,0.8129147040000001
2693,2693,2118408704.0,0.0,20.8989898989899,20.8989898989899,-0.7561380393877601,218605.5612837621,1.33084632,0.8129147040000001
2694,2694,1899277312.0,0.0,20.8989898989899,20.8989898989899,-0.7552894510858448,265790.5962269542,1.3321292,0.2709715680000001
2695,2695,2202076160.0,0.0,20.8989898989899,20.8989898989899,-0.7600999903364855,268636.1099392798,0.86825362,0.2709715680000001
2696,2696,3232605952.0,0.0,20.8989898989899,20.8989898989899,-0.762185039410277,270583.3458684332,0.86413174,0.2709715680000001
2697,2697,6617322496.0,0.0,20.8989898989899,20.8989898989899,-0.7631853760690213,272051.7515806299,0.86142663,0.2709715680000001
2698,2698,6976678912.0,0.0,20.8989898989899,20.8989898989899,-0.763893183877744,273353.3162731185,0.85939933,0.2709715680000001
2699,2699,2494424832.0,0.0,20.8989898989899,20.8989898989899,-0.7644918305480685,274508.5045814682,0.85761016,0.2709715680000001
2700,2700,3170700800.0,0.0,19.44885413899991,20.8989898989899,-0.7649146605749939,0.0,0.8560516,0.0
2701,2701,3940719360.0,0.0,17.98434783532074,19.535353535353536,-0.9284755788868368,0.0,1.0,0.0
2702,2702,2890584576.0,0.0,17.76326514080054,19.535353535353536,-1.1255011617356578,0.0,1.0,0.0
2703,2703,2152577280.0,0.0,17.51321554831809,19.535353535353536,-1.1723032740803376,0.0,1.0,0.0
2704,2704,736109248.0,0.0,17.26087083120973,19.535353535353536,-1.216588644203582,0.0,1.0,0.0
2705,2705,546715200.0,0.0,16.97411682781597,18.97979797979798,-1.2585034437133973,0.0,1.0,0.0
2706,2706,717677760.0,0.0,16.85279626627902,18.97979797979798,-1.3079815226330254,0.0,1.0,0.0
2707,2707,1202222080.0,0.0,16.66012095255409,19.535353535353536,-1.3338822883433057,0.0,1.0,0.0
2708,2708,1517194368.0,0.0,16.60988616098177,19.535353535353536,-1.3698539371487388,0.0,1.0,0.0
2709,2709,8038389760.0,0.0,16.52457330683795,18.97979797979798,-1.3859434070895644,0.0,1.0,0.0
2710,2710,1694830720.0,0.0,16.41056676566091,18.97979797979798,-1.4053164334494417,0.0,1.0,0.0
2711,2711,3318602240.0,0.0,16.30848991971922,18.97979797979798,-1.4281559589168658,0.0,1.0,0.0
2712,2712,2529070592.0,0.0,16.22849393908594,18.97979797979798,-1.4498588255042075,0.0,1.0,0.0
2713,2713,3685764608.0,0.0,16.16098603074099,18.97979797979798,-1.468490492443291,0.0,1.0,0.0
2714,2714,2766985216.0,0.0,16.09651847459596,18.97979797979798,-1.4850668058840153,0.0,1.0,0.0
2715,2715,2461332480.0,0.0,16.0322148327007,18.97979797979798,-1.5009059890126677,0.0,1.0,0.0
2716,2716,2075056896.0,0.0,15.96878125580945,18.97979797979798,-1.516452416695459,0.0,1.0,0.0
2717,2717,710688512.0,0.0,15.90724686065638,18.97979797979798,-1.531714935596142,0.0,1.0,0.0
2718,2718,2678133760.0,0.0,15.84833349413945,18.97979797979798,-1.5465344917845751,0.0,1.0,0.0
2719,2719,3479191808.0,0.0,15.7917728381493,18.97979797979798,-1.560791164360517,0.0,1.0,0.0
2720,2720,1228245632.0,0.0,15.7369792685029,18.97979797979798,-1.574517917684995,0.0,1.0,0.0
2721,2721,1068496448.0,0.0,15.68362454973469,18.97979797979798,-1.5878188749772582,0.0,1.0,0.0
2722,2722,2366181376.0,0.0,15.63158667100056,18.97979797979798,-1.6007328927326423,0.0,1.0,0.0
2723,2723,1094202880.0,0.0,15.58085071879895,18.97979797979798,-1.613305470204477,0.0,1.0,0.0
2724,2724,3019734016.0,0.0,15.53038372380549,18.97979797979798,-1.625533684584305,0.0,1.0,0.0
2725,2725,4323831808.0,0.0,15.48013047221115,18.97979797979798,-1.6376511310083806,0.0,1.0,0.0
2726,2726,5737903616.0,0.0,15.43051731636649,18.97979797979798,-1.649642017789264,0.0,1.0,0.0
2727,2727,3326715136.0,0.0,15.38184990438735,18.97979797979798,-1.6614698874197669,0.0,1.0,0.0
2728,2728,5369531392.0,0.0,15.33416667292676,18.97979797979798,-1.6730878515113057,0.0,1.0,0.0
2729,2729,1193995520.0,0.0,15.28739651101484,18.97979797979798,-1.684495840481292,0.0,1.0,0.0
2730,2730,4292832768.0,0.0,15.24158216557099,16.95959595959596,-1.6956993701978809,0.0,1.0,0.0
2731,2731,527465792.0,0.0,15.19658020552479,16.95959595959596,-1.706664744468304,0.0,1.0,0.0
2732,2732,3714630400.0,0.0,15.15241579225255,16.95959595959596,-1.7174369855995224,0.0,1.0,0.0
2733,2733,1812479232.0,0.0,15.10908507138599,16.95959595959596,-1.7279863750569868,0.0,1.0,0.0
2734,2734,2834960896.0,0.0,15.06652360385302,16.95959595959596,-1.7383273650022617,0.0,1.0,0.0
2735,2735,3763260928.0,0.0,15.02467486222888,16.95959595959596,-1.7484783205217225,0.0,1.0,0.0
2736,2736,3525178112.0,0.0,14.98427603314017,16.95959595959596,-1.758446232283997,0.0,1.0,0.0
2737,2737,1266568320.0,0.0,14.94540018688262,16.95959595959596,-1.76812113261698,0.0,1.0,0.0
2738,2738,1011189568.0,0.0,14.90751399926543,16.95959595959596,-1.7774796446820085,0.0,1.0,0.0
2739,2739,2649358592.0,0.0,14.87026375987656,18.97979797979798,-1.7866290840342518,0.0,1.0,0.0
2740,2740,2276062208.0,0.0,14.83355885942411,16.95959595959596,-1.7956032705543226,0.0,1.0,0.0
2741,2741,1696115200.0,0.0,14.79743324693775,16.95959595959596,-1.8044276806831707,0.0,1.0,0.0
2742,2742,4510905856.0,0.0,14.76147340646712,16.95959595959596,-1.813096353951441,0.0,1.0,0.0
2743,2743,2287167488.0,0.0,14.72593852312727,16.95959595959596,-1.821695018876782,0.0,1.0,0.0
2744,2744,2630262784.0,0.0,14.69066610894368,16.95959595959596,-1.8302241744797727,0.0,1.0,0.0
2745,2745,3940407552.0,0.0,14.6557108122436,16.95959595959596,-1.8386197898745973,0.0,1.0,0.0
2746,2746,828404928.0,0.0,14.62116143454579,18.97979797979798,-1.8469236973297165,0.0,1.0,0.0
2747,2747,1598090496.0,0.0,14.58706304340014,18.97979797979798,-1.8551252666260911,0.0,1.0,0.0
2748,2748,8147822592.0,0.0,14.55340885137459,18.97979797979798,-1.8632162729245176,0.0,1.0,0.0
2749,2749,2356745728.0,0.0,14.52017844607495,18.97979797979798,-1.8712039146965196,0.0,1.0,0.0
2750,2750,2076119296.0,0.0,14.48734642822087,16.95959595959596,-1.8790871040336488,0.0,1.0,0.0
2751,2751,8628321280.0,0.0,14.45490095228772,16.95959595959596,-1.886873799962248,0.0,1.0,0.0
2752,2752,1923397760.0,0.0,14.42282685722701,16.95959595959596,-1.8945643217459565,0.0,1.0,0.0
2753,2753,1351419264.0,0.0,14.40022547596364,16.95959595959596,-1.902165134242906,0.0,1.0,0.0
2754,2754,5365850624.0,0.0,14.37718696077166,16.95959595959596,-1.9077773747442444,0.0,1.0,0.0
2755,2755,749887232.0,0.0,14.34939899369537,16.95959595959596,-1.913907478739899,0.0,1.0,0.0
2756,2756,1425041408.0,0.0,14.31853758268142,18.97979797979798,-1.920682259368256,0.0,1.0,0.0
2757,2757,1526123648.0,0.0,14.28712620427086,18.97979797979798,-1.9278649886650236,0.0,1.0,0.0
2758,2758,2031557888.0,0.0,14.2562279108831,18.97979797979798,-1.93516039582752,0.0,1.0,0.0
2759,2759,3537495040.0,0.0,14.22580333201613,18.97979797979798,-1.9423858735574315,0.0,1.0,0.0
2760,2760,3229459712.0,0.0,14.19667041178591,18.97979797979798,-1.94953912845782,0.0,1.0,0.0
2761,2761,1889141504.0,0.0,14.1686461878177,18.97979797979798,-1.9564520666528669,0.0,1.0,0.0
2762,2762,3364094464.0,0.0,14.14136842210498,18.97979797979798,-1.9631566634480428,0.0,1.0,0.0
2763,2763,5035510272.0,0.0,14.11415121062161,18.97979797979798,-1.969734420048794,0.0,1.0,0.0
2764,2764,785692352.0,0.0,14.0871190592007,18.97979797979798,-1.9762003589348387,0.0,1.0,0.0
2765,2765,1738140672.0,0.0,14.06024420627202,16.80808080808081,-1.9826426022517647,0.0,1.0,0.0
2766,2766,2081901312.0,0.0,14.04008409581384,18.97979797979798,-1.9889962946246516,0.0,1.0,0.0
2767,2767,1646803456.0,0.0,14.01697663413812,18.97979797979798,-1.9945016519850085,0.0,1.0,0.0
2768,2768,1561617408.0,0.0,13.99479395701772,18.97979797979798,-2.000544585584055,0.0,1.0,0.0
2769,2769,627768064.0,0.0,13.96011164641435,16.95959595959596,-2.006340060390336,0.0,1.0,0.0
2770,2770,849871744.0,0.0,13.9227858757126,16.95959595959596,-2.01367262221054,0.0,1.0,0.0
2771,2771,1443599360.0,0.0,13.89066894142524,16.95959595959596,-2.021341948449723,0.0,1.0,0.0
2772,2772,2334159872.0,0.0,13.86510865244641,16.95959595959596,-2.0283971034555197,0.0,1.0,0.0
2773,2773,4369720320.0,0.0,13.84322395050394,16.95959595959596,-2.034402476798463,0.0,1.0,0.0
2774,2774,4502706176.0,0.0,13.82250425057457,16.95959595959596,-2.03976241499775,0.0,1.0,0.0
2775,2775,6042665984.0,0.0,13.80217036645138,16.95959595959596,-2.044834742859555,0.0,1.0,0.0
2776,2776,922659008.0,0.0,13.78232701975757,16.95959595959596,-2.049744382769898,0.0,1.0,0.0
2777,2777,1574465024.0,0.0,13.76318052366139,16.95959595959596,-2.0545102912132416,0.0,1.0,0.0
2778,2778,846427648.0,0.0,16.07955176621782,16.95959595959596,-2.0590998176553152,394938.8888037329,1.0,0.2709715680000001
2779,2779,1125912832.0,0.0,17.42215554893606,20.8989898989899,-1.751562828158241,529068.1219453407,0.43816001,0.2709715680000001
2780,2780,1008280576.0,0.0,18.28447292476944,20.8989898989899,-1.554359800454148,528556.9924287461,0.32393489,0.2709715680000001
2781,2781,1920272896.0,0.0,18.85521223009048,20.8989898989899,-1.4248149586875405,528224.3749449885,0.35967677,0.2709715680000001
2782,2782,1711007104.0,0.0,19.22254068803965,20.8989898989899,-1.338159700217682,527980.7842399275,0.38357365,0.2709715680000001
2783,2783,2258942464.0,0.0,19.74235812783238,20.8989898989899,-1.2769627108829529,527683.1537201544,0.40046078,0.2709715680000001
2784,2784,1492441728.0,0.0,20.05288315755914,20.8989898989899,-1.2018537049360902,505303.8968812135,0.42118523,0.8129147040000001
2785,2785,1622281600.0,0.0,20.30042137649172,20.8989898989899,-1.1415394005687385,504869.673808215,0.65976802,0.8129147040000001
2786,2786,641948416.0,0.0,20.50271035817419,20.8989898989899,-1.0906434270957237,504601.3945786363,0.70168489,0.8129147040000001
2787,2787,4523541504.0,0.0,20.67489336066884,20.8989898989899,-1.049178843774912,504360.0714747215,0.7357274,0.8129147040000001
2788,2788,5393509376.0,0.0,20.81765855141295,20.8989898989899,-1.0122972490894049,503897.0532262829,0.76601065,0.8129147040000001
2789,2789,1954389760.0,0.0,20.89535008813706,20.8989898989899,-0.9798158516936138,471003.4327286974,0.79299403,0.8129147040000001
2790,2790,7132999680.0,0.0,20.89884392797441,20.8989898989899,-0.9553846343806104,411724.1030152622,0.85397155,1.35485784
2791,2791,1298867200.0,0.0,20.89898773657245,20.8989898989899,-0.9372856508408652,398146.3909106426,1.24774282,1.35485784
2792,2792,2275134720.0,0.0,20.89898967508188,20.8989898989899,-0.923746854498078,384348.2700961569,1.2830581,1.35485784
2793,2793,2293463296.0,0.0,20.89898987627416,20.8989898989899,-0.9115206625812294,374196.1949958897,1.31687051,1.35485784
2794,2794,3524352256.0,0.0,20.89898989672681,20.8989898989899,-0.9005858304039714,365369.9718314704,1.34437574,1.35485784
2795,2795,1177013888.0,0.0,20.89898989876802,20.8989898989899,-0.8904989853382315,357678.6346307636,1.36907476,1.35485784
2796,2796,4181172992.0,0.0,20.89898989896844,20.8989898989899,-0.8812872993586098,351232.0585466733,1.39116946,1.35485784
2797,2797,1038582336.0,0.0,20.89898989898785,20.8989898989899,-0.8727520272639546,345680.1937881825,1.41079176,1.35485784
2798,2798,3905526784.0,0.0,20.89898989898971,20.8989898989899,-0.8649202998969772,339700.6723625147,1.42834247,1.35485784
2799,2799,2102430464.0,0.0,20.89898989898989,20.8989898989899,-0.8574482285000735,331129.004470317,1.44594046,1.35485784
2800,2800,2380809472.0,0.0,20.8989898989899,20.8989898989899,-0.850140466566911,322866.4914182025,1.46655603,1.35485784
2801,2801,1138534016.0,0.0,20.8989898989899,20.8989898989899,-0.8431360282848748,314965.6166426634,1.48637419,1.35485784
2802,2802,5428935680.0,0.0,20.8989898989899,20.8989898989899,-0.8364378991758658,323165.410841335,1.50532529,1.083886272
2803,2803,2226655488.0,0.0,20.8989898989899,20.8989898989899,-0.8309535109084139,315860.3873072394,1.32121354,1.083886272
2804,2804,6555310080.0,0.0,20.8989898989899,20.8989898989899,-0.8250768977751852,308560.948461601,1.3367144,1.083886272
2805,2805,2865694208.0,0.0,20.8989898989899,20.8989898989899,-0.8192645389895021,299411.1003260921,1.35213864,1.083886272
2806,2806,5769980928.0,0.0,20.8989898989899,20.8989898989899,-0.8112708193312927,289523.3565340547,1.37224023,1.083886272
2807,2807,2756619008.0,0.0,20.8989898989899,20.8989898989899,-0.8028628465021238,279086.9018074141,1.39371319,1.083886272
2808,2808,12327598080.0,0.0,20.8989898989899,20.8989898989899,-0.7937452995996224,301887.27409711,1.41664115,0.6096860280000002
2809,2809,2992271360.0,0.0,20.8989898989899,20.8989898989899,-0.7967142796424185,300649.1438696923,1.05142438,0.6096860280000002
2810,2810,1161537152.0,0.0,20.8989898989899,20.8989898989899,-0.793561449149482,301239.6470972104,1.05489428,0.6096860280000002
2811,2811,3950356992.0,0.0,20.8989898989899,20.8989898989899,-0.7925349354594443,297687.0362764052,1.05478201,0.6096860280000002
2812,2812,1854940416.0,0.0,20.8989898989899,20.8989898989899,-0.7897085954001046,294086.5347427296,1.06094595,0.6096860280000002
2813,2813,4440509440.0,0.0,20.8989898989899,20.8989898989899,-0.7868689978494405,290578.9565954597,1.06717784,0.6096860280000002
2814,2814,2256524800.0,0.0,20.8989898989899,20.8989898989899,-0.7841202855559001,269817.5337338435,1.07323816,0.8806575960000002
2815,2815,2157081600.0,0.0,20.8989898989899,20.8989898989899,-0.7804886808154053,266177.1628685645,1.29637119,0.8806575960000002
2816,2816,4445507072.0,0.0,20.8989898989899,20.8989898989899,-0.7774599929865149,264483.6564119445,1.30358889,0.8806575960000002
2817,2817,2206866432.0,0.0,20.8989898989899,20.8989898989899,-0.7722150924705858,260393.557487661,1.31032474,0.8806575960000002
2818,2818,3521988608.0,0.0,20.8989898989899,20.8989898989899,-0.7691264999749785,249382.6037388499,1.31815735,0.8806575960000002
2819,2819,2478437888.0,0.0,20.8989898989899,20.8989898989899,-0.7569891626119412,242001.2172118552,1.34260988,0.8806575960000002
2820,2820,511184608.0,0.0,20.8989898989899,20.8989898989899,-0.7517286352974447,209091.1942404482,1.35646934,1.35485784
2821,2821,618590976.0,0.0,20.8989898989899,20.8989898989899,-0.745354671651569,204589.51025641,1.76107315,1.35485784
2822,2822,4092317440.0,0.0,20.8989898989899,20.8989898989899,-0.7406923888931092,198621.1216481792,1.77301698,1.35485784
2823,2823,1375927296.0,0.0,20.8989898989899,20.8989898989899,-0.7456538006524059,203299.2583031877,1.77375546,1.35485784
2824,2824,2279470080.0,0.0,20.8989898989899,20.8989898989899,-0.7366221235565467,200066.6757364217,1.78014443,1.35485784
2825,2825,2072673536.0,0.0,20.8989898989899,20.8989898989899,-0.7347487232281108,198936.3491572021,1.78672335,1.35485784
2826,2826,2414693376.0,0.0,20.8989898989899,20.8989898989899,-0.7328947405618244,214028.611525136,1.79064814,1.083886272
2827,2827,1820604416.0,0.0,20.8989898989899,20.8989898989899,-0.732521576365033,213907.9241450134,1.56432356,1.083886272
2828,2828,3426779136.0,0.0,20.99279737175784,21.0,-0.7323502041181474,235860.0176599941,1.56466017,1.083886272
2829,2829,4511542784.0,0.0,20.99951994611343,21.0,-0.7220130299363438,219112.8403776156,1.54842437,1.083886272
2830,2830,7108726272.0,0.0,20.99996720721856,21.0,-0.7205094337452214,224863.2623453543,1.57098807,1.083886272
2831,2831,1522195328.0,0.0,20.90503803506237,20.8989898989899,-0.7206215998533159,195398.3063608161,1.56367847,1.083886272
2832,2832,2312189440.0,0.0,20.8994077267887,20.8989898989899,-0.7310247728204637,227865.3315579313,1.58923381,0.8129147040000001
2833,2833,4691392000.0,0.0,20.89901748344759,20.8989898989899,-0.734942317920294,217400.0049967656,1.33709497,0.8129147040000001
2834,2834,1913744896.0,0.0,20.89899171234505,20.8989898989899,-0.7363883704773437,216545.0590196271,1.34900112,0.8129147040000001
2835,2835,4657975296.0,0.0,20.89899001804935,20.8989898989899,-0.7373505377178322,216360.599730138,1.34928764,0.8129147040000001
2836,2836,821628096.0,0.0,20.8989899067886,20.8989898989899,-0.7376353254748295,215852.4835410483,1.3492867,0.8129147040000001
2837,2837,2691506176.0,0.0,20.99277436658389,21.0,-0.7377584628459516,237285.0835329509,1.34982175,0.8129147040000001
2838,2838,3819090176.0,0.0,20.99997066158956,21.0,-0.7273166112382389,275042.3902936713,1.33151933,0.2709715680000001
2839,2839,1514092160.0,0.0,20.89926701941279,20.8989898989899,-0.7299076610148467,258637.0785259719,0.86487014,0.2709715680000001
2840,2840,3102336512.0,0.0,20.89899205421741,20.8989898989899,-0.7428742613264309,263920.4432691093,0.8818632,0.2709715680000001
2841,2841,2446263552.0,0.0,20.89898989900952,20.8989898989899,-0.7455120856602877,263677.6918390067,0.87454422,0.2709715680000001
2842,2842,3328034304.0,0.0,20.89898989899044,20.8989898989899,-0.7468992986131213,266492.2279238981,0.87447176,0.2709715680000001
2843,2843,1150095360.0,0.0,20.89898989898992,20.8989898989899,-0.7478505427025364,266859.392389743,0.87069583,0.2709715680000001
2844,2844,6261868544.0,0.0,19.4849303586896,20.8989898989899,-0.7491710363589182,0.0,0.86987906,0.0
2845,2845,1430580736.0,0.0,18.07044347883321,19.535353535353536,-0.9088590510865528,0.0,1.0,0.0
2846,2846,1470084608.0,0.0,17.85933855165077,19.535353535353536,-1.0995541099458193,0.0,1.0,0.0
2847,2847,9145849856.0,0.0,17.61522417521914,19.535353535353536,-1.1436183124272503,0.0,1.0,0.0
2848,2848,2676097792.0,0.0,17.36614229965227,19.535353535353536,-1.1868253306616847,0.0,1.0,0.0
2849,2849,5442216960.0,0.0,17.07920759540269,19.535353535353536,-1.22810735568845,0.0,1.0,0.0
2850,2850,1441613824.0,0.0,16.9573459998285,19.535353535353536,-1.2771312058978852,0.0,1.0,0.0
2851,2851,3018894592.0,0.0,16.76145063838441,19.535353535353536,-1.3028893496934433,0.0,1.0,0.0
2852,2852,7903573504.0,0.0,16.71096854452122,19.535353535353536,-1.3391681696268751,0.0,1.0,0.0
2853,2853,2098341888.0,0.0,16.6249879038641,19.535353535353536,-1.3551638360740397,0.0,1.0,0.0
2854,2854,579238016.0,0.0,16.50928138386224,19.535353535353536,-1.3745772397583376,0.0,1.0,0.0
2855,2855,948442880.0,0.0,16.40510345511403,19.535353535353536,-1.3976737166195994,0.0,1.0,0.0
2856,2856,1684884864.0,0.0,16.32472512560841,19.535353535353536,-1.4197442661224164,0.0,1.0,0.0
2857,2857,5379421184.0,0.0,16.25866579535601,19.535353535353536,-1.4384771881481735,0.0,1.0,0.0
2858,2858,533622528.0,0.0,16.19649243183315,19.535353535353536,-1.4548729645139276,0.0,1.0,0.0
2859,2859,2477104640.0,0.0,16.13455809267507,19.535353535353536,-1.4703629239616458,0.0,1.0,0.0
2860,2860,1697408768.0,0.0,16.07335093978354,19.535353535353536,-1.4854988749722495,0.0,1.0,0.0
2861,2861,2331505664.0,0.0,16.01398125469761,19.535353535353536,-1.500330778763692,0.0,1.0,0.0
2862,2862,1099857280.0,0.0,15.95584381468177,19.535353535353536,-1.5146934297266332,0.0,1.0,0.0
2863,2863,3232106240.0,0.0,15.89869023012237,19.535353535353536,-1.5287338936299657,0.0,1.0,0.0
2864,2864,3779383296.0,0.0,15.84264053605115,19.535353535353536,-1.542468705580613,0.0,1.0,0.0
2865,2865,1126205568.0,0.0,15.78786174472147,19.535353535353536,-1.555915043845958,0.0,1.0,0.0
2866,2866,1966347008.0,0.0,15.73436348545851,19.535353535353536,-1.569042577971963,0.0,1.0,0.0
2867,2867,6943100928.0,0.0,15.6820827087413,19.535353535353536,-1.5818684689336788,0.0,1.0,0.0
2868,2868,1176028416.0,0.0,15.63236870759422,19.535353535353536,-1.5943952097301464,0.0,1.0,0.0
2869,2869,3277227776.0,0.0,15.58513888699052,18.97979797979798,-1.6064521876460394,0.0,1.0,0.0
2870,2870,1863049600.0,0.0,15.5395872229062,18.97979797979798,-1.6180505405164718,0.0,1.0,0.0
2871,2871,1212478592.0,0.0,15.49515257327374,18.97979797979798,-1.6293102065227945,0.0,1.0,0.0
2872,2872,1326027264.0,0.0,15.45164731673893,18.97979797979798,-1.640305691067122,0.0,1.0,0.0
2873,2873,5234875904.0,0.0,15.40908717128743,19.535353535353536,-1.6510822171621653,0.0,1.0,0.0
2874,2874,2153019648.0,0.0,15.36531953675988,19.535353535353536,-1.6616338452725112,0.0,1.0,0.0
2875,2875,3643486208.0,0.0,15.32034751309942,19.535353535353536,-1.672268741048461,0.0,1.0,0.0
2876,2876,2901868544.0,0.0,15.27522501104962,19.535353535353536,-1.6829782033713792,0.0,1.0,0.0
2877,2877,6407150592.0,0.0,15.23069496052173,19.535353535353536,-1.6936354152982258,0.0,1.0,0.0
2878,2878,1481635584.0,0.0,15.18692205672821,18.97979797979798,-1.7041346005358535,0.0,1.0,0.0
2879,2879,1919537664.0,0.0,15.14380308915971,18.97979797979798,-1.714452365841919,0.0,1.0,0.0
2880,2880,1884064512.0,0.0,15.10269686453838,18.97979797979798,-1.7246023180369303,0.0,1.0,0.0
2881,2881,2804265728.0,0.0,15.06354954598033,18.97979797979798,-1.7344119010238266,0.0,1.0,0.0
2882,2882,1204816384.0,0.0,15.02559803663783,18.97979797979798,-1.7438806117926966,0.0,1.0,0.0
2883,2883,1766547968.0,0.0,14.98830631662894,18.97979797979798,-1.7531142755280544,0.0,1.0,0.0
2884,2884,5306674176.0,0.0,14.95151318505698,18.97979797979798,-1.7621873579773464,0.0,1.0,0.0
2885,2885,776493824.0,0.0,14.91525152339712,18.97979797979798,-1.7711345689847184,0.0,1.0,0.0
2886,2886,1497424384.0,0.0,14.87981405763836,18.97979797979798,-1.779949986517665,0.0,1.0,0.0
2887,2887,569188224.0,0.0,14.84521357839895,18.97979797979798,-1.7885305992052487,0.0,1.0,0.0
2888,2888,1558502400.0,0.0,14.81128364274055,18.97979797979798,-1.7968871309468868,0.0,1.0,0.0
2889,2889,1663879936.0,0.0,14.78433381145588,18.97979797979798,-1.8050458693548384,0.0,1.0,0.0
2890,2890,2916348416.0,0.0,14.75819979785478,18.97979797979798,-1.8116491871832765,0.0,1.0,0.0
2891,2891,2174697216.0,0.0,14.7294169164727,18.97979797979798,-1.818421124861107,0.0,1.0,0.0
2892,2892,1447924224.0,0.0,14.698644176903,18.97979797979798,-1.8254355598627543,0.0,1.0,0.0
