,loss,epsilon,tair,action,pmv,qheat,reward,occ
75,4141140.5,0.0,7.289252441420975,16.95959595959596,-3.6340250831757808,0.0,1.0,0.0
76,1688209.0,0.0,7.472965858455168,16.95959595959596,-3.5994589308769824,0.0,1.0,0.0
77,3667616.0,0.0,7.730147039963053,16.95959595959596,-3.555755788188278,0.0,1.0,0.0
78,3276109.5,0.0,7.904964206908546,19.13131313131313,-3.495105227832209,0.0,1.0,0.0
79,2548616.0,0.0,8.32119595270651,19.13131313131313,-3.447210659736888,0.0,1.0,0.0
80,226962.75,0.0,8.711624998648096,19.78787878787879,-3.359694940919543,0.0,1.0,0.0
81,617906.875,0.0,9.033410812336392,19.13131313131313,-3.276366087508599,0.0,1.0,0.0
82,229632.578125,0.0,9.272291800256996,19.13131313131313,-3.212951667078633,0.0,1.0,0.0
83,297918.375,0.0,9.449748841921709,19.13131313131313,-3.163191201352381,0.0,1.0,0.0
84,221640.65625,0.0,9.59016595281846,19.13131313131313,-3.125628483257102,0.0,1.0,0.0
85,2192682.5,0.0,9.708071349894402,16.90909090909091,-3.0938630969553613,0.0,1.0,0.0
86,1742532.375,0.0,9.810590964397743,19.13131313131313,-3.0672803840398872,0.0,1.0,0.0
87,229848.65625,0.0,9.878991805176359,19.13131313131313,-3.0436937236890294,0.0,1.0,0.0
88,165909.21875,0.0,9.909113200265674,20.696969696969695,-3.030069257440515,0.0,1.0,0.0
89,4996373.5,0.0,9.907409954926056,20.696969696969695,-3.0230499155317894,0.0,1.0,0.0
90,2016611.0,0.0,9.884045058721338,20.696969696969695,-3.022761443955998,0.0,1.0,0.0
91,580615.9375,0.0,9.845233851278717,20.696969696969695,-3.026725576358115,0.0,1.0,0.0
92,2340258.0,0.0,9.794610667436098,20.696969696969695,-3.034486695825971,0.0,1.0,0.0
93,246632.5625,0.0,9.72499102225962,16.95959595959596,-3.0447746010432764,0.0,1.0,0.0
94,207310.296875,0.0,9.634762763482476,16.95959595959596,-3.06074307953731,0.0,1.0,0.0
95,2074467.25,0.0,9.526250690417667,16.95959595959596,-3.0805553033715802,0.0,1.0,0.0
96,4272702.5,0.0,9.398742549615198,20.696969696969695,-3.1042979762017815,0.0,1.0,0.0
97,245428.609375,0.0,9.261225315520582,17.464646464646464,-3.1334486434902065,0.0,1.0,0.0
98,334709.125,0.0,9.118648246151215,16.90909090909091,-3.1636659633557382,0.0,1.0,0.0
99,1695858.375,0.0,8.983910065035923,16.90909090909091,-3.195124594451338,0.0,1.0,0.0
100,257670.578125,0.0,8.863219915639396,16.90909090909091,-3.2225826811462714,0.0,1.0,0.0
101,2144404.75,0.0,8.745119518253993,16.90909090909091,-3.247758894072298,0.0,1.0,0.0
102,2687934.75,0.0,8.630793419045,16.90909090909091,-3.2751914707052765,0.0,1.0,0.0
103,236177.921875,0.0,8.528119307999745,16.90909090909091,-3.2980964617609962,0.0,1.0,0.0
104,2053434.5,0.0,8.437077337234879,19.838383838383837,-3.3188433064722536,0.0,1.0,0.0
105,441334.0625,0.0,8.35458443927123,18.373737373737374,-3.3377918300210463,0.0,1.0,0.0
