,loss,epsilon,tair,action,pmv,qheat,reward,occ
205,13314548.0,0.4712500000000547,14.89445680053792,19.115577889447238,-2.3787231857633855,500183.6880765525,[-0.81437082],1.35485784
206,2807264.5,0.4708000000000547,15.09613086177814,17.20603015075377,-2.336200685130919,501183.7667805377,[-0.75816266],1.35485784
207,9396419.0,0.47035000000005467,15.2647170316221,19.115577889447238,-2.2926601940586777,501991.4652682521,[-0.70042159],1.35485784
208,2651424.5,0.46990000000005466,15.44159610713478,16.276381909547737,-2.2557041255453707,502924.6114307612,[-0.65136099],1.35485784
209,9622122.0,0.46945000000005466,15.59505636164527,19.115577889447238,-2.220009732783744,503582.9443334353,[-0.6041666],1.35485784
210,6398443.5,0.46900000000005465,15.69677783381555,19.115577889447238,-2.186137080026496,510201.1168403117,[-0.55909688],1.083886272
211,6142277.5,0.46855000000005464,15.80864115320309,17.331658291457288,-2.160243359687566,510030.6709709229,[-0.35338011],1.083886272
212,9705840.0,0.46810000000005464,15.93425301693786,17.331658291457288,-2.133463696439018,509813.3619276105,[-0.32414094],1.083886272
213,10917114.0,0.46765000000005463,16.09296709940061,16.452261306532662,-2.0980736211359905,509540.6722226348,[-0.28551049],1.083886272
214,4996931.0,0.4672000000000546,16.24519812735405,18.537688442211056,-2.063379980940143,509134.2913754388,[-0.24756567],1.083886272
215,8637218.0,0.4667500000000546,16.38197861299124,20.723618090452263,-2.029568739207824,508858.933483282,[-0.21041015],1.083886272
216,6701946.0,0.4663000000000546,16.45696747706128,17.331658291457288,-1.9982622712204727,521342.8575607852,[-0.1761333],0.6096860280000002
217,3930762.0,0.4658500000000546,16.5359233766298,19.944723618090453,-1.976729655527384,521443.9290209607,[0.05766602],0.6096860280000002
218,9449694.0,0.4654000000000546,16.66749724868996,20.07035175879397,-1.9542293288696613,521405.1594985478,[0.07125781],0.6096860280000002
219,10236198.0,0.4649500000000546,16.82148336200411,17.331658291457288,-1.9267358931028244,521378.4182261578,[0.08806864],0.6096860280000002
220,6908581.0,0.4645000000000546,16.95396186876382,18.738693467336685,-1.8967726482687604,521157.8761456126,[0.10637024],0.6096860280000002
221,7119678.5,0.4640500000000546,17.08397520202306,17.331658291457288,-1.8683775631016084,520972.5921747922,[0.123958],0.6096860280000002
222,5648871.0,0.4636000000000546,17.20560328232592,20.246231155778894,-1.8405788982242592,512644.6568668926,[0.14113806],0.8806575960000002
223,7005188.0,0.4631500000000546,17.36339849267062,20.246231155778894,-1.813302958040149,512240.3063737554,[0.08328155],0.8806575960000002
224,8881030.0,0.46270000000005457,17.44896073142229,18.185929648241206,-1.781019736247938,512166.2047587699,[0.11221745],0.8806575960000002
225,7458026.0,0.46225000000005456,16.83636233870216,16.829145728643216,-1.7677218405382702,372653.6663844115,[0.12402097],0.8806575960000002
226,7835623.0,0.46180000000005456,17.07553237030854,18.91457286432161,-1.8177011472579938,512765.7778018444,[0.25439699],0.8806575960000002
227,7509579.5,0.46135000000005455,17.43839485804264,18.98994974874372,-1.7948747100871654,511980.9191166736,[0.09935912],0.8806575960000002
228,6560606.0,0.46090000000005454,17.789124691788,20.246231155778894,-1.7455608527360669,496617.5038079445,[0.14376882],1.35485784
229,6152129.5,0.46045000000005454,16.59962093460483,16.502512562814072,-1.6884778914545493,254566.0864127634,[0.12386737],1.35485784
230,12768145.0,0.46000000000005453,17.35825410319904,20.246231155778894,-1.8070425803228425,498854.2645583471,[0.26579334],1.35485784
231,9307300.0,0.4595500000000545,17.65660707061909,20.246231155778894,-1.741092775701646,497277.7061099411,[0.04978573],1.35485784
232,4759571.0,0.4591000000000545,17.7676310085157,17.758793969849247,-1.6884233806061704,444033.6029016618,[0.12311597],1.35485784
233,8527952.0,0.4586500000000545,18.0066308854745,20.246231155778894,-1.663703403607229,496791.6670474497,[0.22316316],1.35485784
234,3255634.0,0.4582000000000545,18.17801567200925,20.64824120603015,-1.6312123305965056,504533.9551805449,[0.20123636],1.083886272
235,5096925.0,0.4577500000000545,18.27840233196718,20.12060301507538,-1.6024538812875477,504100.8346729635,[0.2582842],1.083886272
236,7763182.0,0.4573000000000545,18.35980159243526,20.49748743718593,-1.5816468527224514,504248.8411872702,[0.28137805],1.083886272
237,2810742.75,0.4568500000000545,18.450207881105,20.49748743718593,-1.5635117286111768,504708.7868890404,[0.30084946],1.083886272
238,9206177.0,0.4564000000000545,18.54812120727104,20.49748743718593,-1.5443088732423533,505071.141746911,[0.32108824],1.083886272
239,7978349.0,0.4559500000000545,18.65138213425941,19.64321608040201,-1.5240807737223305,505343.5149098801,[0.34256025],1.083886272
240,8907975.0,0.4555000000000545,18.70317250031633,20.49748743718593,-1.5029148655859499,512787.1599483301,[0.36516122],0.8129147040000001
241,6374990.5,0.45505000000005447,18.75448402776595,20.49748743718593,-1.4896590504569533,512186.0643064938,[0.36742236],0.8129147040000001
242,5312314.5,0.45460000000005446,18.82346653121523,20.49748743718593,-1.4766054886138136,512007.2901020093,[0.37878516],0.8129147040000001
243,9159020.0,0.45415000000005445,18.25016742007303,18.236180904522612,-1.4617102342681523,392582.9606837208,[0.3911172],0.8129147040000001
244,10269320.0,0.45370000000005445,18.43041950906056,20.49748743718593,-1.5182946136690902,513171.1807712395,[0.49439934],0.8129147040000001
245,3701267.75,0.45325000000005444,18.74297161166147,20.49748743718593,-1.5035578889372505,512821.2751248193,[0.35564376],0.8129147040000001
246,7335264.0,0.45280000000005444,18.76716715391121,20.49748743718593,-1.4632042330019337,529725.982920531,[0.38888523],0.2709715680000001
247,4007091.5,0.45235000000005443,18.81851809247154,20.49748743718593,-1.4533872543686275,529662.9189942928,[0.35047325],0.2709715680000001
248,10033774.0,0.4519000000000544,18.85772957032728,20.49748743718593,-1.4444518976383853,529607.267944011,[0.35297331],0.2709715680000001
249,9298305.0,0.4514500000000544,18.91507301953224,20.49748743718593,-1.4351018370642137,529540.890203425,[0.35557647],0.2709715680000001
250,6924350.5,0.4510000000000544,18.96557237505822,19.542713567839197,-1.4239714595055475,529479.6995541425,[0.35867546],0.2709715680000001
251,5304474.5,0.4505500000000544,19.00696850080699,19.743718592964825,-1.413217563927773,529421.608041958,[0.36166595],0.2709715680000001
252,4666611.0,0.4501000000000544,16.60168551893879,17.08040201005025,-1.4037183843829433,0.0,[0.36431257],0.0
253,4570319.0,0.4496500000000544,14.53966754986701,18.311557788944725,-1.668211802380108,0.0,[1.],0.0
254,5819144.0,0.4492000000000544,14.24638772029728,20.57286432160804,-1.9953756827686784,0.0,[1.],0.0
255,3486807.75,0.4487500000000544,13.96630894199481,18.311557788944725,-2.060248525332719,0.0,[1.],0.0
256,5216474.5,0.4483000000000544,13.64818278708124,18.311557788944725,-2.1132570913949227,0.0,[1.],0.0
257,10225797.0,0.44785000000005437,13.14656333706912,18.311557788944725,-2.167139688422751,0.0,[1.],0.0
258,5859835.0,0.44740000000005437,13.03144468207947,19.944723618090453,-2.2494311341818003,0.0,[1.],0.0
259,2255693.5,0.44695000000005436,12.80284437780942,18.1356783919598,-2.27914947511293,0.0,[1.],0.0
