	19.6831880396137	26.8248493867496	19.7454596413991	0.1	2.84166666666666	1.0	1.2	0.0	2095.22790239059
	19.353847460028998	26.574972083022104	19.7196287992458	0.1	2.84166666666666	1.0	1.2	0.0	0.0
	19.489877803148	26.811056187234502	19.7302979317742	0.1	2.84166666666666	1.0	1.2	0.0	0.0
	20.1331880396137	26.309298224271696	19.780754043509802	0.1	2.84166666666666	1.0	1.2	0.0	10092.4675753183
	19.515788344689	26.861652028569303	19.732330147482802	0.1	2.84166666666666	1.0	1.2	0.0	0.0
	19.4056685431222	26.6591920316757	19.7236932306349	0.1	2.84166666666666	1.0	1.2	0.0	0.0
	20.0831880396137	26.3655101366608	19.776832443246104	0.1	2.84166666666666	1.0	1.2	0.0	9203.88538942881
	20.0831880396137	26.3655101366608	19.776832443246104	0.1	2.9250000000000096	1.0	1.2	0.0	9203.88538942881
	19.985252795007803	26.790486996269603	19.7697594958388	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	20.0111633365543	26.8283218801517	19.7717898978133	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	20.173104221217	27.103403124113697	19.784491030993603	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	19.9917304303935	26.7997920337196	19.770265478294	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	20.1148055027385	26.9964920111141	19.7799184942124	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	20.030596242713	26.8577827947785	19.7733137912805	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	20.8	26.400393246622897	19.833659670297198	0.1	2.9250000000000096	1.0	1.2	0.0	10947.6051199301
	20.85	26.343416111823203	19.8375812704565	0.1	2.9250000000000096	1.0	1.2	0.0	11836.1873059104
	19.978775159616102	26.7812837078306	19.7692493593024	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	20.2	27.105029020959602	19.786600467114397	0.1	2.9250000000000096	1.0	1.2	0.0	284.618889381529
	20.3	26.9848752022293	19.7944436676481	0.1	2.9250000000000096	1.0	1.2	0.0	2061.78326116773
	20.2	27.105029020959602	19.786600467135898	0.1	2.9250000000000096	1.0	1.2	0.0	284.618889424021
	20.050029148872	26.888186408369304	19.7748379525761	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	19.9593422534617	26.7542801261635	19.767725197540603	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	20.1212831381252	27.007922923762898	19.7804265458375	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	20.1795818566028	27.1158491777388	19.7849990312226	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	19.985252795006897	26.7904869962709	19.7697574132698	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	20.024118607327303	26.8478583224516	19.7728057368601	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	20.166626585830397	27.091071715717696	19.7839829233599	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	19.972297524233998	26.772181746603103	19.768741305410302	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	20.4	26.865817099952196	19.8022868681614	0.1	2.9250000000000096	1.0	1.2	0.0	3838.94763289456
	19.998208065778503	26.8091992434332	19.7707735211322	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	19.998208065778503	26.8091992434332	19.7707735211322	0.1	3.00833333333333	1.0	1.2	0.0	0.0
	19.260874496152	27.3162632672002	19.7135503338618	0.1	3.00833333333333	1.0	1.2	0.0	0.0
	19.403382474660003	27.552668955675696	19.7247257100703	0.1	3.00833333333333	1.0	1.2	0.0	0.0
	19.396904839272498	27.5407546457894	19.7242174413447	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.573952749685198	27.344633160921198	19.7387100254614	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.4897434896591	27.2019423829303	19.7321035175735	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.625773832776503	27.441883239167105	19.742772435696303	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.798696773494	27.364864318282	19.7563350861638	0.1	3.09166666666666	1.0	1.2	0.0	2340.24605181611
	19.5609974789093	27.321461426882898	19.7376918451172	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.798696773494	27.364864318282	19.7563350755749	0.1	3.09166666666666	1.0	1.2	0.0	2340.24605180767
	20.048696773494	27.066898053404103	19.775943076465897	0.1	3.09166666666666	1.0	1.2	0.0	6783.15698123156
	19.5933856558403	27.380240498225003	19.7402321124792	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.573952749683603	27.3446331609235	19.738707950666303	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.748696773494	27.425289966972798	19.752413474841198	0.1	3.09166666666666	1.0	1.2	0.0	1451.6638659307998
	20.198696773494	26.8914138208464	19.7877078771272	0.1	3.09166666666666	1.0	1.2	0.0	9448.9035388603
	19.476788218882	27.1816232267977	19.731087141688	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.4703105835001	27.1716233990329	19.7305790877541	0.1	3.1750000000000096	1.0	1.2	0.0	0.0
	19.5210407729195	27.1558961279155	19.7351634251761	0.1	3.1750000000000096	1.0	1.2	0.0	0.0
	19.3267117113235	26.8164285500486	19.719920004034602	0.1	3.1750000000000096	1.0	1.2	0.0	0.0
	19.436831512895502	26.996482441788697	19.7285567067305	0.1	3.1750000000000096	1.0	1.2	0.0	0.0
	19.339666982097	26.8360037131417	19.720935855313197	0.1	3.1750000000000096	1.0	1.2	0.0	0.0
	19.7216138100062	27.0379021064388	19.750892702111102	0.1	3.1750000000000096	1.0	1.2	0.0	2904.76921796979
	19.7216138100062	27.0379021064388	19.750892702111102	0.1	3.25833333333333	1.0	1.2	0.0	2904.76921796979
	19.6521547050062	27.2026005699025	19.7228860021067	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	20.45	26.874801013545	19.7855008395523	0.1	3.25833333333333	1.0	1.2	0.0	10338.0206179332
	19.8464837666018	27.528372821978998	19.738165692928398	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.6845428819428	27.2501442674735	19.725464245662103	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.6910205173303	27.2599664452135	19.7259722808308	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.428288675861	27.4991892337703	19.7053596832625	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.5060203005009	27.6510984177788	19.7114559795161	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.8410205173303	27.2781064752186	19.7377306616608	0.1	3.25833333333333	1.0	1.2	0.0	5781.57772185866
	19.3246465096757	27.3221936481855	19.6972304029612	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.512497935888	27.6645287216208	19.7119639653107	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.4930650297273	27.624598600951	19.710439803270102	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.991020517330302	27.100824725859603	19.7494954505673	0.1	3.25833333333333	1.0	1.2	0.0	8447.32427949235
	19.3440794158343	27.353231445943305	19.6987545627937	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	20.0410205173303	27.042280213980103	19.753417050803698	0.1	3.25833333333333	1.0	1.2	0.0	9335.9064653514
	19.4865873943374	27.6115281104246	19.7099317492893	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3570346866106	27.3744659739009	19.6997706706485	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.454199217409197	27.5479504368926	19.707391479640897	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3311241450647	27.3324316461536	19.6977384549475	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.2922583327464	27.2726048957241	19.694690131358897	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.4412439466366	27.5233386224935	19.706375371789697	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.4023781343165	27.452262650957103	19.7033270481995	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	20.0410205173303	27.042280213980103	19.753417050825398	0.1	3.25833333333333	1.0	1.2	0.0	9335.906465359041
	19.7910205173303	27.3377529428373	19.7338090495417	0.1	3.25833333333333	1.0	1.2	0.0	4892.995536050539
	19.467154488179396	27.5730284804047	19.7084075874789	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3699899573838	27.396138839783	19.700786778517	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.5060203005012	27.651098417778396	19.711455911094802	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.6410205173303	27.518363327866396	19.7220442487907	0.1	3.25833333333333	1.0	1.2	0.0	2227.24897834475
	19.3635123219961	27.3852473880062	19.7002787245973	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.376467592770897	27.407140784414896	19.7012948324606	0.1	3.175	1.0	1.2	0.0	0.0
	19.5172398104536	27.225045664623	19.711718680388	0.1	3.175	1.0	1.2	0.0	0.0
	19.4071200088821	27.035857079365602	19.7030836010745	0.1	3.175	1.0	1.2	0.0	0.0
	19.445985821202	27.098992090687105	19.706132142943897	0.1	3.175	1.0	1.2	0.0	0.0
	19.4848516335208	27.1660678138865	19.709180509808302	0.1	3.175	1.0	1.2	0.0	0.0
	19.7854470754406	27.1544434051429	19.7327568219541	0.1	3.175	1.0	1.2	0.0	3359.87294147452
	19.5301950812243	27.2494352452939	19.7127368980931	0.1	3.175	1.0	1.2	0.0	0.0
	19.735447075440604	27.214064905629698	19.728835223929103	0.1	3.175	1.0	1.2	0.0	2471.29075560201
	19.361776561175102	26.9670513512549	19.699527496340302	0.1	3.175	1.0	1.2	0.0	0.0
	19.935447075440603	26.977232841254	19.7445216250497	0.1	3.175	1.0	1.2	0.0	6025.619499093729
	19.5431503519963	27.274286720826503	19.713753006447302	0.1	3.175	1.0	1.2	0.0	0.0
	19.885447075440602	27.0360283174299	19.740600024790197	0.1	3.175	1.0	1.2	0.0	5137.03731323919
	19.5820161643158	27.3516506307082	19.716801330030602	0.1	3.175	1.0	1.2	0.0	0.0
	19.3552989257896	26.9576402917299	19.6990194424223	0.1	3.175	1.0	1.2	0.0	0.0
	19.368254196564102	26.976566123966304	19.7000355502995	0.1	3.09166666666667	1.0	1.2	0.0	0.0
	19.367998746398	26.6858708366177	19.6993973923192	0.1	3.09166666666667	1.0	1.2	0.0	0.0
	19.4586856418094	26.856081071507898	19.706511988518	0.1	3.09166666666667	1.0	1.2	0.0	0.0
	19.309700027919	26.588010027672897	19.6948269666968	0.1	3.09166666666667	1.0	1.2	0.0	0.0
	19.387431652558103	26.7204711076726	19.700923657201898	0.1	3.09166666666667	1.0	1.2	0.0	0.0
	19.7828071211235	26.634897172916396	19.7319337568937	0.1	3.09166666666667	1.0	1.2	0.0	4898.210980226079
	19.6828071211235	26.750617118924797	19.7240905582316	0.1	3.09166666666667	1.0	1.2	0.0	3121.04660852107
	19.3679987463962	26.6858708366205	19.6993995065612	0.1	3.09166666666667	1.0	1.2	0.0	0.0
	19.7828071211235	26.634897172916396	19.731933759205102	0.1	3.09166666666667	1.0	1.2	0.0	4898.2109802236
	19.3939092879416	26.732228494218198	19.701431722397498	0.1	3.09166666666667	1.0	1.2	0.0	0.0
	19.2773118509868	26.5374036439808	19.692286751628803	0.1	3.09166666666667	1.0	1.2	0.0	0.0
	19.2773118509868	26.5374036439808	19.692286751628803	0.1	3.0083333333333395	1.0	1.2	0.0	0.0
	19.3064179085688	26.123683463759498	19.6939505780462	0.1	3.0083333333333395	1.0	1.2	0.0	0.0
	19.325850814728398	26.1551966218478	19.695476584444197	0.1	3.0083333333333395	1.0	1.2	0.0	0.0
	19.8445047298633	26.1446377621462	19.736155869866298	0.1	3.0083333333333395	1.0	1.2	0.0	5828.12586308292
	19.4813140640014	26.443057246347298	19.7076701410825	0.1	3.0083333333333395	1.0	1.2	0.0	0.0
	19.4618811578442	26.403482038832802	19.7061459882144	0.1	3.0083333333333395	1.0	1.2	0.0	0.0
	19.5945047298633	26.4278804428791	19.7165479227568	0.1	3.0083333333333395	1.0	1.2	0.0	1385.2149337082901
	19.4942693347761	26.470031505310303	19.7086862601294	0.1	3.0083333333333395	1.0	1.2	0.0	0.0
	19.410060074752	26.303055738366105	19.702081559099298	0.1	3.0083333333333395	1.0	1.2	0.0	0.0
	20.1445047298633	25.8134698107913	19.759685526043	0.1	3.0083333333333395	1.0	1.2	0.0	11159.6189783647
	19.423015345520803	26.327474365801898	19.7030976669762	0.1	3.0083333333333395	1.0	1.2	0.0	0.0
	19.410060074752398	26.303055738365604	19.7020815591028	0.1	2.925	1.0	1.2	0.0	0.0
	19.6066492765732	26.6615247662004	19.7168805522534	0.1	2.925	1.0	1.2	0.0	0.0
	19.4706189334553	26.4035612772967	19.706213267557498	0.1	2.925	1.0	1.2	0.0	0.0
	19.4835742042292	26.4259873078453	19.707229594628	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.5122218202224	26.821787294177497	19.6772967209655	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.568018859340103	26.8500170187151	19.6817119857742	0.1	2.84166666666667	1.0	1.2	0.0	477.93124545721395
	19.868018859340104	26.5016264321907	19.7052415195877	0.1	2.84166666666667	1.0	1.2	0.0	5809.42436073557
	19.818018859340103	26.5590145085634	19.7013198369028	0.1	2.84166666666667	1.0	1.2	0.0	4920.842174896529
	19.440967830973698	26.6839841632092	19.6717469530582	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.618018859340104	26.791271798938304	19.6856334174428	0.1	2.84166666666667	1.0	1.2	0.0	1366.5134313268902
	19.486311278680603	26.7700564332675	19.6753033273461	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.4344901955893	26.6721436122405	19.671238895818398	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.868018859340104	26.5016264321907	19.705241418171397	0.1	2.84166666666667	1.0	1.2	0.0	5809.4243607184
	19.968018859340102	26.387655318769998	19.713084618672102	0.1	2.84166666666667	1.0	1.2	0.0	7586.588732531959
	19.4474454663593	26.6959376505121	19.6722550036513	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.5251770910008	26.8483596994447	19.678351650834202	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.568018859340103	26.8500170187151	19.6817118166427	0.1	2.84166666666667	1.0	1.2	0.0	477.931245459254
	19.3761914771101	26.570584737295103	19.666666410425	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.4021020186574	26.614618714215197	19.668698626153898	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.492788914068502	26.7828136071442	19.6758113812019	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.369713841724103	26.5598482871802	19.666158356501	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	20.218018859340102	26.1073811028117	19.732692619951898	0.1	2.84166666666667	1.0	1.2	0.0	12029.4996618593
	19.4863112786768	26.7700564332738	19.6753033272537	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.3891467478837	26.5923831885495	19.667682518265398	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.4215349248169	26.6487994644028	19.6702227879462	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.466878372522302	26.732480396050402	19.673779165474397	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.3243703940186	26.487689963063897	19.662601978979897	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.460400737136396	26.720185298740603	19.6732711115438	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.389146747883803	26.5923831885493	19.6676825182988	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.3697138417247	26.559848287178802	19.666158356501697	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.768018859340103	26.6166721571894	19.6973982176692	0.1	2.84166666666667	1.0	1.2	0.0	4032.25998895301
	19.568018859340103	26.8500170187151	19.6817118166457	0.1	2.84166666666667	1.0	1.2	0.0	477.93124549097803
	19.3049374878584	26.4583461447074	19.6610778171706	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.618018859340104	26.791271798938304	19.6856334168993	0.1	2.84166666666667	1.0	1.2	0.0	1366.51343130914
	19.447445466361497	26.6959376505083	19.6722550036787	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.447445466361497	26.6959376505083	19.6722550036787	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.3408866896316	26.756014550672496	19.663891194462	0.1	2.84166666666667	1.0	1.2	0.0	0.0
	19.347364325018802	26.7659912940302	19.6643988888809	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	19.3794289104532	26.7496806042037	19.6675209904159	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	19.4053394519989	26.800471750532605	19.669551395857603	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	19.321130191974	26.6421063981174	19.6629464799801	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	19.418294722772302	26.8265693374153	19.670567246405998	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	19.3794289104525	26.749680604204997	19.6675189140515	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	20.0179377179974	26.2580370120575	19.7175984382648	0.1	2.9250000000000096	1.0	1.2	0.0	9994.43833805751
	19.437727628927398	26.8666040763559	19.6720913972164	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	19.275786744268103	26.564683110997898	19.6593900488358	0.1	2.9250000000000096	1.0	1.2	0.0	0.0
	19.269309108882698	26.5540583934507	19.658881994907397	0.1	3.00833333333333	1.0	1.2	0.0	0.0
	19.5513713908853	26.5874414439508	19.681611181628302	0.1	3.00833333333333	1.0	1.2	0.0	1177.86814396414
	19.3382166780113	26.379377124039504	19.6648912225745	0.1	3.00833333333333	1.0	1.2	0.0	0.0
	19.318783771853102	26.346016568894402	19.6633668462791	0.1	3.00833333333333	1.0	1.2	0.0	0.0
	19.4612917503566	26.614180954155604	19.6745439902763	0.1	3.00833333333333	1.0	1.2	0.0	0.0
	19.9513713908853	26.132744357329603	19.7129819103732	0.1	3.00833333333333	1.0	1.2	0.0	8286.525631022329
	19.4353812088065	26.5612882252778	19.6725117639545	0.1	3.00833333333333	1.0	1.2	0.0	0.0
	19.2863955949199	26.2925838390417	19.660826523139104	0.1	3.00833333333333	1.0	1.2	0.0	0.0
	19.2863955949199	26.2925838390417	19.660826523139104	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.4410493937816	26.4185951988475	19.6735620017223	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.3309295922096	26.206925076300998	19.6649232804865	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.485024204034602	26.4681886815281	19.6770090156358	0.1	3.09166666666666	1.0	1.2	0.0	236.56058338715198
	19.4216164876205	26.3788179796825	19.672035778840197	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.3309295922097	26.206925076300603	19.6649230150442	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.2726308737316	26.107949422880804	19.6603505278442	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.4151388522353	26.3657938513586	19.671527713962	0.1	3.09166666666666	1.0	1.2	0.0	0.0
	19.4151388522353	26.3657938513586	19.671527713962	0.1	3.1750000000000096	1.0	1.2	0.0	0.0
	19.375018525812603	26.504157490742998	19.668985862050103	0.1	3.1750000000000096	1.0	1.2	0.0	0.0
	19.4527501504509	26.628815466499	19.6750807080604	0.1	3.1750000000000096	1.0	1.2	0.0	0.0
	19.3944514319717	26.533887877754502	19.6705080087283	0.1	3.1750000000000096	1.0	1.2	0.0	0.0
	19.4397948796777	26.6069664960673	19.674064343833102	0.1	3.1750000000000096	1.0	1.2	0.0	0.0
	19.4268396089043	26.585551329576802	19.6730482272279	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.422481863089896	26.902024001357397	19.6439458028177	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3900936861617	26.8371847800349	19.641438015944	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.796724960703603	26.550794080113	19.673330796878897	0.1	3.25833333333333	1.0	1.2	0.0	6186.031632073629
	19.2994067907481	26.6709267799952	19.6343250534015	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.4224818630951	26.9020240013485	19.6439780624812	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3836160507752	26.8245680158467	19.640929736110802	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3512278738428	26.763213387975103	19.638389465972303	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.796724960703603	26.550794080113	19.6733306956773	0.1	3.25833333333333	1.0	1.2	0.0	6186.031632068829
	20.0967249607036	26.211567614390997	19.696860297182898	0.1	3.25833333333333	1.0	1.2	0.0	11517.5247473978
	19.3577055092248	26.7752553290653	19.6388975197847	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3836160507756	26.824568015845898	19.6409297355123	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.2799738845911	26.638144683583697	19.632800872631602	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.4483924046412	26.956030822542896	19.6460102748585	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.5967249607036	26.7823194333683	19.657644294650602	0.1	3.25833333333333	1.0	1.2	0.0	2631.70288856751
	19.441914769252698	26.942349217579604	19.6455022209195	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.996724960703602	26.3235779911347	19.689017096671602	0.1	3.25833333333333	1.0	1.2	0.0	9740.36037559452
	19.496724960703602	26.8997166257922	19.649801094123198	0.1	3.25833333333333	1.0	1.2	0.0	854.5385168822279
	19.2216751661118	26.5456097048871	19.6282283872266	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.796724960703603	26.550794080113	19.673330695659	0.1	3.25833333333333	1.0	1.2	0.0	6186.03163205195
	19.3058844261346	26.682073271171603	19.6348330883583	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.746724960703602	26.608269119521697	19.6694090953977	0.1	3.25833333333333	1.0	1.2	0.0	5297.449446184461
	19.2605409784293	26.606339172754804	19.6312767108342	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.2281528014998	26.5554674191815	19.6287364411735	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.6467249607036	26.7240308671099	19.6615658949075	0.1	3.25833333333333	1.0	1.2	0.0	3520.2850744172497
	19.8467249607036	26.493588364819	19.677252295919498	0.1	3.25833333333333	1.0	1.2	0.0	7074.6138179858
	19.4224818630916	26.9020240013543	19.643978059112502	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.2411080722718	26.5754981651005	19.6297525490275	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.2734962492055	26.6274349364086	19.632292818703	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3836160507761	26.824568015845102	19.640929735548397	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.2540633430451	26.59595226285	19.6307686569157	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.2994067907515	26.6709267799895	19.6343250344354	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.2734962492052	26.627434936409397	19.632292818712198	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.305884426137897	26.6820732711662	19.6348330883697	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.8967249607036	26.4366510544396	19.6811738961796	0.1	3.25833333333333	1.0	1.2	0.0	7963.1960038199595
	19.409526592318198	26.8757353118633	19.6429619512608	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.221675166112302	26.545609704886104	19.6282283872339	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.377138415389897	26.812067162669898	19.6404216816089	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.4483924046406	26.956030822544104	19.646010274862498	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3382726030694	26.739469698829797	19.637373358020803	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.422481863094802	26.902024001348902	19.6439780591299	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.2346304368853	26.565430093204498	19.6292444951164	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	20.0967249607036	26.211567614390997	19.6968602971914	0.1	3.25833333333333	1.0	1.2	0.0	11517.5247473246
	19.796724960703603	26.550794080113	19.673330695655	0.1	3.25833333333333	1.0	1.2	0.0	6186.03163216604
	19.3253173322941	26.716176497432603	19.636357250123197	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.234630436885897	26.565430093203503	19.629244495096398	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.6967249607036	26.6660144061671	19.665487495157603	0.1	3.25833333333333	1.0	1.2	0.0	4408.86726029674
	19.260540978429603	26.606339172754303	19.631276710840602	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.9467249607036	26.3799812336805	19.685095496419002	0.1	3.25833333333333	1.0	1.2	0.0	8851.77818969247
	19.6467249607036	26.7240308671099	19.6615658948929	0.1	3.25833333333333	1.0	1.2	0.0	3520.28507451096
	19.4419147692524	26.94234921758	19.645502220899502	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.2216751661121	26.545609704886697	19.6282283872374	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.254063343046102	26.595952262848396	19.6307686569091	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.273496249205397	26.627434936409003	19.632292818713104	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3965713215491	26.8499179317245	19.6419458434132	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3771384153888	26.812067162671898	19.6404216816153	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3317949676833	26.727767019071802	19.6368653040901	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.435437133867897	26.928787872016898	19.644994166995698	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	20.0967249607036	26.211567614390997	19.6968602971903	0.1	3.25833333333333	1.0	1.2	0.0	11517.5247473508
	20.046724960703603	26.2674404192656	19.6929386969187	0.1	3.25833333333333	1.0	1.2	0.0	10628.9425615585
	19.241108072267803	26.575498165107103	19.629752549006103	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3317949676842	26.7277670190705	19.6368653040619	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.8967249607036	26.4366510544396	19.6811738961731	0.1	3.25833333333333	1.0	1.2	0.0	7963.196003823241
	19.2475857076553	26.5856720745722	19.6302606029697	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.6467249607036	26.7240308671099	19.6615658948865	0.1	3.25833333333333	1.0	1.2	0.0	3520.2850744198
	19.273496249202896	26.627434936412897	19.6322928187008	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3382726030705	26.739469698828103	19.6373733580137	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3836160507757	26.8245680158458	19.640929735544898	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3058844261372	26.682073271167496	19.6348330883652	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.409526592322	26.875735311857	19.642961951270102	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.3447502384561	26.7512850001187	19.6378814119549	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.546724960703603	26.8408810399344	19.6537226943947	0.1	3.25833333333333	1.0	1.2	0.0	1743.12070267558
	19.4483924046395	26.9560308225461	19.6460102748552	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	19.4030489569346	26.8627679490661	19.6424538973292	0.1	3.25833333333333	1.0	1.2	0.0	0.0
	20.0967249607036	26.211567614390997	19.6968602971854	0.1	3.25833333333333	1.0	1.2	0.0	11517.524747346499
	19.3123620615192	26.693330082878102	19.6353411422777	0.1	3.25833333333333	1.0	1.2	0.0	0.0
