,loss,epsilon,tair,action,pmv,qheat,reward,occ
108,22152.109375,0.0,8.138575234310998,16.90909090909091,-3.3867086607585613,0.0,1.0,0.0
109,315965.15625,0.0,8.082108517750727,16.90909090909091,-3.4007313983169674,0.0,1.0,0.0
110,42568.125,0.0,8.031002753768416,16.90909090909091,-3.413276943529005,0.0,1.0,0.0
111,2870534.5,0.0,7.982568739773969,16.90909090909091,-3.424910501621388,0.0,1.0,0.0
112,3162614.5,0.0,7.935588415591834,16.90909090909091,-3.4359527395536498,0.0,1.0,0.0
113,22996.2734375,0.0,7.889919831891996,16.90909090909091,-3.4466876564363327,0.0,1.0,0.0
114,1106805.875,0.0,7.843588772008472,16.90909090909091,-3.457098108410354,0.0,1.0,0.0
115,24353.7265625,0.0,7.79650458330662,16.90909090909091,-3.4675568185687773,0.0,1.0,0.0
116,16203.625,0.0,7.749505049027822,16.90909090909091,-3.4780918611007707,0.0,1.0,0.0
117,222582.328125,0.0,7.703244811075306,16.90909090909091,-3.4886352318849925,0.0,1.0,0.0
118,61824.3046875,0.0,7.657861083152008,16.90909090909091,-3.4990718786850215,0.0,1.0,0.0
119,16827.0703125,0.0,7.613306036155273,16.90909090909091,-3.5093948059882965,0.0,1.0,0.0
120,690902.6875,0.0,7.572466368308224,16.90909090909091,-3.5196085978568474,0.0,1.0,0.0
121,230602.875,0.0,7.535127042000295,16.90909090909091,-3.529102779734259,0.0,1.0,0.0
122,16787.296875,0.0,7.500106910786688,16.90909090909091,-3.538048872064225,0.0,1.0,0.0
123,32020.75,0.0,7.466078308906464,16.90909090909091,-3.5464830488555092,0.0,1.0,0.0
124,58618.90625,0.0,7.432512645742583,16.90909090909091,-3.5547169294624648,0.0,1.0,0.0
125,662322.1875,0.0,7.399414506721905,16.90909090909091,-3.562812117164785,0.0,1.0,0.0
126,13834.96875,0.0,7.366656817040461,17.11111111111111,-3.5707688674425913,0.0,1.0,0.0
127,769039.5,0.0,7.334270874375827,17.11111111111111,-3.5786641898653557,0.0,1.0,0.0
128,14463.671875,0.0,7.302304447651274,17.11111111111111,-3.5864566613422024,0.0,1.0,0.0
129,18684.96875,0.0,7.270877557145211,17.11111111111111,-3.594148787165624,0.0,1.0,0.0
130,12771.0625,0.0,7.23993367693073,17.11111111111111,-3.6016908232303875,0.0,1.0,0.0
131,20365.578125,0.0,7.20936255427818,17.11111111111111,-3.60914475719368,0.0,1.0,0.0
132,39434.4921875,0.0,7.179585192820318,17.11111111111111,-3.616504773191356,0.0,1.0,0.0
133,24256.9765625,0.0,7.15042584375963,16.505050505050505,-3.623698667787322,0.0,1.0,0.0
134,24446.53125,0.0,7.12203553287333,16.505050505050505,-3.6307960911333934,0.0,1.0,0.0
135,14295.6875,0.0,7.094113129920979,16.505050505050505,-3.637655744525542,0.0,1.0,0.0
136,11799.9609375,0.0,7.066500777863514,18.22222222222222,-3.6444367068759123,0.0,1.0,0.0
137,297771.0625,0.0,7.039184711125872,18.22222222222222,-3.651128835960354,0.0,1.0,0.0
138,18848.65625,0.0,7.012899828146512,18.22222222222222,-3.6577351179599735,0.0,1.0,0.0
139,29826.6484375,0.0,6.987449971257409,18.22222222222222,-3.664139159966421,0.0,1.0,0.0
140,1114525.875,0.0,6.962501181755432,18.22222222222222,-3.6703526478738735,0.0,1.0,0.0
141,16191.0390625,0.0,6.937880439721221,18.929292929292927,-3.676464207951328,0.0,1.0,0.0
142,41628.0,0.0,6.913550453035158,18.929292929292927,-3.6824954610281804,0.0,1.0,0.0
143,271542.34375,0.0,6.889524332187432,18.929292929292927,-3.688458968894789,0.0,1.0,0.0
144,12227.90625,0.0,6.863881053750762,18.929292929292927,-3.69435161157477,0.0,1.0,0.0
145,16415.9296875,0.0,6.836743239538085,18.87878787878788,-3.7005171950396734,0.0,1.0,0.0
146,64550.5546875,0.0,6.809024818340466,18.87878787878788,-3.7069128320937907,0.0,1.0,0.0
147,12881.1640625,0.0,6.781422375894608,18.87878787878788,-3.713396282292755,0.0,1.0,0.0
148,64414.328125,0.0,6.753927894856568,18.87878787878788,-3.7198740720183983,0.0,1.0,0.0
149,18968.578125,0.0,6.726521479426345,18.87878787878788,-3.726307555898589,0.0,1.0,0.0
150,617181.0625,0.0,6.697804463243731,18.87878787878788,-3.7327309422946136,0.0,1.0,0.0
151,50554.359375,0.0,6.667874147939995,18.87878787878788,-3.739412756911747,0.0,1.0,0.0
152,43073.46875,0.0,6.637214194531783,17.616161616161616,-3.746316345733327,0.0,1.0,0.0
153,20000.7109375,0.0,6.606382753778592,17.616161616161616,-3.7533592408450436,0.0,1.0,0.0
154,15004.4453125,0.0,6.57561202427225,17.616161616161616,-3.760476542609495,0.0,1.0,0.0
155,15267.296875,0.0,6.54488641331495,17.616161616161616,-3.767618323050832,0.0,1.0,0.0
156,22666.078125,0.0,6.51775071365526,17.616161616161616,-3.7747860116690624,0.0,1.0,0.0
157,10205.1875,0.0,6.494338726549794,17.616161616161616,-3.781284895973189,0.0,1.0,0.0
158,11440.5546875,0.0,6.472708089446962,18.22222222222222,-3.7872024526503263,0.0,1.0,0.0
159,21345.7421875,0.0,6.451482788157678,18.22222222222222,-3.792778833257866,0.0,1.0,0.0
160,51150.1796875,0.0,6.430281629571052,18.22222222222222,-3.7982392207282856,0.0,1.0,0.0
161,40583.0625,0.0,6.4092252077045,18.22222222222222,-3.803655728806669,0.0,1.0,0.0
162,2873619.5,0.0,6.387755139359512,18.22222222222222,-3.8090127321424356,0.0,1.0,0.0
163,19559.8515625,0.0,6.366056235178249,17.161616161616163,-3.8144328570814077,0.0,1.0,0.0
164,34099.78125,0.0,6.344421224722612,17.161616161616163,-3.819863359625076,0.0,1.0,0.0
165,3476328.5,0.0,6.322973701881407,17.161616161616163,-3.8252624212581097,0.0,1.0,0.0
166,20768.125,0.0,6.301702413410045,20.696969696969695,-3.8306099731360135,0.0,1.0,0.0
167,60767.234375,0.0,6.280566909642038,20.696969696969695,-3.8359081134933217,0.0,1.0,0.0
168,11529.8359375,0.0,6.259360114740943,20.696969696969695,-3.8411624643397424,0.0,1.0,0.0
169,9309.0234375,0.0,6.237909106837113,20.696969696969695,-3.8464144116131775,0.0,1.0,0.0
170,731927.3125,0.0,6.216157541846281,20.696969696969695,-3.8516443782210605,0.0,1.0,0.0
171,39923.8359375,0.0,6.194596365107297,20.696969696969695,-3.85691220006709,0.0,1.0,0.0
172,14802.140625,0.0,6.173273712050909,20.696969696969695,-3.8620753589959302,0.0,1.0,0.0
173,30745.90625,0.0,6.152033714204779,20.696969696969695,-3.867221199220827,0.0,1.0,0.0
174,13011.1171875,0.0,6.137731263115963,20.696969696969695,-3.872315121138164,0.0,1.0,0.0
175,299334.34375,0.0,6.121355625642824,20.696969696969695,-3.8762768088890787,0.0,1.0,0.0
176,28459.3984375,0.0,6.104212579063381,17.161616161616163,-3.880625443522514,0.0,1.0,0.0
177,39808.8515625,0.0,6.08683741950045,17.161616161616163,-3.8849871792540247,0.0,1.0,0.0
178,21251.5,0.0,6.070265329287768,20.696969696969695,-3.889328931920687,0.0,1.0,0.0
179,35882.9375,0.0,6.038777050356477,20.696969696969695,-3.8934758151985283,0.0,1.0,0.0
180,12722.15625,0.0,6.016117227560018,20.696969696969695,-3.8998723066037253,0.0,1.0,0.0
181,963483.4375,0.0,6.003771227474214,19.535353535353536,-3.9049385908789924,0.0,1.0,0.0
182,39508.0703125,0.0,5.996406730636926,19.535353535353536,-3.9083525323048156,0.0,1.0,0.0
183,58802.875,0.0,5.990051091744341,19.535353535353536,-3.910820591538398,0.0,1.0,0.0
184,30296.7890625,0.0,5.983762725898004,19.535353535353536,-3.9129841763639788,0.0,1.0,0.0
185,33218.1015625,0.0,5.978051895976968,19.535353535353536,-3.9150100397312757,0.0,1.0,0.0
186,16514.734375,0.0,7.807165237917796,19.535353535353536,-3.916830475951107,531689.6705891704,1.0,0.2709715680000001
187,5531882.0,0.0,9.029702335746514,20.494949494949495,-3.6560488039095893,530887.1464593224,-0.24884001331636918,0.2709715680000001
188,24441.59375,0.0,9.926859606537818,20.494949494949495,-3.4508557806342535,530392.212101976,-0.19223538289448094,0.2709715680000001
189,328600.0625,0.0,10.58132219285789,20.494949494949495,-3.3071350985750394,529996.6903646546,-0.15267249637618324,0.2709715680000001
190,76554.5859375,0.0,11.06390749424437,20.494949494949495,-3.1980505108010564,529709.0919281173,-0.12261927241078169,0.2709715680000001
191,894390.0,0.0,11.41407388163954,20.494949494949495,-3.114175089273044,529506.0351258328,-0.0995319198770036,0.2709715680000001
192,15487.6953125,0.0,11.97788347491554,20.494949494949495,-3.0500637977934693,510871.3142615655,-0.08190576169542241,0.8129147040000001
193,106218.7265625,0.0,12.37207197280422,20.494949494949495,-2.9547970278727442,510052.0750616917,-0.8212150381202087,0.8129147040000001
194,1430176.625,0.0,12.66697745508745,20.494949494949495,-2.8815159508346815,509541.1893252641,-0.7606197240711684,0.8129147040000001
195,30701.3671875,0.0,12.88197404836722,20.494949494949495,-2.823269360713454,509207.6595079034,-0.712631607333227,0.8129147040000001
196,250709.46875,0.0,13.06103296566649,20.494949494949495,-2.778038436569371,508871.417756555,-0.6754458117492923,0.8129147040000001
197,15263.953125,0.0,13.22282701513463,20.494949494949495,-2.738024419835745,508595.9211980979,-0.6424975269912404,0.8129147040000001
198,249655.4375,0.0,13.46842813829657,20.494949494949495,-2.7013606055228934,490491.5728675895,-0.6123486025335261,1.35485784
199,8913.578125,0.0,13.70515471191285,20.494949494949495,-2.6502559097179823,492135.0793124634,-1.1715477033722275,1.35485784
200,767390.625,0.0,13.90409913504913,20.494949494949495,-2.6017913044626657,493695.7242410338,-1.107939436035649,1.35485784
201,393704.25,0.0,14.07400201028735,20.494949494949495,-2.5584772031768215,495270.9943310325,-1.0512057924866816,1.35485784
202,273523.40625,0.0,14.24164455932379,20.494949494949495,-2.516570873785297,496847.7946387556,-0.9963977611774512,1.35485784
203,56117.40625,0.0,14.44255338609526,20.494949494949495,-2.475140464039846,498357.221044844,-0.9422364461040681,1.35485784
204,74511.8984375,0.0,14.62354286761649,20.494949494949495,-2.4341869959212388,499544.6028750199,-0.8886371017559934,1.35485784
205,166042.1875,0.0,14.8250093929276,20.494949494949495,-2.3929795575406683,500733.8311762811,-0.8342911080874803,1.35485784
206,949872.375,0.0,15.01236385272427,20.494949494949495,-2.3505820996392734,501809.1898351309,-0.7783351152302821,1.35485784
207,50754.8984375,0.0,15.18475580368684,20.494949494949495,-2.309132650002904,502870.7133604629,-0.723521201750324,1.35485784
208,31536.203125,0.0,15.3498014974211,20.494949494949495,-2.2713235156161016,503925.8697927182,-0.6736221040094162,1.35485784
209,405367.1875,0.0,15.51088643455067,20.494949494949495,-2.2356246146640144,504958.0402839038,-0.6265741137154166,1.35485784
210,25099.765625,0.0,15.62497189002551,20.494949494949495,-2.203113525212458,511416.9669016614,-0.5838164223990162,1.083886272
211,26944.359375,0.0,15.73579027578127,20.494949494949495,-2.1758655546895156,511264.4140844778,-0.3718326050727079,1.083886272
212,79556.171875,0.0,15.85563514651109,20.494949494949495,-2.1492328702331305,511168.1841097103,-0.3427751129824448,1.083886272
213,111238.078125,0.0,16.00109940948562,20.494949494949495,-2.1147886641501743,511059.6301143035,-0.3053212233907303,1.083886272
214,213587.75,0.0,16.15713273401138,20.494949494949495,-2.0820884338716286,510887.8361084388,-0.26974220020631734,1.083886272
215,70525.1953125,0.0,16.31353469143271,20.494949494949495,-2.0482884567036654,510684.6959776212,-0.23289212645271784,1.083886272
216,124669.171875,0.0,16.38550445121886,20.494949494949495,-2.014640234460355,522304.1584088706,-0.19616735512246675,0.6096860280000002
217,878106.3125,0.0,16.47182297120461,20.494949494949495,-1.9931309178595193,522397.2303977128,0.0464647713951471,0.6096860280000002
218,1099775.25,0.0,16.61108715574616,20.494949494949495,-1.9697197887643183,522322.2794359634,0.06062186971814271,0.6096860280000002
219,24052.96875,0.0,16.75040198052868,20.494949494949495,-1.9410160033934432,522258.6634273923,0.07821585531166281,0.6096860280000002
220,38271.8828125,0.0,16.879431419253,20.494949494949495,-1.9125425639010656,522061.2033067446,0.09565523354998273,0.6096860280000002
221,401461.375,0.0,17.00400391443721,20.494949494949495,-1.8847524670830562,521882.2975583192,0.11284529244749994,0.6096860280000002
222,195155.515625,0.0,17.13990457540594,20.494949494949495,-1.857713489990603,513946.7818337575,0.12955421117771257,0.8806575960000002
223,316157.34375,0.0,17.30782539338264,20.494949494949495,-1.8288495041345894,513449.9949987168,0.06796270895084361,0.8806575960000002
224,15999.734375,0.0,17.38752717589797,20.494949494949495,-1.794883866453946,513345.1859507904,0.09849578932108688,0.8806575960000002
225,39628.0859375,0.0,17.49602565762423,20.494949494949495,-1.7820672715792412,513066.1169397112,0.10991383226225832,0.8806575960000002
226,55333.078125,0.0,17.61368729148723,20.494949494949495,-1.7522764321818523,512949.0735647751,0.1364981975326339,0.8806575960000002
227,262672.21875,0.0,17.71957287480415,20.494949494949495,-1.7291246349088514,512547.8170358835,0.1570333078808243,0.8806575960000002
228,11536.6796875,0.0,17.86901117535396,20.494949494949495,-1.7062341030550934,497879.4899967267,0.17769359929543083,1.35485784
229,10414.578125,0.0,18.00770492168514,20.494949494949495,-1.676820289656687,496823.0425627623,0.1380842817916583,1.35485784
230,12595.8125,0.0,18.10591121101966,20.494949494949495,-1.6493426826206932,495740.0906525583,0.17663309240126923,1.35485784
231,732479.8125,0.0,18.18828130833037,20.494949494949495,-1.628734779166808,495545.8283876386,0.20590756184948347,1.35485784
232,478618.28125,0.0,18.26807384718918,20.494949494949495,-1.6095448726293617,495458.6203188985,0.2321499850017595,1.35485784
233,218828.109375,0.0,18.34585227220133,20.494949494949495,-1.591384972195932,495378.4643255157,0.25686307856353646,1.35485784
234,524877.4375,0.0,18.38987582245115,20.494949494949495,-1.5739886698177763,503767.778372845,0.28053279021931976,1.083886272
235,82537.0390625,0.0,18.43224571396126,20.494949494949495,-1.5616185315309905,503621.8170154691,0.30350279660670404,1.083886272
236,156730.6875,0.0,18.4946250134403,20.494949494949495,-1.5496963649445838,503976.9319302519,0.31660752099892714,1.083886272
237,187893.03125,0.0,18.57586670703151,20.494949494949495,-1.5351928946265745,504451.3312236532,0.3318837397294984,1.083886272
238,1097523.0,0.0,18.66552232639229,20.494949494949495,-1.5178982785254658,504807.5395878833,0.35003613758424873,1.083886272
239,236887.71875,0.0,18.75710553410092,20.494949494949495,-1.4992246288965747,505073.8908289554,0.36983098960985406,1.083886272
240,6230355.5,0.0,18.80389195360027,20.494949494949495,-1.4799995225677427,512631.7636427466,0.3903358793860753,0.8129147040000001
241,39836.5546875,0.0,18.85245776548834,20.494949494949495,-1.467923533922293,512043.8017471021,0.3852857263734921,0.8129147040000001
242,376056.40625,0.0,18.91832596001382,20.494949494949495,-1.4556076081963039,511841.276500311,0.396032475859076,0.8129147040000001
243,80521.34375,0.0,18.98858389690862,20.494949494949495,-1.441410965510463,511875.0371630261,0.407826292004319,0.8129147040000001
244,250819.71875,0.0,19.05722065045834,20.494949494949495,-1.4263117544796782,511901.29249364,0.4200584618416491,0.8129147040000001
245,58064.8125,0.0,19.12958483027028,20.494949494949495,-1.4113314224392048,511930.2645272201,0.43220337486488486,0.8129147040000001
246,9420.7421875,0.0,19.05289141908604,20.494949494949495,-1.3963011239066467,529551.8877000727,0.4443855105055358,0.2709715680000001
247,69753.9765625,0.0,19.04097884952065,20.494949494949495,-1.4028859166738574,529528.2143003644,0.36437529580867656,0.2709715680000001
248,131674.640625,0.0,19.04602838507806,20.494949494949495,-1.402508784001861,529491.2979869333,0.3645070797897869,0.2709715680000001
249,109856.8984375,0.0,19.06607173250998,20.494949494949495,-1.3980544081445003,529447.72476562,0.36576023439210625,0.2709715680000001
250,129332.203125,0.0,19.09658560588858,20.494949494949495,-1.3918024271100562,529398.4575626336,0.3675088100227575,0.2709715680000001
251,92740.6640625,0.0,19.13048188392571,20.494949494949495,-1.3841325736621386,529347.9680762455,0.36964870624160284,0.2709715680000001
252,5982212.0,0.0,16.7218649835222,20.494949494949495,-1.3761572100445625,0.0,0.3718729148844127,0.0
253,80918.9765625,0.0,14.65329168101832,16.95959595959596,-1.6409262033339962,0.0,1.0,0.0
254,6400151.0,0.0,14.35731037887131,18.87878787878788,-1.9683374635362365,0.0,1.0,0.0
255,164261.75,0.0,14.07382512154982,18.87878787878788,-2.0339885701811338,0.0,1.0,0.0
256,158807.015625,0.0,13.75332759620773,18.87878787878788,-2.0877840229221847,0.0,1.0,0.0
257,546327.5625,0.0,13.24788138788272,18.87878787878788,-2.142246055233543,0.0,1.0,0.0
258,392681.25,0.0,13.1311589154207,18.87878787878788,-2.2253310915522158,0.0,1.0,0.0
259,462339.9375,0.0,12.89971271731737,18.87878787878788,-2.2555593381583487,0.0,1.0,0.0
260,221562.078125,0.0,12.82213669703316,18.87878787878788,-2.2984071240614625,0.0,1.0,0.0
261,127862.1875,0.0,12.70124722070578,18.87878787878788,-2.3201198025254937,0.0,1.0,0.0
